Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2022-04-01 00:00:00,23.32,24.77,1.263,2.9,319.7,0.0,871.207,-2.356
2022-04-01 01:00:00,22.74,25.38,1.266,2.45,336.2,0.0,871.527,-1.895
2022-04-01 02:00:00,21.88,27.38,1.639,4.1,311.8,0.0,871.543,-1.693
2022-04-01 03:00:00,20.27,31.91,2.717,4.25,325.1,0.0,871.38,-1.588
2022-04-01 04:00:00,19.63,35.2,1.58,2.9,344.5,0.0,871.473,-1.826
2022-04-01 05:00:00,18.85,37.62,2.461,3.65,329.2,0.0,871.963,-1.511
2022-04-01 06:00:00,18.24,38.74,2.251,3.5,328.9,0.0,872.814,-1.53
2022-04-01 07:00:00,17.8,39.53,2.431,3.05,312.5,0.0,873.503,9.894
2022-04-01 08:00:00,19.08,36.18,1.957,3.5,333.3,0.0,874.228,155.954
2022-04-01 09:00:00,22.52,33.17,0.46,1.775,102.9,0.0,875.008,403.323
2022-04-01 10:00:00,24.01,31.38,1.606,3.125,152.5,0.0,875.287,632.07
2022-04-01 11:00:00,25.32,29.92,1.628,3.8,130.4,0.0,875.147,834.105
2022-04-01 12:00:00,27.27,24.71,1.249,3.425,138.1,0.0,874.736,963.167
2022-04-01 13:00:00,29.11,20.78,1.367,3.35,162.5,0.0,873.658,1012.883
2022-04-01 14:00:00,30.29,19.31,2.684,5.825,147.5,0.0,872.464,1008.15
2022-04-01 15:00:00,31.61,17.03,3.405,6.5,129.5,0.0,871.274,924.05
2022-04-01 16:00:00,32.5,16.83,3.094,7.175,173.5,0.0,870.375,750.968
2022-04-01 17:00:00,32.93,16.24,3.334,7.4,212.6,0.0,869.834,515.285
2022-04-01 18:00:00,32.78,16.11,3.33,6.8,170.3,0.0,869.777,254.35
2022-04-01 19:00:00,31.92,15.67,3.1,5.825,179.1,0.0,870.268,38.608
2022-04-01 20:00:00,30.28,16.27,3.402,6.425,185.1,0.0,870.759,-2.038
2022-04-01 21:00:00,28.6,16.95,2.784,5.975,244.3,0.0,871.652,-1.869
2022-04-01 22:00:00,26.61,22.12,1.526,2.525,298.6,0.0,872.615,-1.985
2022-04-01 23:00:00,25.17,25.74,1.339,2.525,311.2,0.0,873.424,-1.953
2022-04-02 00:00:00,23.71,28.03,0.703,1.925,17.3,0.0,874.056,-2.055
2022-04-02 01:00:00,23.61,25.31,1.474,2.525,358.1,0.0,874.184,-2.014
2022-04-02 02:00:00,22.83,26.21,2.56,3.275,324.5,0.0,873.922,-1.568
2022-04-02 03:00:00,21.1,30.67,1.487,3.2,338.7,0.0,873.859,-1.564
2022-04-02 04:00:00,20.71,31.3,1.926,3.125,325.2,0.0,874.265,-1.774
2022-04-02 05:00:00,19.6,33.35,2.354,3.125,319.5,0.0,874.662,-1.395
2022-04-02 06:00:00,19.18,34.67,2.399,3.275,324.0,0.0,875.06,-1.525
2022-04-02 07:00:00,18.9,35.74,1.88,2.825,313.5,0.0,875.602,18.839
2022-04-02 08:00:00,19.76,35.29,0.662,2.675,328.5,0.0,876.252,127.512
2022-04-02 09:00:00,22.64,32.15,0.539,2.225,68.4,0.0,876.867,394.06
2022-04-02 10:00:00,24.51,31.32,1.046,3.95,137.9,0.0,876.988,623.795
2022-04-02 11:00:00,25.79,30.03,1.438,3.65,143.4,0.0,876.669,823.092
2022-04-02 12:00:00,27.2,26.56,1.544,4.325,138.6,0.0,876.19,852.702
2022-04-02 13:00:00,28.89,21.0,1.119,3.2,146.0,0.0,875.234,940.283
2022-04-02 14:00:00,30.21,20.09,1.58,4.1,139.1,0.0,874.055,819.665
2022-04-02 15:00:00,31.19,17.81,1.458,3.725,111.3,0.0,872.952,809.513
2022-04-02 16:00:00,32.01,15.43,2.031,4.325,104.4,0.0,871.842,701.917
2022-04-02 17:00:00,32.73,15.05,2.021,3.875,93.8,0.0,871.188,476.7
2022-04-02 18:00:00,32.77,15.18,1.303,2.9,91.5,0.0,871.033,217.05
2022-04-02 19:00:00,32.1,15.88,0.693,1.55,46.9,0.0,871.121,43.347
2022-04-02 20:00:00,29.32,20.21,1.465,4.4,335.7,0.0,871.385,-1.799
2022-04-02 21:00:00,27.15,21.9,1.257,3.5,333.3,0.0,872.05,-1.927
2022-04-02 22:00:00,26.19,23.31,1.483,2.825,341.1,0.0,872.985,-1.904
2022-04-02 23:00:00,24.89,25.58,0.81,2.3,353.0,0.0,873.886,-1.949
2022-04-03 00:00:00,24.75,26.18,1.056,2.675,322.1,0.0,874.369,-1.921
2022-04-03 01:00:00,23.33,29.09,2.259,3.5,328.5,0.0,874.494,-1.406
2022-04-03 02:00:00,22.17,31.24,2.739,3.575,317.4,0.0,874.277,-1.435
2022-04-03 03:00:00,21.87,31.76,2.612,3.8,332.0,0.0,874.103,-1.621
2022-04-03 04:00:00,21.28,33.04,1.65,2.675,312.5,0.0,874.001,-1.44
2022-04-03 05:00:00,20.4,35.5,2.004,3.125,330.7,0.0,874.103,-1.519
2022-04-03 06:00:00,20.36,36.49,1.738,2.675,324.9,0.0,874.555,-1.417
2022-04-03 07:00:00,20.26,36.83,1.952,2.525,318.9,0.0,875.034,9.96
2022-04-03 08:00:00,20.66,36.94,1.077,2.15,333.0,0.0,875.59,147.255
2022-04-03 09:00:00,23.82,30.97,0.984,2.375,82.5,0.0,876.141,393.252
2022-04-03 10:00:00,24.98,27.85,1.147,2.975,143.4,0.0,876.255,615.503
2022-04-03 11:00:00,26.03,24.95,1.459,4.325,152.0,0.0,875.889,790.442
2022-04-03 12:00:00,27.56,23.05,1.697,3.8,119.7,0.0,875.234,925.12
2022-04-03 13:00:00,28.86,21.36,1.389,3.5,183.5,0.0,874.123,794.617
2022-04-03 14:00:00,29.87,19.82,1.625,3.8,68.1,0.0,872.851,914.688
2022-04-03 15:00:00,31.28,18.72,1.976,4.4,104.8,0.0,871.503,816.937
2022-04-03 16:00:00,31.89,18.08,2.317,4.925,63.5,0.0,870.302,700.712
2022-04-03 17:00:00,32.66,16.66,2.495,5.225,117.4,0.0,869.547,483.052
2022-04-03 18:00:00,32.8,15.61,2.093,4.175,115.9,0.0,869.224,241.803
2022-04-03 19:00:00,31.92,16.64,1.78,3.425,145.7,0.0,869.364,47.812
2022-04-03 20:00:00,30.5,18.64,0.823,2.75,218.8,0.0,869.861,-2.316
2022-04-03 21:00:00,27.7,22.49,1.777,3.125,317.6,0.0,870.438,-1.704
2022-04-03 22:00:00,26.03,25.33,1.489,3.125,315.5,0.0,871.138,-1.838
2022-04-03 23:00:00,25.24,25.97,1.625,3.35,311.5,0.0,871.801,-1.933
2022-04-04 00:00:00,24.16,28.45,1.741,3.425,300.7,0.0,872.15,-1.76
2022-04-04 01:00:00,23.5,28.92,2.616,3.8,322.3,0.0,872.205,-1.716
2022-04-04 02:00:00,22.38,31.23,2.802,3.8,317.9,0.0,872.087,-1.488
2022-04-04 03:00:00,22.07,31.62,2.309,3.575,328.1,0.0,871.953,-1.623
2022-04-04 04:00:00,21.53,32.8,1.867,2.975,335.5,0.0,871.73,-1.563
2022-04-04 05:00:00,21.23,33.11,1.768,2.45,327.4,0.0,871.694,-1.638
2022-04-04 06:00:00,20.38,35.31,2.006,2.825,324.7,0.0,872.255,-1.446
2022-04-04 07:00:00,19.86,36.5,1.682,2.45,319.5,0.0,872.985,11.339
2022-04-04 08:00:00,21.17,34.97,0.283,1.4,357.2,0.0,873.716,152.865
2022-04-04 09:00:00,24.1,30.39,1.189,2.675,79.2,0.0,874.278,396.16
2022-04-04 10:00:00,25.06,28.3,1.176,2.9,134.3,0.0,874.381,621.367
2022-04-04 11:00:00,26.36,26.54,1.394,3.725,144.4,0.0,874.17,821.372
2022-04-04 12:00:00,27.73,24.11,1.76,3.95,120.9,0.0,873.646,943.69
2022-04-04 13:00:00,29.09,21.75,2.299,5.375,125.8,0.0,872.688,998.117
2022-04-04 14:00:00,30.57,19.29,2.902,7.7,175.8,0.0,871.358,987.217
2022-04-04 15:00:00,31.4,18.6,3.175,6.8,159.8,0.0,870.054,885.417
2022-04-04 16:00:00,32.32,17.25,3.458,6.65,170.3,0.0,869.017,723.192
2022-04-04 17:00:00,32.63,15.7,3.612,7.625,173.9,0.0,868.427,514.727
2022-04-04 18:00:00,32.46,15.28,5.119,9.05,180.4,0.0,868.284,268.535
2022-04-04 19:00:00,31.46,15.29,5.378,9.12,216.7,0.0,868.778,51.664
2022-04-04 20:00:00,29.93,15.77,5.466,9.72,236.6,0.0,869.608,-1.677
2022-04-04 21:00:00,28.35,17.3,3.043,5.525,275.6,0.0,870.301,-2.076
2022-04-04 22:00:00,27.1,18.95,1.145,3.725,306.2,0.0,871.026,-2.195
2022-04-04 23:00:00,26.31,20.34,1.381,2.9,207.0,0.0,871.633,-2.424
2022-04-05 00:00:00,24.2,24.12,1.399,3.05,357.3,0.0,871.946,-1.899
2022-04-05 01:00:00,22.98,26.84,1.082,1.925,349.6,0.0,872.064,-1.92
2022-04-05 02:00:00,22.4,28.26,1.542,2.525,0.3,0.0,872.01,-1.882
2022-04-05 03:00:00,22.15,28.28,1.662,2.75,40.7,0.0,872.055,-1.999
2022-04-05 04:00:00,21.44,30.2,1.784,2.75,2.5,0.0,872.112,-1.704
2022-04-05 05:00:00,20.56,31.7,1.9,2.75,345.0,0.0,872.272,-1.704
2022-04-05 06:00:00,19.75,33.16,2.168,2.975,329.4,0.0,872.757,-1.696
2022-04-05 07:00:00,18.9,34.87,2.518,2.975,320.1,0.0,873.546,12.803
2022-04-05 08:00:00,20.45,33.48,0.733,2.3,2.9,0.0,874.187,164.04
2022-04-05 09:00:00,22.97,29.99,1.243,2.675,108.8,0.0,874.909,415.218
2022-04-05 10:00:00,24.27,26.88,1.298,3.2,124.6,0.0,875.073,641.105
2022-04-05 11:00:00,25.88,24.57,1.076,2.825,263.5,0.0,874.643,836.113
2022-04-05 12:00:00,27.23,22.18,1.862,3.8,149.5,0.0,873.957,963.733
2022-04-05 13:00:00,28.92,19.65,1.555,4.475,149.3,0.0,872.914,1016.183
2022-04-05 14:00:00,30.21,17.9,2.54,5.3,103.3,0.0,871.572,997.267
2022-04-05 15:00:00,31.53,16.12,2.976,6.8,157.2,0.0,870.381,922.867
2022-04-05 16:00:00,32.43,15.24,2.149,4.7,115.9,0.0,869.466,748.42
2022-04-05 17:00:00,33.09,13.02,2.311,5.45,151.3,0.0,868.883,549.202
2022-04-05 18:00:00,32.89,14.18,2.195,4.625,133.0,0.0,868.765,274.105
2022-04-05 19:00:00,31.93,15.22,2.279,3.95,170.8,0.0,869.172,48.924
2022-04-05 20:00:00,30.63,16.21,2.979,5.975,203.9,0.0,869.781,-2.223
2022-04-05 21:00:00,28.14,19.59,3.661,5.75,269.3,0.0,870.521,-1.479
2022-04-05 22:00:00,25.08,23.97,2.507,4.85,325.4,0.0,871.116,-1.822
2022-04-05 23:00:00,24.26,25.51,2.237,2.975,325.2,0.0,871.435,-1.943
2022-04-06 00:00:00,24.04,25.95,0.937,2.45,320.0,0.0,871.502,-2.209
2022-04-06 01:00:00,22.49,28.99,1.201,2.3,337.3,0.0,871.533,-1.914
2022-04-06 02:00:00,21.74,30.43,2.081,4.175,332.0,0.0,871.747,-1.967
2022-04-06 03:00:00,21.04,31.44,1.965,4.175,326.2,0.0,871.771,-1.693
2022-04-06 04:00:00,20.43,31.93,2.386,3.875,328.8,0.0,871.946,-1.738
2022-04-06 05:00:00,19.88,31.96,3.186,4.025,321.1,0.0,872.263,-1.678
2022-04-06 06:00:00,19.68,31.61,2.872,3.725,317.5,0.0,872.736,-1.661
2022-04-06 07:00:00,19.22,33.04,1.724,2.9,324.3,0.0,873.474,13.405
2022-04-06 08:00:00,20.9,31.22,1.107,2.225,350.1,0.0,874.353,169.99
2022-04-06 09:00:00,24.04,31.25,0.759,2.525,62.0,0.0,875.081,418.792
2022-04-06 10:00:00,25.07,32.29,1.443,3.8,142.8,0.0,875.185,637.6
2022-04-06 11:00:00,26.42,28.7,1.323,3.725,108.2,0.0,874.816,851.763
2022-04-06 12:00:00,27.88,24.52,1.54,4.025,114.1,0.0,874.174,968.817
2022-04-06 13:00:00,29.2,22.46,2.166,4.7,134.0,0.0,873.164,1022.339
2022-04-06 14:00:00,31.18,17.87,1.942,4.55,127.9,0.0,871.87,1021.55
2022-04-06 15:00:00,32.13,14.7,2.33,4.7,123.2,0.0,870.664,846.445
2022-04-06 16:00:00,32.99,13.65,2.661,5.525,111.7,0.0,869.864,744.253
2022-04-06 17:00:00,33.42,12.6,2.721,5.6,132.5,0.0,869.434,517.318
2022-04-06 18:00:00,33.48,11.53,1.509,4.1,132.8,0.0,869.34,257.937
2022-04-06 19:00:00,32.72,12.37,0.47,2.3,85.1,0.0,869.652,45.318
2022-04-06 20:00:00,29.53,16.22,1.515,3.65,337.2,0.0,870.12,-1.996
2022-04-06 21:00:00,27.69,17.55,1.972,4.4,344.1,0.0,870.88,-1.985
2022-04-06 22:00:00,26.56,19.74,1.13,3.275,337.0,0.0,871.734,-2.155
2022-04-06 23:00:00,26.02,18.72,2.185,3.65,340.0,0.0,872.418,-1.915
2022-04-07 00:00:00,25.83,19.61,1.871,2.675,344.1,0.0,872.805,-1.741
2022-04-07 01:00:00,25.32,23.24,0.789,2.0,45.2,0.0,873.14,-1.8
2022-04-07 02:00:00,24.68,24.03,1.084,2.225,335.8,0.0,873.024,-1.724
2022-04-07 03:00:00,22.98,27.97,1.116,2.15,315.0,0.0,872.96,-1.472
2022-04-07 04:00:00,22.27,30.34,1.516,2.675,350.4,0.0,872.931,-1.547
2022-04-07 05:00:00,20.99,32.86,1.791,2.525,320.0,0.0,873.472,-1.317
2022-04-07 06:00:00,20.75,33.48,1.868,2.9,323.8,0.0,874.041,-1.536
2022-04-07 07:00:00,20.14,34.21,1.807,3.35,311.1,0.0,874.728,12.31
2022-04-07 08:00:00,20.8,32.54,1.011,2.75,330.2,0.0,875.276,151.608
2022-04-07 09:00:00,23.7,31.42,0.35,2.0,38.3,0.0,875.839,335.22
2022-04-07 10:00:00,25.36,33.05,0.979,2.45,142.5,0.0,876.068,602.503
2022-04-07 11:00:00,27.09,28.69,1.657,3.95,117.4,0.0,875.689,806.592
2022-04-07 12:00:00,28.77,23.98,1.886,4.175,192.4,0.0,875.06,926.417
2022-04-07 13:00:00,30.28,20.99,2.339,5.45,98.0,0.0,873.985,977.8
2022-04-07 14:00:00,31.44,19.49,1.908,5.825,126.3,0.0,872.792,964.617
2022-04-07 15:00:00,32.46,18.34,2.149,5.15,207.6,0.0,871.679,836.658
2022-04-07 16:00:00,33.18,17.21,2.596,5.9,242.4,0.0,870.78,679.343
2022-04-07 17:00:00,33.46,16.59,1.893,4.475,210.7,0.0,870.2,452.96
2022-04-07 18:00:00,33.41,15.97,1.998,5.0,179.5,0.0,870.075,208.424
2022-04-07 19:00:00,32.71,16.25,1.701,3.275,251.2,0.0,870.3,34.342
2022-04-07 20:00:00,30.75,18.93,2.149,5.9,303.8,0.0,870.897,-1.56
2022-04-07 21:00:00,29.04,28.83,4.086,9.8,107.3,0.0,872.283,-1.353
2022-04-07 22:00:00,27.34,32.83,3.789,8.75,131.3,0.0,873.857,-1.093
2022-04-07 23:00:00,26.68,33.17,2.142,5.675,111.9,0.0,875.142,-1.377
2022-04-08 00:00:00,25.73,34.6,2.584,5.0,173.1,0.0,875.638,-1.13
2022-04-08 01:00:00,24.35,37.76,3.263,4.925,200.2,0.0,875.882,-1.132
2022-04-08 02:00:00,23.33,39.99,2.454,4.4,228.4,0.0,875.95,-1.442
2022-04-08 03:00:00,22.47,41.84,2.745,4.1,234.7,0.0,875.976,-1.453
2022-04-08 04:00:00,21.71,43.88,2.322,3.5,223.4,0.0,876.158,-1.436
2022-04-08 05:00:00,20.8,46.42,1.77,2.975,247.2,0.0,876.593,-1.485
2022-04-08 06:00:00,20.11,48.13,2.217,3.125,263.8,0.0,877.156,-1.473
2022-04-08 07:00:00,19.39,50.37,1.963,2.825,289.2,0.0,877.739,11.572
2022-04-08 08:00:00,20.0,49.08,1.586,2.6,271.3,0.0,878.326,140.584
2022-04-08 09:00:00,21.39,45.41,1.744,3.125,192.5,0.0,878.919,369.287
2022-04-08 10:00:00,22.33,42.56,1.859,4.25,179.0,0.0,879.224,578.133
2022-04-08 11:00:00,24.14,38.01,1.781,4.25,165.4,0.0,878.949,769.405
2022-04-08 12:00:00,25.66,34.5,2.189,6.125,110.5,0.0,878.152,893.1
2022-04-08 13:00:00,26.75,32.65,2.278,5.225,130.8,0.0,877.089,916.5
2022-04-08 14:00:00,27.74,31.23,1.729,4.175,126.9,0.0,875.744,912.067
2022-04-08 15:00:00,28.98,29.16,1.84,4.325,125.1,0.0,874.528,828.12
2022-04-08 16:00:00,29.58,28.15,2.24,4.55,124.1,0.0,873.444,625.463
2022-04-08 17:00:00,28.99,28.23,4.129,11.45,55.7,0.0,873.107,257.817
2022-04-08 18:00:00,26.54,31.79,6.089,10.93,334.7,0.0,873.021,71.322
2022-04-08 19:00:00,26.68,31.71,5.068,9.87,314.0,0.0,873.461,14.986
2022-04-08 20:00:00,26.07,35.04,4.667,9.8,272.8,0.0,874.173,-1.119
2022-04-08 21:00:00,25.93,34.64,1.455,6.65,323.8,0.0,875.106,-1.144
2022-04-08 22:00:00,23.28,48.58,4.726,9.72,160.0,0.0,877.055,0.124
2022-04-08 23:00:00,23.03,48.68,1.29,2.825,286.0,0.0,878.609,-0.969
2022-04-09 00:00:00,22.88,48.6,1.42,3.5,38.1,0.0,878.816,-1.414
2022-04-09 01:00:00,21.68,53.7,1.426,4.25,97.0,0.0,878.815,-1.449
2022-04-09 02:00:00,20.66,58.8,1.637,3.05,289.3,0.0,878.52,-1.491
2022-04-09 03:00:00,19.46,58.86,1.709,2.975,312.7,0.0,877.792,-1.285
2022-04-09 04:00:00,18.99,59.24,0.616,1.7,326.2,0.0,877.285,-1.556
2022-04-09 05:00:00,18.34,60.69,1.052,2.0,298.9,0.0,877.425,-1.422
2022-04-09 06:00:00,18.14,61.36,0.612,1.775,315.2,0.0,877.793,-1.573
2022-04-09 07:00:00,17.31,64.91,1.377,2.45,311.2,0.0,878.195,14.592
2022-04-09 08:00:00,18.34,63.39,1.553,3.05,352.2,0.0,878.672,155.564
2022-04-09 09:00:00,20.64,56.35,1.106,2.825,90.4,0.0,879.104,388.862
2022-04-09 10:00:00,21.78,49.93,1.515,3.8,135.2,0.0,879.383,607.743
2022-04-09 11:00:00,23.09,45.33,1.695,4.475,155.1,0.0,879.213,803.567
2022-04-09 12:00:00,24.64,41.52,1.841,4.625,100.1,0.0,878.327,922.683
2022-04-09 13:00:00,26.03,37.15,2.513,4.925,204.2,0.0,877.132,992.85
2022-04-09 14:00:00,27.79,32.95,1.883,5.15,216.1,0.0,875.774,948.333
2022-04-09 15:00:00,29.18,30.3,1.898,5.075,181.2,0.0,874.654,891.13
2022-04-09 16:00:00,29.67,28.41,2.441,6.575,135.7,0.0,873.582,560.458
2022-04-09 17:00:00,28.82,27.67,2.632,5.225,17.6,0.0,873.044,224.807
2022-04-09 18:00:00,29.12,28.2,1.353,3.575,100.7,0.0,872.763,169.607
2022-04-09 19:00:00,28.03,28.31,4.497,12.12,282.6,0.0,873.406,26.898
2022-04-09 20:00:00,24.79,34.35,7.689,12.95,335.3,0.0,873.987,-0.294
2022-04-09 21:00:00,24.81,34.21,5.959,11.15,340.2,0.0,874.611,-0.931
2022-04-09 22:00:00,25.02,33.37,2.327,8.22,81.8,0.0,875.42,-1.142
2022-04-09 23:00:00,24.87,33.42,0.843,2.6,335.0,0.0,875.819,-1.673
2022-04-10 00:00:00,23.62,35.95,0.39,1.55,350.7,0.0,876.006,-1.833
2022-04-10 01:00:00,21.69,40.26,1.458,2.6,337.9,0.0,875.77,-1.451
2022-04-10 02:00:00,20.78,41.61,1.259,2.525,345.3,0.0,875.416,-1.592
2022-04-10 03:00:00,20.65,41.93,1.334,2.675,279.3,0.0,875.329,-1.608
2022-04-10 04:00:00,20.18,42.75,2.103,3.2,316.0,0.0,875.332,-1.317
2022-04-10 05:00:00,19.66,45.79,2.346,3.425,328.7,0.0,875.28,-1.285
2022-04-10 06:00:00,19.47,46.68,1.55,2.825,320.9,0.0,875.51,-1.367
2022-04-10 07:00:00,19.21,47.76,1.72,3.125,320.2,0.0,875.804,18.415
2022-04-10 08:00:00,20.38,45.97,0.841,2.825,342.8,0.0,876.377,155.408
2022-04-10 09:00:00,22.86,41.63,1.591,3.05,112.6,0.0,876.847,398.268
2022-04-10 10:00:00,23.34,47.08,2.925,5.15,153.9,0.0,877.016,597.598
2022-04-10 11:00:00,24.53,44.08,2.461,4.925,166.8,0.0,876.787,821.52
2022-04-10 12:00:00,26.18,38.61,1.87,4.55,177.3,0.0,876.053,929.658
2022-04-10 13:00:00,27.63,35.48,2.218,5.075,150.8,0.0,874.803,986.458
2022-04-10 14:00:00,28.73,32.97,2.368,5.45,63.5,0.0,873.479,937.082
2022-04-10 15:00:00,30.45,26.76,2.245,6.275,144.1,0.0,872.285,865.87
2022-04-10 16:00:00,30.95,25.99,2.593,6.275,153.9,0.0,871.312,587.48
2022-04-10 17:00:00,30.76,26.29,2.519,5.15,169.9,0.0,870.972,228.373
2022-04-10 18:00:00,29.53,29.45,2.714,10.85,69.3,0.2,871.017,173.798
2022-04-10 19:00:00,28.46,33.09,2.839,5.225,339.5,0.0,871.293,30.132
2022-04-10 20:00:00,27.39,35.71,1.954,3.35,328.0,0.0,871.993,-0.933
2022-04-10 21:00:00,26.35,38.54,1.97,2.9,318.6,0.0,872.758,-1.245
2022-04-10 22:00:00,25.49,41.17,0.805,2.3,13.2,0.0,873.593,-1.599
2022-04-10 23:00:00,25.65,39.23,2.361,5.525,191.7,0.0,874.249,-1.858
2022-04-11 00:00:00,25.14,40.63,1.638,4.925,87.3,0.0,874.703,-1.457
2022-04-11 01:00:00,23.75,46.16,1.301,2.225,54.8,0.0,874.575,-1.525
2022-04-11 02:00:00,22.97,46.92,1.216,2.075,343.9,0.0,874.291,-1.387
2022-04-11 03:00:00,22.41,46.73,1.288,2.3,321.3,0.0,874.192,-1.361
2022-04-11 04:00:00,21.52,48.71,2.124,2.9,325.5,0.0,874.392,-1.294
2022-04-11 05:00:00,21.41,50.14,1.708,2.75,345.9,0.0,874.546,-1.348
2022-04-11 06:00:00,20.79,52.33,1.49,2.9,339.9,0.0,874.834,-1.253
2022-04-11 07:00:00,20.48,52.73,1.464,2.45,335.9,0.0,875.168,20.57
2022-04-11 08:00:00,21.93,50.07,1.148,3.275,355.6,0.0,875.592,159.394
2022-04-11 09:00:00,23.74,48.95,1.801,3.2,94.0,0.0,876.091,388.455
2022-04-11 10:00:00,24.52,47.32,1.665,3.725,159.2,0.0,876.291,636.807
2022-04-11 11:00:00,26.06,43.48,1.444,3.65,126.2,0.0,875.909,843.747
2022-04-11 12:00:00,27.62,38.52,1.609,4.4,129.8,0.0,875.308,969.917
2022-04-11 13:00:00,29.02,33.78,2.222,5.6,146.7,0.0,874.28,1029.6
2022-04-11 14:00:00,30.3,29.39,2.892,6.05,122.4,0.0,872.817,1002.8
2022-04-11 15:00:00,31.7,24.0,2.911,7.025,181.0,0.0,871.533,903.313
2022-04-11 16:00:00,32.06,23.82,4.035,7.25,157.2,0.0,870.46,735.588
2022-04-11 17:00:00,32.46,23.49,2.434,6.425,165.1,0.0,869.99,435.11
2022-04-11 18:00:00,32.45,22.78,2.192,5.6,161.8,0.0,869.747,204.691
2022-04-11 19:00:00,31.56,24.36,1.968,4.325,192.1,0.0,870.089,17.789
2022-04-11 20:00:00,30.46,25.76,3.42,6.875,231.3,0.0,870.655,-1.279
2022-04-11 21:00:00,28.76,28.48,1.928,3.875,251.4,0.0,871.217,-1.866
2022-04-11 22:00:00,27.35,30.6,1.744,3.275,267.4,0.0,872.044,-1.714
2022-04-11 23:00:00,25.89,34.06,1.065,2.6,241.2,0.0,873.044,-1.825
2022-04-12 00:00:00,24.97,36.55,0.736,2.15,8.1,0.0,873.839,-1.373
2022-04-12 01:00:00,24.99,37.7,0.562,2.375,22.8,0.0,874.402,-1.593
2022-04-12 02:00:00,24.38,42.01,0.752,1.625,76.5,0.0,874.445,-1.167
2022-04-12 03:00:00,23.82,46.33,0.542,2.825,30.7,0.0,874.38,-1.333
2022-04-12 04:00:00,23.22,50.02,0.465,2.15,16.0,0.0,874.247,-1.132
2022-04-12 05:00:00,23.25,48.62,0.491,1.325,357.9,0.0,874.004,-1.191
2022-04-12 06:00:00,22.43,50.88,1.24,2.3,279.9,0.0,874.243,-1.011
2022-04-12 07:00:00,21.54,53.07,1.309,2.075,321.7,0.0,874.691,9.936
2022-04-12 08:00:00,23.14,49.28,0.519,2.15,80.0,0.0,875.242,194.34
2022-04-12 09:00:00,24.45,46.97,1.398,3.2,127.8,0.0,875.628,406.143
2022-04-12 10:00:00,25.21,44.35,1.767,3.875,132.1,0.0,875.693,602.445
2022-04-12 11:00:00,26.46,41.66,1.697,4.325,152.8,0.0,875.487,806.033
2022-04-12 12:00:00,27.95,37.88,1.781,4.025,87.6,0.0,874.875,906.92
2022-04-12 13:00:00,29.22,34.53,2.231,5.075,100.9,0.0,873.778,999.185
2022-04-12 14:00:00,30.69,29.87,2.302,6.05,126.8,0.0,872.418,990.317
2022-04-12 15:00:00,31.67,26.63,4.165,6.8,153.9,0.0,871.06,815.487
2022-04-12 16:00:00,32.1,25.8,3.475,7.775,167.7,0.0,870.134,641.758
2022-04-12 17:00:00,32.3,24.82,3.592,7.1,163.9,0.0,869.583,412.763
2022-04-12 18:00:00,32.5,22.12,3.586,6.425,169.8,0.0,869.412,224.6
2022-04-12 19:00:00,31.94,21.55,3.207,6.2,184.1,0.0,869.566,38.85
2022-04-12 20:00:00,30.92,23.04,3.381,6.8,225.4,0.0,870.104,-1.558
2022-04-12 21:00:00,29.47,25.11,2.137,3.95,249.8,0.0,870.957,-1.96
