Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2021-03-13 11:00:00,25.13,31.56,1.824,4.44,136.0,0.0,879.521,801.7
2021-03-13 12:00:00,26.51,28.92,1.774,4.33,128.3,0.0,878.872,938.0
2021-03-13 13:00:00,27.96,26.05,1.883,4.32,178.0,0.0,877.713,1004.9
2021-03-13 14:00:00,29.69,23.29,1.712,5.15,151.4,0.0,876.319,989.0
2021-03-13 15:00:00,30.73,19.61,1.707,3.98,134.3,0.0,875.002,911.2
2021-03-13 16:00:00,32.25,16.03,1.709,5.53,140.1,0.0,873.799,753.6
2021-03-13 17:00:00,33.08,13.91,1.641,3.93,142.3,0.0,873.06,541.1
2021-03-13 18:00:00,32.94,13.27,1.225,3.21,113.7,0.0,872.949,280.6
2021-03-13 19:00:00,31.61,15.7,1.162,3.47,129.7,0.0,872.978,42.0
2021-03-13 20:00:00,28.32,20.38,1.743,4.08,3.2,0.0,873.379,-2.2
2021-03-13 21:00:00,25.77,22.07,2.625,4.26,329.7,0.0,874.005,-1.7
2021-03-13 22:00:00,25.23,22.36,0.99,2.14,311.5,0.0,874.689,-2.1
2021-03-13 23:00:00,24.86,22.39,1.479,4.98,319.1,0.0,875.182,-2.1
2021-03-14 00:00:00,23.25,26.48,2.322,4.0,341.1,0.0,875.388,-1.6
2021-03-14 01:00:00,23.09,29.02,3.027,4.02,321.7,0.0,875.363,-1.6
2021-03-14 02:00:00,22.06,34.86,1.865,4.03,338.7,0.0,875.217,-1.4
2021-03-14 03:00:00,21.81,33.69,2.163,3.58,337.9,0.0,874.911,-1.6
2021-03-14 04:00:00,21.44,35.09,2.665,3.71,327.9,0.0,874.844,-1.4
2021-03-14 05:00:00,20.85,37.09,1.631,3.21,345.3,0.0,874.898,-1.4
2021-03-14 06:00:00,20.68,37.69,1.932,3.51,354.4,0.0,875.364,-1.5
2021-03-14 07:00:00,20.15,40.49,2.29,4.07,336.4,0.0,875.972,1.6
2021-03-14 08:00:00,21.06,41.82,1.844,2.99,344.5,0.0,876.692,106.3
2021-03-14 09:00:00,24.02,37.53,1.217,3.38,75.1,0.0,877.311,342.6
2021-03-14 10:00:00,24.46,40.34,1.89,3.78,147.6,0.0,877.574,582.2
2021-03-14 11:00:00,25.71,38.36,2.204,5.07,151.5,0.0,877.418,781.3
2021-03-14 12:00:00,27.2,35.49,1.686,4.04,110.3,0.0,876.788,917.4
2021-03-14 13:00:00,28.59,32.57,1.763,4.6,223.9,0.0,875.452,970.3
2021-03-14 14:00:00,29.98,29.99,1.941,4.41,104.2,0.0,874.093,950.7
2021-03-14 15:00:00,31.1,27.08,2.168,5.18,162.6,0.0,872.664,877.1
2021-03-14 16:00:00,32.11,24.95,2.847,6.26,146.6,0.0,871.439,710.8
2021-03-14 17:00:00,32.68,23.13,2.648,5.45,132.4,0.0,870.825,489.3
2021-03-14 18:00:00,32.39,22.23,2.724,5.38,133.2,0.0,870.65,231.9
2021-03-14 19:00:00,31.27,23.49,1.578,4.07,120.3,0.0,870.832,34.5
2021-03-14 20:00:00,30.04,25.17,1.171,3.64,226.1,0.0,871.402,-2.3
2021-03-14 21:00:00,28.5,26.89,2.317,4.24,290.4,0.0,872.02,-1.8
2021-03-14 22:00:00,26.28,32.56,1.566,2.78,313.7,0.0,872.845,-1.8
2021-03-14 23:00:00,25.64,34.34,0.867,1.99,335.7,0.0,873.55,-1.8
2021-03-15 00:00:00,24.53,37.36,1.453,2.7,5.6,0.0,873.98,-1.7
2021-03-15 01:00:00,23.26,40.31,1.551,2.67,342.7,0.0,874.11,-1.5
2021-03-15 02:00:00,22.78,42.41,1.092,2.57,308.9,0.0,874.169,-1.4
2021-03-15 03:00:00,21.78,44.31,1.733,3.31,307.4,0.0,874.135,-1.4
2021-03-15 04:00:00,20.95,45.39,2.428,3.41,325.0,0.0,874.055,-1.2
2021-03-15 05:00:00,21.3,47.62,1.5,3.02,356.5,0.0,874.096,-1.4
2021-03-15 06:00:00,20.42,48.02,1.37,3.01,298.6,0.0,874.281,-1.4
2021-03-15 07:00:00,20.16,48.38,1.807,2.99,356.1,0.0,874.86,2.1
2021-03-15 08:00:00,20.65,45.7,1.452,2.66,333.7,0.0,875.59,105.2
2021-03-15 09:00:00,22.38,44.99,1.495,2.94,145.0,0.0,876.164,329.3
2021-03-15 10:00:00,23.68,42.91,1.296,3.13,153.1,0.0,876.386,566.4
2021-03-15 11:00:00,25.11,40.24,1.384,4.22,170.3,0.0,876.191,774.1
2021-03-15 12:00:00,26.75,36.45,1.927,4.26,118.6,0.0,875.53,924.1
2021-03-15 13:00:00,28.22,33.13,1.813,3.96,180.1,0.0,874.453,991.0
2021-03-15 14:00:00,29.53,29.03,1.855,6.32,162.2,0.0,873.151,980.6
2021-03-15 15:00:00,30.66,25.6,2.043,5.24,120.8,0.0,871.949,905.2
2021-03-15 16:00:00,31.78,22.42,2.641,6.43,128.2,0.0,870.867,734.9
2021-03-15 17:00:00,32.27,21.9,2.355,5.39,130.5,0.0,870.319,517.2
2021-03-15 18:00:00,32.72,20.75,1.406,4.3,135.5,0.0,870.12,249.3
2021-03-15 19:00:00,31.43,21.09,1.19,3.75,116.0,0.0,870.173,31.1
2021-03-15 20:00:00,29.41,25.15,1.472,4.68,353.1,0.0,870.308,-2.3
2021-03-15 21:00:00,27.39,27.7,2.002,3.59,312.1,0.0,870.93,-1.6
2021-03-15 22:00:00,25.76,30.33,1.191,2.01,304.0,0.0,871.836,-1.9
2021-03-15 23:00:00,24.26,33.25,1.465,4.01,313.6,0.0,872.305,-1.6
2021-03-16 00:00:00,23.94,33.72,0.61,1.63,64.6,0.0,872.751,-1.8
2021-03-16 01:00:00,23.51,34.04,1.67,3.1,316.4,0.0,873.0,-1.6
2021-03-16 02:00:00,22.17,37.97,2.037,3.37,342.0,0.0,873.089,-1.4
2021-03-16 03:00:00,21.82,33.09,2.226,3.61,339.7,0.0,872.98,-1.5
2021-03-16 04:00:00,21.66,32.09,1.259,2.82,354.9,0.0,873.006,-1.5
2021-03-16 05:00:00,20.86,37.43,1.839,2.61,312.3,0.0,873.131,-1.4
2021-03-16 06:00:00,19.79,42.64,1.915,2.67,314.2,0.0,873.527,-1.3
2021-03-16 07:00:00,19.37,44.58,1.39,2.01,315.7,0.0,874.01,2.1
2021-03-16 08:00:00,20.25,42.45,1.662,2.44,314.5,0.0,874.708,107.1
2021-03-16 09:00:00,22.87,43.48,1.16,3.15,107.6,0.0,875.288,340.9
2021-03-16 10:00:00,23.68,46.3,1.531,2.98,153.1,0.0,875.627,580.8
2021-03-16 11:00:00,25.05,46.27,1.783,3.94,134.4,0.0,875.327,787.8
2021-03-16 12:00:00,26.56,42.32,2.012,5.22,109.1,0.0,874.564,930.4
2021-03-16 13:00:00,28.14,35.64,1.829,4.76,108.7,0.0,873.255,999.5
2021-03-16 14:00:00,29.68,31.09,1.818,4.29,139.1,0.0,871.966,986.8
2021-03-16 15:00:00,31.27,26.42,2.073,6.03,168.8,0.0,870.861,910.2
2021-03-16 16:00:00,31.89,19.99,3.137,6.84,147.4,0.0,869.856,737.8
2021-03-16 17:00:00,32.03,20.19,3.127,6.68,142.5,0.0,869.534,453.3
2021-03-16 18:00:00,32.09,21.86,2.605,5.1,137.9,0.0,869.551,262.6
2021-03-16 19:00:00,31.34,18.94,2.704,6.11,186.1,0.0,869.592,42.8
2021-03-16 20:00:00,30.0,19.93,1.938,4.17,202.8,0.0,870.094,-2.3
2021-03-16 21:00:00,28.64,25.71,3.806,8.02,201.2,0.0,870.991,-1.8
2021-03-16 22:00:00,26.49,36.37,3.635,6.58,171.4,0.0,871.846,-1.4
2021-03-16 23:00:00,24.74,39.2,1.725,4.4,299.7,0.0,872.56,-1.6
2021-03-17 00:00:00,23.55,43.32,0.794,1.81,131.9,0.0,873.014,-1.9
2021-03-17 01:00:00,22.29,46.87,1.4,3.35,328.3,0.0,872.979,-1.7
2021-03-17 02:00:00,21.02,46.52,2.246,3.13,318.2,0.0,872.889,-1.4
2021-03-17 03:00:00,20.03,49.38,2.882,3.98,324.2,0.0,872.702,-1.2
2021-03-17 04:00:00,19.69,52.08,2.032,3.34,322.5,0.0,872.684,-1.5
2021-03-17 05:00:00,18.8,53.59,2.449,3.25,319.1,0.0,872.809,-1.3
2021-03-17 06:00:00,18.36,55.01,2.33,3.61,321.0,0.0,873.275,-1.3
2021-03-17 07:00:00,17.74,56.86,2.689,3.77,326.0,0.0,873.903,2.3
2021-03-17 08:00:00,18.89,51.71,1.989,2.88,321.8,0.0,874.704,105.8
2021-03-17 09:00:00,21.99,44.54,1.34,3.03,93.0,0.0,875.299,341.9
2021-03-17 10:00:00,23.06,41.7,1.661,3.74,149.9,0.0,875.594,586.4
2021-03-17 11:00:00,24.5,38.03,1.706,4.89,118.2,0.0,875.314,793.1
2021-03-17 12:00:00,25.74,36.72,2.064,4.48,135.6,0.0,874.802,926.4
2021-03-17 13:00:00,27.37,33.38,1.734,4.56,48.0,0.0,873.756,991.0
2021-03-17 14:00:00,28.8,29.29,1.706,4.19,158.1,0.0,872.539,979.1
2021-03-17 15:00:00,29.83,25.79,2.357,5.09,128.2,0.0,871.357,896.8
2021-03-17 16:00:00,31.03,22.37,2.353,6.08,117.9,0.0,870.48,729.6
2021-03-17 17:00:00,31.79,20.02,2.349,5.21,119.4,0.0,870.005,509.3
2021-03-17 18:00:00,31.63,19.89,2.445,4.46,127.9,0.0,869.985,252.5
2021-03-17 19:00:00,30.76,21.75,1.936,3.12,118.1,0.0,870.23,43.0
2021-03-17 20:00:00,29.49,23.72,1.834,5.36,184.8,0.0,870.743,-2.2
2021-03-17 21:00:00,28.08,25.1,1.558,4.83,240.6,0.0,871.801,-1.8
2021-03-17 22:00:00,26.54,30.64,2.79,6.67,150.6,0.0,873.157,-1.7
2021-03-17 23:00:00,25.67,36.75,1.892,4.55,204.3,0.0,874.056,-1.6
2021-03-18 00:00:00,24.54,40.35,1.923,3.48,259.4,0.0,874.532,-1.7
2021-03-18 01:00:00,23.15,42.94,1.036,2.27,323.4,0.0,874.503,-1.5
2021-03-18 02:00:00,22.12,47.64,0.674,1.75,27.0,0.0,874.399,-1.5
2021-03-18 03:00:00,21.39,49.54,1.392,2.57,352.1,0.0,874.394,-1.4
2021-03-18 04:00:00,21.31,52.06,1.37,2.8,316.7,0.0,874.455,-1.5
2021-03-18 05:00:00,20.04,47.95,1.588,2.23,303.8,0.0,874.586,-1.2
2021-03-18 06:00:00,19.72,49.75,1.776,2.42,302.7,0.0,875.202,-1.6
2021-03-18 07:00:00,19.24,50.41,2.371,3.06,331.6,0.0,875.861,2.8
2021-03-18 08:00:00,19.42,49.26,1.885,2.64,330.2,0.0,876.551,101.4
2021-03-18 09:00:00,22.44,48.0,1.224,2.72,116.2,0.0,877.307,320.9
2021-03-18 10:00:00,23.46,47.59,1.85,3.84,161.6,0.0,877.658,558.2
2021-03-18 11:00:00,24.92,43.33,1.812,4.18,154.2,0.0,877.6,769.9
2021-03-18 12:00:00,26.53,37.6,2.174,5.32,169.8,0.0,877.039,900.4
2021-03-18 13:00:00,28.16,32.96,1.936,6.25,127.6,0.0,875.974,950.6
2021-03-18 14:00:00,28.96,30.89,2.406,6.19,169.0,0.0,874.876,924.9
2021-03-18 15:00:00,30.05,26.3,2.608,7.07,211.8,0.0,873.765,833.0
2021-03-18 16:00:00,30.77,22.95,2.689,7.92,186.3,0.0,872.662,683.5
2021-03-18 17:00:00,31.28,20.64,3.466,7.37,173.5,0.0,872.128,474.6
2021-03-18 18:00:00,31.11,19.67,2.881,6.89,161.3,0.0,872.156,215.5
2021-03-18 19:00:00,30.15,22.37,3.059,8.64,108.1,0.0,872.541,31.9
2021-03-18 20:00:00,28.36,26.9,3.277,8.52,98.4,0.0,873.582,-1.5
2021-03-18 21:00:00,26.86,31.93,2.577,6.59,70.8,0.0,875.085,-1.3
2021-03-18 22:00:00,25.46,36.19,2.574,8.06,67.5,0.0,875.98,-1.3
2021-03-18 23:00:00,24.16,37.9,3.428,7.55,188.7,0.0,876.573,-1.3
2021-03-19 00:00:00,22.76,39.91,3.296,6.79,171.0,0.0,877.524,-1.3
2021-03-19 01:00:00,21.86,42.05,2.401,4.67,189.4,0.0,877.938,-1.5
2021-03-19 02:00:00,21.03,44.45,1.641,2.97,234.9,0.0,877.88,-1.5
2021-03-19 03:00:00,20.39,45.59,2.158,5.17,220.2,0.0,877.84,-1.6
2021-03-19 04:00:00,19.72,47.06,2.199,4.07,204.1,0.0,877.801,-1.4
2021-03-19 05:00:00,18.99,49.37,0.964,2.08,270.0,0.0,878.068,-1.6
2021-03-19 06:00:00,17.8,52.84,2.126,3.86,309.9,0.0,878.508,-1.4
2021-03-19 07:00:00,17.35,53.3,3.115,3.9,306.9,0.0,878.981,2.7
2021-03-19 08:00:00,18.05,51.19,1.807,3.98,290.4,0.0,879.516,104.1
2021-03-19 09:00:00,19.88,46.2,2.137,4.01,225.1,0.0,880.007,332.4
2021-03-19 10:00:00,21.23,43.39,2.439,5.02,162.5,0.0,880.197,568.2
2021-03-19 11:00:00,22.81,39.54,2.529,5.09,145.9,0.0,879.964,774.6
2021-03-19 12:00:00,24.41,35.62,2.001,4.9,189.6,0.0,879.322,905.9
2021-03-19 13:00:00,26.18,30.66,2.051,5.03,106.5,0.0,878.032,964.4
2021-03-19 14:00:00,27.23,28.34,1.681,3.98,129.2,0.0,876.546,946.4
2021-03-19 15:00:00,28.39,26.33,1.893,6.23,177.6,0.0,875.272,860.7
2021-03-19 16:00:00,28.7,25.78,1.304,3.03,107.4,0.0,874.374,452.1
2021-03-19 17:00:00,28.87,25.64,1.298,3.6,107.8,0.0,873.8,241.7
2021-03-19 18:00:00,29.08,24.92,0.914,2.97,355.2,0.0,873.98,179.2
2021-03-19 19:00:00,28.1,26.4,1.35,3.13,331.7,0.0,874.115,12.5
2021-03-19 20:00:00,26.78,29.91,1.998,4.27,319.3,0.0,874.447,-1.1
2021-03-19 21:00:00,26.19,31.99,2.468,4.03,305.2,0.0,875.09,-1.0
2021-03-19 22:00:00,25.59,34.0,1.957,4.53,341.0,0.0,875.447,-1.0
2021-03-19 23:00:00,25.26,34.37,1.649,4.23,123.2,0.0,876.263,-1.0
2021-03-20 00:00:00,24.59,32.95,2.24,5.58,146.2,0.0,876.608,-1.1
2021-03-20 01:00:00,23.02,33.54,3.801,7.83,138.1,0.0,876.931,-0.9
2021-03-20 02:00:00,21.78,36.28,1.801,4.08,95.1,0.0,877.269,-1.7
2021-03-20 03:00:00,20.75,39.7,1.229,2.88,64.4,0.0,877.342,-1.7
2021-03-20 04:00:00,19.85,41.41,1.209,2.87,66.9,0.0,877.595,-1.7
2021-03-20 05:00:00,18.8,45.41,0.859,2.4,17.5,0.0,877.803,-1.6
2021-03-20 06:00:00,17.51,48.69,1.716,2.81,309.8,0.0,878.224,-1.4
2021-03-20 07:00:00,16.72,50.76,1.862,3.37,310.6,0.0,878.763,3.7
2021-03-20 08:00:00,17.14,49.87,1.672,2.53,307.5,0.0,879.318,107.1
2021-03-20 09:00:00,19.66,42.46,0.964,2.53,166.8,0.0,879.945,323.6
2021-03-20 10:00:00,21.22,38.76,1.479,4.52,164.6,0.0,879.905,558.3
2021-03-20 11:00:00,22.06,37.43,2.042,4.94,188.2,0.0,879.52,763.1
2021-03-20 12:00:00,24.14,33.12,1.842,3.71,119.2,0.0,878.712,891.4
2021-03-20 13:00:00,25.74,30.27,1.644,4.1,143.1,0.0,877.464,941.7
2021-03-20 14:00:00,27.03,28.31,1.948,4.44,197.7,0.0,876.013,932.3
2021-03-20 15:00:00,28.44,26.04,1.774,5.05,83.1,0.0,874.66,856.9
2021-03-20 16:00:00,28.39,26.27,1.449,4.25,135.7,0.0,873.884,233.2
2021-03-20 17:00:00,28.42,26.64,1.031,3.03,160.5,0.0,873.381,131.0
2021-03-20 18:00:00,27.94,27.25,2.805,4.89,239.4,0.0,873.416,63.3
2021-03-20 19:00:00,27.23,29.14,2.974,7.28,281.1,0.0,873.452,11.5
2021-03-20 20:00:00,26.45,30.35,2.123,5.02,278.9,0.0,873.711,-1.1
2021-03-20 21:00:00,25.64,31.53,2.866,5.29,242.7,0.0,874.589,-0.8
2021-03-20 22:00:00,24.68,34.65,2.412,6.69,252.9,0.0,875.285,-0.8
2021-03-20 23:00:00,24.57,35.66,2.088,5.14,0.2,0.0,875.498,-1.0
2021-03-21 00:00:00,24.26,37.17,0.851,2.1,26.3,0.0,875.489,-1.0
2021-03-21 01:00:00,22.46,44.22,2.049,4.15,163.8,0.0,875.826,-0.5
2021-03-21 02:00:00,21.97,46.18,1.421,2.59,11.9,0.0,875.906,-1.1
2021-03-21 03:00:00,21.88,43.83,1.862,4.05,20.6,0.0,875.684,-1.5
2021-03-21 04:00:00,21.58,41.88,1.715,3.29,15.8,0.0,875.72,-1.5
2021-03-21 05:00:00,20.75,43.39,1.644,3.01,8.1,0.0,875.904,-1.5
2021-03-21 06:00:00,20.13,43.97,1.928,3.12,352.0,0.0,876.411,-1.0
2021-03-21 07:00:00,19.62,44.6,1.701,2.91,344.0,0.0,876.97,5.5
2021-03-21 08:00:00,20.52,42.98,1.079,2.97,11.5,0.0,877.596,84.6
2021-03-21 09:00:00,21.96,34.72,0.636,1.82,60.8,0.0,878.35,170.7
2021-03-21 10:00:00,22.53,31.15,1.084,2.8,116.6,0.0,878.674,318.4
2021-03-21 11:00:00,24.28,27.41,1.446,3.28,158.6,0.0,878.299,768.8
2021-03-21 12:00:00,25.66,26.95,1.935,4.37,218.4,0.0,877.533,918.2
2021-03-21 13:00:00,27.15,25.79,1.955,4.63,136.1,0.0,876.201,979.5
2021-03-21 14:00:00,28.66,24.43,1.602,4.43,100.5,0.0,874.816,990.0
2021-03-21 15:00:00,29.83,23.73,2.364,5.88,103.7,0.0,873.31,858.4
2021-03-21 16:00:00,30.02,23.96,3.326,6.77,228.3,0.0,872.306,440.0
2021-03-21 17:00:00,30.51,23.72,2.92,6.64,205.2,0.0,871.685,404.9
2021-03-21 18:00:00,29.22,28.14,2.98,6.73,210.4,0.0,871.695,34.8
2021-03-21 19:00:00,25.83,40.26,4.867,8.52,287.3,0.0,872.36,5.8
2021-03-21 20:00:00,24.48,44.25,3.137,6.63,288.6,0.0,873.202,-1.0
2021-03-21 21:00:00,24.52,40.53,2.326,4.61,305.9,0.0,873.716,-1.6
2021-03-21 22:00:00,23.71,40.82,2.05,3.96,342.1,0.0,874.552,-1.5
2021-03-21 23:00:00,22.94,40.89,2.517,4.68,323.8,0.0,875.005,-1.6
2021-03-22 00:00:00,22.59,39.62,1.859,3.76,332.3,0.0,874.904,-1.5
2021-03-22 01:00:00,21.95,41.23,1.604,3.74,317.1,0.0,874.952,-1.7
2021-03-22 02:00:00,21.34,41.58,1.839,3.2,329.8,0.0,874.72,-1.4
2021-03-22 03:00:00,21.09,41.85,1.46,2.85,328.1,0.0,874.421,-1.6
2021-03-22 04:00:00,20.65,43.01,1.995,3.32,327.6,0.0,874.221,-1.4
2021-03-22 05:00:00,20.32,44.26,1.538,3.27,324.3,0.0,874.139,-1.4
2021-03-22 06:00:00,19.43,47.56,1.711,2.54,303.6,0.0,874.638,-1.5
2021-03-22 07:00:00,18.57,50.22,2.345,3.21,323.3,0.0,875.182,4.3
2021-03-22 08:00:00,19.49,48.01,1.774,3.17,333.1,0.0,875.831,122.4
2021-03-22 09:00:00,22.6,43.79,1.008,2.41,127.0,0.0,876.413,357.1
2021-03-22 10:00:00,23.85,46.42,1.664,3.43,136.3,0.0,876.465,594.4
2021-03-22 11:00:00,25.3,42.16,1.661,3.65,147.2,0.0,876.04,804.9
2021-03-22 12:00:00,26.63,36.35,2.478,5.75,170.8,0.0,875.217,934.6
2021-03-22 13:00:00,28.32,30.2,2.571,6.83,158.3,0.0,873.993,990.0
2021-03-22 14:00:00,29.8,25.84,3.768,7.71,212.6,0.0,872.428,969.8
2021-03-22 15:00:00,30.9,25.9,4.074,9.39,183.2,0.0,871.189,879.7
2021-03-22 16:00:00,31.67,23.96,4.163,8.12,167.0,0.0,870.085,719.2
2021-03-22 17:00:00,32.12,19.71,4.002,9.07,177.1,0.0,869.353,506.4
2021-03-22 18:00:00,32.14,18.17,4.9,10.76,185.6,0.0,869.048,258.6
2021-03-22 19:00:00,30.89,18.48,5.098,9.02,220.0,0.0,869.537,43.3
2021-03-22 20:00:00,29.16,20.44,3.702,5.98,212.3,0.0,870.292,-1.7
2021-03-22 21:00:00,27.86,21.57,2.723,5.58,208.0,0.0,871.208,-2.0
2021-03-22 22:00:00,25.67,25.18,1.434,2.46,292.2,0.0,872.057,-1.8
2021-03-22 23:00:00,25.26,23.78,1.279,3.19,213.2,0.0,872.592,-2.1
2021-03-23 00:00:00,23.18,29.76,0.918,1.92,336.0,0.0,872.785,-1.9
2021-03-23 01:00:00,22.51,30.61,1.095,2.4,23.2,0.0,872.815,-2.0
2021-03-23 02:00:00,22.18,28.96,1.572,2.65,4.6,0.0,872.731,-1.8
2021-03-23 03:00:00,21.7,30.96,1.657,2.99,32.2,0.0,872.282,-1.8
2021-03-23 04:00:00,20.87,33.87,1.963,3.18,347.9,0.0,872.193,-1.6
2021-03-23 05:00:00,19.6,36.27,2.087,3.17,339.2,0.0,872.405,-1.7
2021-03-23 06:00:00,18.4,38.96,2.079,2.98,328.3,0.0,872.879,-1.5
2021-03-23 07:00:00,17.79,40.45,2.434,3.35,324.9,0.0,873.483,4.8
2021-03-23 08:00:00,18.85,39.22,2.002,3.63,330.8,0.0,874.28,131.1
2021-03-23 09:00:00,22.4,36.0,0.983,2.29,122.5,0.0,875.128,374.5
2021-03-23 10:00:00,23.68,38.31,1.579,4.04,129.6,0.0,875.45,612.5
2021-03-23 11:00:00,25.01,36.75,1.495,4.2,130.4,0.0,875.338,820.9
2021-03-23 12:00:00,26.33,33.91,1.877,4.45,132.6,0.0,874.662,954.4
2021-03-23 13:00:00,27.98,25.2,1.618,3.67,139.1,0.0,873.562,1003.8
2021-03-23 14:00:00,29.09,22.94,2.477,6.09,142.4,0.0,872.112,989.3
2021-03-23 15:00:00,30.67,19.06,2.178,5.48,90.7,0.0,870.708,914.0
2021-03-23 16:00:00,31.82,17.43,2.846,7.04,199.9,0.0,869.511,748.4
2021-03-23 17:00:00,32.38,16.54,2.849,7.07,163.0,0.0,868.807,522.5
2021-03-23 18:00:00,32.47,13.07,3.477,6.81,171.0,0.0,868.666,276.6
2021-03-23 19:00:00,31.62,11.47,3.666,8.32,202.5,0.0,868.958,54.8
2021-03-23 20:00:00,29.58,12.66,3.916,7.05,227.4,0.0,869.781,-1.9
2021-03-23 21:00:00,27.32,15.65,1.777,4.77,264.3,0.0,870.738,-2.3
2021-03-23 22:00:00,24.83,20.09,1.267,2.76,299.1,0.0,871.559,-2.3
2021-03-23 23:00:00,23.25,22.64,2.197,4.2,346.7,0.0,872.312,-2.2
2021-03-24 00:00:00,22.4,23.53,2.536,4.21,330.9,0.0,872.664,-1.9
2021-03-24 01:00:00,21.89,23.8,2.257,3.25,318.0,0.0,872.492,-2.1
2021-03-24 02:00:00,20.54,25.75,1.779,2.84,316.3,0.0,872.148,-1.9
2021-03-24 03:00:00,20.54,25.17,1.651,3.79,339.2,0.0,871.721,-2.1
2021-03-24 04:00:00,20.22,26.01,2.102,3.83,0.6,0.0,871.525,-2.0
2021-03-24 05:00:00,19.38,26.69,1.979,3.02,349.1,0.0,871.782,-1.8
2021-03-24 06:00:00,18.75,26.99,2.314,3.31,325.0,0.0,872.281,-1.8
2021-03-24 07:00:00,18.09,28.32,2.057,2.78,322.2,0.0,873.1,5.4
2021-03-24 08:00:00,18.58,28.85,1.047,2.75,312.5,0.0,873.955,142.6
2021-03-24 09:00:00,21.76,25.89,0.752,2.31,156.4,0.0,874.724,394.3
2021-03-24 10:00:00,23.67,25.26,1.268,3.18,143.3,0.0,874.837,636.7
2021-03-24 11:00:00,25.21,23.27,1.754,4.36,137.9,0.0,874.473,846.5
2021-03-24 12:00:00,26.88,20.61,1.835,4.05,162.8,0.0,873.738,974.0
2021-03-24 13:00:00,28.68,16.23,1.617,4.06,116.0,0.0,872.591,1040.4
2021-03-24 14:00:00,30.06,14.33,2.076,6.7,167.1,0.0,871.252,1027.4
2021-03-24 15:00:00,31.02,13.81,3.059,7.18,153.2,0.0,870.147,935.2
2021-03-24 16:00:00,31.93,13.53,3.209,7.9,179.2,0.0,869.236,760.3
2021-03-24 17:00:00,32.13,12.56,3.331,7.33,165.0,0.0,868.758,543.8
2021-03-24 18:00:00,32.3,10.33,3.907,7.52,179.9,0.0,868.707,287.6
2021-03-24 19:00:00,30.97,10.45,4.624,8.67,184.9,0.0,869.23,53.0
2021-03-24 20:00:00,29.26,12.91,5.888,11.43,218.3,0.0,870.064,-1.8
2021-03-24 21:00:00,27.49,12.91,2.897,7.59,253.5,0.0,870.933,-2.1
2021-03-24 22:00:00,24.21,17.97,2.586,4.28,320.1,0.0,871.92,-1.9
2021-03-24 23:00:00,22.68,20.19,2.087,3.71,328.6,0.0,872.326,-2.0
2021-03-25 00:00:00,21.97,22.3,2.313,3.85,335.1,0.0,872.477,-2.2
2021-03-25 01:00:00,20.97,23.31,2.089,3.16,341.3,0.0,872.466,-2.1
2021-03-25 02:00:00,20.03,22.08,2.999,4.07,328.8,0.0,872.423,-1.8
2021-03-25 03:00:00,19.55,21.12,2.182,2.9,331.5,0.0,872.102,-2.0
2021-03-25 04:00:00,19.09,21.72,2.394,3.79,326.5,0.0,871.839,-1.9
2021-03-25 05:00:00,19.01,22.48,1.934,2.79,319.8,0.0,872.028,-2.0
2021-03-25 06:00:00,17.62,25.9,2.071,3.52,323.4,0.0,872.823,-1.9
2021-03-25 07:00:00,17.06,27.4,2.582,3.24,322.6,0.0,873.734,6.6
2021-03-25 08:00:00,17.89,26.19,1.635,3.21,318.4,0.0,874.701,146.1
2021-03-25 09:00:00,21.51,22.98,0.889,2.38,176.9,0.0,875.578,395.0
2021-03-25 10:00:00,23.33,28.61,1.608,3.54,156.8,0.0,875.878,636.2
2021-03-25 11:00:00,24.89,29.65,1.851,4.26,152.3,0.0,875.472,839.2
2021-03-25 12:00:00,26.7,21.97,1.808,4.46,217.5,0.0,875.046,946.2
2021-03-25 13:00:00,28.7,18.36,1.66,4.85,158.5,0.0,874.004,1002.7
2021-03-25 14:00:00,29.86,15.5,1.943,6.39,162.4,0.0,872.811,879.4
2021-03-25 15:00:00,30.53,12.14,1.813,5.0,125.3,0.0,871.595,852.6
2021-03-25 16:00:00,31.97,9.24,1.507,5.02,85.5,0.0,870.661,736.9
2021-03-25 17:00:00,32.36,7.67,1.557,3.67,65.1,0.0,870.018,453.8
2021-03-25 18:00:00,31.77,7.64,1.177,2.02,52.6,0.0,869.819,201.9
2021-03-25 19:00:00,31.25,7.82,0.937,1.56,3.0,0.0,870.066,49.8
2021-03-25 20:00:00,27.99,11.82,2.198,3.96,321.0,0.0,870.323,-1.7
2021-03-25 21:00:00,25.94,13.87,2.138,5.17,316.6,0.0,871.225,-2.2
2021-03-25 22:00:00,25.21,16.0,1.908,3.38,350.3,0.0,872.018,-2.1
2021-03-25 23:00:00,24.42,20.17,1.768,3.75,338.7,0.0,872.545,-2.0
2021-03-26 00:00:00,22.75,24.06,0.837,1.87,40.4,0.0,873.13,-2.1
2021-03-26 01:00:00,22.89,23.12,1.725,2.72,349.2,0.0,873.579,-2.0
2021-03-26 02:00:00,21.92,24.11,2.334,3.65,329.1,0.0,873.63,-1.5
