Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2017-08-13 11:00:00,23.35,62.46,2.312,4.59,187.1,0.0,879.0,801.8
2017-08-13 12:00:00,24.32,57.01,2.222,5.16,202.0,0.0,878.1,939.0
2017-08-13 13:00:00,25.07,52.69,2.644,5.38,190.7,0.0,877.3,1055.6
2017-08-13 14:00:00,25.74,46.83,2.792,5.76,199.4,0.0,876.3,1022.3
2017-08-13 15:00:00,26.79,41.31,2.242,5.54,201.3,0.0,875.5,913.6
2017-08-13 16:00:00,27.27,41.81,2.376,5.31,232.1,0.0,874.6,714.3
2017-08-13 17:00:00,26.9,40.9,2.573,5.03,194.8,0.0,874.0,457.3
2017-08-13 18:00:00,26.98,39.17,1.91,3.86,221.1,0.0,874.0,237.7
2017-08-13 19:00:00,26.35,41.36,1.513,2.72,273.6,0.0,874.0,73.1
2017-08-13 20:00:00,24.64,52.56,1.496,3.5,289.5,0.0,874.4,-0.9
2017-08-13 21:00:00,22.95,60.38,2.329,4.05,311.4,0.0,875.0,-0.9
2017-08-13 22:00:00,22.09,63.95,2.466,3.76,341.7,0.0,875.4,-0.9
2017-08-13 23:00:00,21.79,64.57,2.122,3.3,348.5,0.0,876.0,-0.9
2017-08-14 00:00:00,20.97,64.4,3.514,10.28,9.1,0.0,876.6,-0.3
2017-08-14 01:00:00,19.81,67.51,2.512,6.65,27.0,0.0,877.0,-1.9
2017-08-14 02:00:00,19.99,66.6,1.553,3.41,38.6,0.0,876.2,-1.3
2017-08-14 03:00:00,19.87,67.68,1.996,8.0,5.0,0.0,876.1,-0.3
2017-08-14 04:00:00,18.85,74.62,2.383,4.36,309.0,0.0,876.0,-0.5
2017-08-14 05:00:00,18.58,76.55,1.253,3.33,233.9,0.0,876.0,-1.0
2017-08-14 06:00:00,18.13,78.91,0.922,2.51,113.6,0.0,876.6,-0.9
2017-08-14 07:00:00,18.3,78.8,1.195,2.52,25.2,0.0,877.0,24.5
2017-08-14 08:00:00,21.03,65.94,0.438,1.35,177.5,0.0,877.0,186.0
2017-08-14 09:00:00,21.45,63.37,1.402,3.46,254.6,0.0,877.1,422.4
2017-08-14 10:00:00,22.09,65.14,2.278,4.32,203.7,0.0,877.3,648.3
2017-08-14 11:00:00,23.57,59.39,1.959,3.83,187.9,0.0,877.1,834.5
2017-08-14 12:00:00,24.77,51.06,2.132,4.74,185.6,0.0,877.0,957.2
2017-08-14 13:00:00,25.51,45.88,2.056,4.92,186.9,0.0,876.3,1018.4
2017-08-14 14:00:00,26.14,45.86,2.857,5.83,196.9,0.0,875.5,1007.6
2017-08-14 15:00:00,26.8,43.51,2.496,5.41,211.9,0.0,874.4,922.1
2017-08-14 16:00:00,27.46,40.94,2.458,5.12,213.6,0.0,873.6,766.7
2017-08-14 17:00:00,27.42,43.21,2.333,5.45,212.0,0.0,873.0,548.8
2017-08-14 18:00:00,27.52,42.68,2.13,4.36,214.7,0.0,873.0,304.1
2017-08-14 19:00:00,26.49,48.02,2.156,3.84,223.2,0.0,873.0,79.1
2017-08-14 20:00:00,24.8,56.53,1.814,2.93,306.9,0.0,873.0,-0.7
2017-08-14 21:00:00,22.6,67.32,1.774,2.92,328.7,0.0,873.3,-1.2
2017-08-14 22:00:00,21.86,68.23,2.048,2.92,338.8,0.0,874.2,-1.3
2017-08-14 23:00:00,21.18,66.2,2.371,3.47,351.6,0.0,875.0,-1.2
2017-08-15 00:00:00,20.76,63.65,2.192,3.57,352.8,0.0,875.0,-1.0
2017-08-15 01:00:00,19.89,72.12,1.632,2.75,333.6,0.0,875.0,-0.9
2017-08-15 02:00:00,19.88,72.25,2.052,3.13,351.0,0.0,875.0,-0.7
2017-08-15 03:00:00,20.15,71.73,1.207,3.05,332.0,0.0,875.0,-0.8
2017-08-15 04:00:00,19.77,73.42,1.585,2.36,341.1,0.0,875.1,-0.8
2017-08-15 05:00:00,19.61,72.6,1.151,1.87,345.9,0.0,876.0,-0.8
2017-08-15 06:00:00,19.65,69.59,1.217,2.4,1.6,0.0,876.0,-0.5
2017-08-15 07:00:00,19.37,66.48,1.697,4.5,354.0,0.0,876.0,38.0
2017-08-15 08:00:00,21.54,61.44,0.674,1.56,129.5,0.0,876.5,159.5
2017-08-15 09:00:00,22.07,62.19,1.17,2.58,178.1,0.0,877.0,318.1
2017-08-15 10:00:00,23.41,60.21,1.334,2.71,173.3,0.0,877.0,493.5
2017-08-15 11:00:00,24.28,59.01,1.604,3.6,187.3,0.0,877.0,728.5
2017-08-15 12:00:00,24.69,56.94,2.543,5.15,200.1,0.0,876.8,698.6
2017-08-15 13:00:00,25.96,50.68,2.3,4.57,187.4,0.0,875.8,919.8
2017-08-15 14:00:00,26.43,48.86,2.745,5.88,207.5,0.0,875.0,877.8
2017-08-15 15:00:00,27.17,45.85,3.039,6.38,201.4,0.0,873.7,916.6
2017-08-15 16:00:00,28.03,42.1,2.189,4.59,216.0,0.0,873.0,737.0
2017-08-15 17:00:00,28.14,39.53,2.807,5.12,241.9,0.0,872.3,500.0
2017-08-15 18:00:00,27.77,36.2,2.511,4.25,259.1,0.0,872.5,238.6
2017-08-15 19:00:00,27.26,37.6,2.217,3.16,233.4,0.0,873.0,41.6
2017-08-15 20:00:00,25.85,46.05,1.689,2.94,269.2,0.0,873.6,-1.0
2017-08-15 21:00:00,24.69,55.38,2.386,4.83,249.4,0.0,874.5,-0.9
2017-08-15 22:00:00,20.8,70.54,4.866,15.7,120.4,0.0,876.6,2.0
2017-08-15 23:00:00,17.44,82.73,3.041,7.83,18.7,0.0,878.4,-0.3
2017-08-16 00:00:00,18.01,81.02,2.884,5.58,324.3,0.0,877.7,-0.4
2017-08-16 01:00:00,18.25,80.99,0.779,2.04,355.8,0.0,877.1,-0.6
2017-08-16 02:00:00,18.16,82.33,1.216,3.28,154.3,0.0,877.0,-0.5
2017-08-16 03:00:00,17.24,86.93,1.221,3.07,218.6,0.0,877.0,-0.0
2017-08-16 04:00:00,17.28,86.96,0.845,2.1,350.3,0.0,877.0,-0.3
2017-08-16 05:00:00,17.55,86.41,0.574,1.13,35.8,0.0,877.0,-0.4
2017-08-16 06:00:00,17.97,84.63,1.128,2.17,15.2,0.0,877.0,-0.3
2017-08-16 07:00:00,18.29,82.7,0.62,1.91,23.8,0.0,877.9,12.0
2017-08-16 08:00:00,18.93,80.68,0.411,1.16,298.8,0.0,878.0,60.1
2017-08-16 09:00:00,20.03,77.94,0.712,1.89,180.2,0.0,879.0,201.1
2017-08-16 10:00:00,21.1,73.05,1.482,2.94,205.7,0.0,879.0,376.9
2017-08-16 11:00:00,21.53,72.86,1.839,3.56,202.2,0.0,879.0,449.2
2017-08-16 12:00:00,22.74,67.33,1.914,4.34,192.6,0.0,878.7,823.3
2017-08-16 13:00:00,24.64,56.76,2.013,4.55,196.3,0.0,878.0,1028.4
2017-08-16 14:00:00,25.53,52.37,2.335,5.09,199.8,0.0,877.2,1006.3
2017-08-16 15:00:00,26.52,48.81,1.992,4.26,221.0,0.0,876.1,835.8
2017-08-16 16:00:00,26.1,50.25,2.485,4.4,195.6,0.0,875.2,475.4
2017-08-16 17:00:00,26.12,50.12,1.697,3.4,191.4,0.0,875.0,303.6
2017-08-16 18:00:00,26.32,47.4,1.385,2.56,187.0,0.0,875.0,207.4
2017-08-16 19:00:00,25.56,50.43,1.289,2.12,158.0,0.0,875.4,48.9
2017-08-16 20:00:00,23.96,61.7,1.085,1.8,291.3,0.0,876.5,-0.8
2017-08-16 21:00:00,22.39,70.21,1.845,2.89,335.1,0.0,877.0,-0.7
2017-08-16 22:00:00,21.86,69.61,1.827,3.02,342.2,0.0,877.2,-0.9
2017-08-16 23:00:00,21.61,68.98,1.387,2.59,304.3,0.0,878.3,-0.7
2017-08-17 00:00:00,20.82,73.85,1.567,3.02,17.1,0.0,878.9,-0.8
2017-08-17 01:00:00,21.02,72.41,1.188,3.75,225.0,0.0,879.0,-0.5
2017-08-17 02:00:00,18.22,84.51,4.986,13.34,161.4,0.0,880.0,1.0
2017-08-17 03:00:00,17.52,87.31,2.437,4.39,359.7,0.0,880.9,-0.3
2017-08-17 04:00:00,17.73,85.92,2.178,4.13,2.5,0.0,880.0,-0.1
2017-08-17 05:00:00,17.77,83.48,1.615,3.57,348.3,0.0,879.3,-0.2
2017-08-17 06:00:00,17.77,82.32,1.554,3.11,328.0,0.0,879.0,-0.2
2017-08-17 07:00:00,17.46,82.91,2.1,4.06,195.0,0.0,879.2,11.4
2017-08-17 08:00:00,17.28,86.6,1.376,2.77,178.2,0.0,880.0,75.5
2017-08-17 09:00:00,18.62,79.56,1.103,2.74,16.7,0.0,880.7,279.9
2017-08-17 10:00:00,20.07,68.92,1.323,2.66,31.7,0.0,880.7,358.5
2017-08-17 11:00:00,21.79,57.72,1.182,2.91,77.7,0.0,880.0,433.8
2017-08-17 12:00:00,23.43,50.45,1.21,3.36,238.0,0.0,879.6,731.8
2017-08-17 13:00:00,24.02,48.79,1.535,4.6,220.5,0.0,878.6,749.6
2017-08-17 14:00:00,24.63,50.53,1.117,2.96,164.4,0.0,877.8,508.5
2017-08-17 15:00:00,26.19,48.25,1.059,3.79,202.1,0.0,876.5,738.3
2017-08-17 16:00:00,25.58,50.24,1.616,3.7,227.1,0.0,876.0,212.7
2017-08-17 17:00:00,25.14,53.79,1.397,2.44,255.6,0.0,875.1,174.2
2017-08-17 18:00:00,24.99,58.51,1.032,2.1,176.5,0.0,875.0,149.9
2017-08-17 19:00:00,23.94,66.35,1.392,2.4,181.1,0.0,875.2,34.2
2017-08-17 20:00:00,22.84,71.1,1.062,2.13,204.1,0.0,876.2,-0.9
2017-08-17 21:00:00,22.07,76.84,0.854,2.06,62.2,0.0,877.0,-0.9
2017-08-17 22:00:00,21.65,76.26,2.516,4.31,345.9,0.0,877.0,-0.4
2017-08-17 23:00:00,20.58,77.01,2.534,4.82,335.4,0.0,878.0,-0.8
2017-08-18 00:00:00,19.91,77.37,3.033,5.96,251.6,0.0,878.6,-0.1
2017-08-18 01:00:00,18.93,84.67,2.539,5.23,339.6,0.0,879.2,-0.0
2017-08-18 02:00:00,18.67,81.9,2.703,6.65,346.6,0.0,879.0,-0.4
2017-08-18 03:00:00,18.76,82.48,1.229,1.97,181.5,0.0,878.2,-0.5
2017-08-18 04:00:00,18.68,82.48,1.19,2.83,6.3,0.0,878.0,-0.6
2017-08-18 05:00:00,18.49,85.04,0.953,2.24,256.0,0.0,878.0,-0.5
2017-08-18 06:00:00,18.32,85.55,0.74,1.65,333.8,0.0,878.5,-0.6
2017-08-18 07:00:00,17.98,87.18,0.662,1.61,195.8,0.0,879.0,10.6
2017-08-18 08:00:00,18.0,88.03,0.614,1.8,117.5,0.0,879.0,117.1
2017-08-18 09:00:00,20.48,79.0,0.966,2.3,113.5,0.0,879.0,416.1
2017-08-18 10:00:00,22.65,64.43,0.907,2.91,136.3,0.0,879.0,642.7
2017-08-18 11:00:00,23.33,62.89,1.474,3.12,188.6,0.0,879.0,823.1
2017-08-18 12:00:00,24.48,57.48,2.093,3.82,197.1,0.0,878.4,967.6
2017-08-18 13:00:00,25.21,51.2,2.788,5.41,201.1,0.0,877.9,1026.5
2017-08-18 14:00:00,26.06,48.57,2.136,4.87,217.4,0.0,876.7,999.7
2017-08-18 15:00:00,26.69,47.04,2.277,5.51,182.5,0.0,875.8,907.9
2017-08-18 16:00:00,27.18,46.47,2.296,5.47,186.3,0.0,875.0,718.0
2017-08-18 17:00:00,27.32,47.73,2.229,4.96,200.8,0.0,874.6,509.7
2017-08-18 18:00:00,27.59,47.27,1.586,3.41,258.1,0.0,874.2,283.0
2017-08-18 19:00:00,26.38,52.06,1.515,3.65,300.2,0.0,874.9,20.0
2017-08-18 20:00:00,24.26,49.49,2.641,5.81,17.0,0.0,875.8,-0.7
2017-08-18 21:00:00,22.81,53.99,2.353,5.41,349.8,0.0,876.6,-0.3
2017-08-18 22:00:00,21.85,57.23,3.608,8.75,13.6,0.0,877.1,-0.4
2017-08-18 23:00:00,19.97,75.44,1.361,3.72,36.8,0.0,878.0,-1.0
2017-08-19 00:00:00,19.54,74.89,3.387,5.87,291.0,0.0,879.0,-1.6
2017-08-19 01:00:00,19.39,78.2,1.371,4.58,76.0,0.0,879.0,-0.8
2017-08-19 02:00:00,19.27,79.73,1.542,3.26,338.8,0.0,878.2,-0.5
2017-08-19 03:00:00,19.27,76.25,0.904,2.91,211.0,0.0,877.9,-0.7
2017-08-19 04:00:00,18.82,78.76,0.869,1.77,323.4,0.0,877.0,-0.5
2017-08-19 05:00:00,18.53,81.22,0.85,1.53,8.4,0.0,877.0,-1.0
2017-08-19 06:00:00,18.05,83.12,1.042,2.42,298.1,0.0,877.1,-1.1
2017-08-19 07:00:00,17.4,80.72,2.073,3.17,343.6,0.0,878.0,20.9
2017-08-19 08:00:00,19.07,72.62,0.74,1.9,6.3,0.0,878.2,162.4
2017-08-19 09:00:00,21.89,61.67,0.968,2.13,16.9,0.0,878.5,396.7
2017-08-19 10:00:00,22.58,61.71,1.463,3.56,180.2,0.0,878.0,628.8
2017-08-19 11:00:00,23.66,54.06,1.855,4.5,177.8,0.0,878.0,822.4
2017-08-19 12:00:00,24.31,53.27,2.288,5.82,206.9,0.0,877.7,960.6
2017-08-19 13:00:00,25.2,52.47,2.373,5.14,196.5,0.0,877.0,1021.4
2017-08-19 14:00:00,25.58,51.73,2.527,5.26,212.2,0.0,876.3,959.5
2017-08-19 15:00:00,26.3,47.04,2.844,6.24,210.2,0.0,875.3,845.2
2017-08-19 16:00:00,26.95,43.21,2.366,6.05,201.0,0.0,874.2,708.8
2017-08-19 17:00:00,26.93,44.84,2.072,4.38,304.1,0.0,874.0,471.3
2017-08-19 18:00:00,26.73,46.37,2.333,4.0,273.0,0.0,874.0,215.7
2017-08-19 19:00:00,25.33,54.5,2.321,3.76,292.9,0.0,874.0,43.1
2017-08-19 20:00:00,23.26,64.14,2.574,4.35,338.7,0.0,874.2,-0.5
2017-08-19 21:00:00,22.27,63.28,2.524,3.23,342.5,0.0,875.0,-1.0
2017-08-19 22:00:00,22.16,60.74,1.614,2.78,344.8,0.0,875.4,-0.8
2017-08-19 23:00:00,21.85,60.34,1.614,2.71,333.0,0.0,876.4,-0.6
2017-08-20 00:00:00,21.97,64.45,1.069,3.29,48.0,0.0,877.0,-0.7
2017-08-20 01:00:00,21.87,67.05,1.972,3.03,352.7,0.0,877.0,-0.5
2017-08-20 02:00:00,22.9,57.09,0.844,2.06,351.7,0.0,877.0,-0.5
2017-08-20 03:00:00,21.89,61.16,1.01,2.09,353.9,0.0,877.0,-0.6
2017-08-20 04:00:00,20.6,64.91,2.028,3.36,345.8,0.0,876.9,-0.7
2017-08-20 05:00:00,19.8,65.43,1.99,3.97,334.9,0.0,876.1,-1.0
2017-08-20 06:00:00,19.02,65.83,2.233,3.41,341.9,0.0,876.7,-1.0
2017-08-20 07:00:00,18.3,68.39,1.951,3.49,359.6,0.0,877.0,21.5
2017-08-20 08:00:00,20.37,61.56,0.666,2.2,314.6,0.0,877.0,172.4
2017-08-20 09:00:00,23.04,48.88,0.769,2.25,257.3,0.0,877.8,400.9
2017-08-20 10:00:00,23.78,46.88,1.548,3.17,190.4,0.0,877.6,634.3
2017-08-20 11:00:00,24.16,45.84,2.201,5.14,192.2,0.0,877.2,830.5
2017-08-20 12:00:00,25.17,45.31,2.337,5.2,212.1,0.0,877.0,955.4
2017-08-20 13:00:00,25.63,46.29,2.315,5.62,196.5,0.0,876.0,991.4
2017-08-20 14:00:00,26.19,44.6,2.566,5.85,210.8,0.0,875.2,966.8
2017-08-20 15:00:00,26.88,41.04,2.433,4.69,200.9,0.0,874.5,881.1
2017-08-20 16:00:00,27.57,39.29,2.33,4.7,212.6,0.0,874.0,705.6
2017-08-20 17:00:00,27.47,38.21,2.388,4.97,239.7,0.0,873.1,473.0
2017-08-20 18:00:00,27.22,39.5,2.011,4.2,264.9,0.0,873.0,248.5
2017-08-20 19:00:00,26.16,45.89,1.907,2.75,309.0,0.0,873.5,26.1
2017-08-20 20:00:00,24.94,54.51,1.923,3.02,332.4,0.0,874.0,-0.5
2017-08-20 21:00:00,23.75,59.43,1.785,3.25,337.7,0.0,874.1,-1.0
2017-08-20 22:00:00,23.47,60.48,1.149,1.81,332.5,0.0,875.0,-0.8
2017-08-20 23:00:00,23.56,59.38,1.268,2.0,332.3,0.0,875.8,-0.6
2017-08-21 00:00:00,23.4,63.66,0.876,2.21,110.7,0.0,876.8,-0.6
2017-08-21 01:00:00,22.54,65.04,2.023,7.84,24.3,0.0,877.0,-1.2
2017-08-21 02:00:00,21.74,56.22,1.943,4.87,325.2,0.0,877.0,-0.7
2017-08-21 03:00:00,21.51,57.61,2.476,3.8,326.3,0.0,877.0,-0.5
2017-08-21 04:00:00,21.57,58.94,1.43,2.77,27.5,0.0,877.0,-0.6
2017-08-21 05:00:00,22.26,53.37,1.059,2.08,63.8,0.0,877.0,-0.7
2017-08-21 06:00:00,21.33,58.96,0.976,2.03,3.6,0.0,877.0,-0.7
2017-08-21 07:00:00,19.77,67.66,1.155,2.54,342.2,0.0,877.1,25.1
2017-08-21 08:00:00,21.27,62.56,1.348,2.83,22.6,0.0,877.9,181.1
2017-08-21 09:00:00,24.01,51.01,1.287,4.03,145.1,0.0,878.0,403.3
2017-08-21 10:00:00,23.47,52.4,2.174,4.36,187.3,0.0,878.8,634.4
2017-08-21 11:00:00,24.49,48.87,1.735,4.27,225.8,0.0,878.3,737.5
2017-08-21 12:00:00,25.07,48.06,2.364,4.95,229.0,0.0,877.9,823.3
2017-08-21 13:00:00,25.44,46.84,2.306,4.89,207.5,0.0,877.0,776.1
2017-08-21 14:00:00,26.18,46.34,2.369,5.12,220.9,0.0,876.1,897.7
2017-08-21 15:00:00,26.82,44.79,2.777,6.31,222.4,0.0,875.1,868.8
2017-08-21 16:00:00,27.39,43.36,2.345,5.59,213.1,0.0,874.8,711.9
2017-08-21 17:00:00,27.6,42.03,1.979,4.62,215.7,0.0,874.0,485.3
2017-08-21 18:00:00,27.18,41.92,2.13,4.33,273.9,0.0,874.0,246.2
2017-08-21 19:00:00,26.45,43.88,1.809,3.0,284.3,0.0,874.0,50.1
2017-08-21 20:00:00,24.92,54.98,1.913,3.56,311.7,0.0,874.2,-0.9
2017-08-21 21:00:00,23.42,63.91,1.992,3.31,353.2,0.0,875.0,-0.6
2017-08-21 22:00:00,20.6,74.07,4.858,11.86,22.7,0.0,876.7,0.6
2017-08-21 23:00:00,19.91,73.59,3.891,7.47,7.4,0.0,877.3,-0.8
2017-08-22 00:00:00,19.76,71.79,4.557,15.79,22.9,0.0,878.0,-0.4
2017-08-22 01:00:00,19.42,77.7,3.281,7.6,331.4,0.0,877.8,-0.2
2017-08-22 02:00:00,19.94,78.28,0.676,1.44,222.9,0.0,877.4,-0.0
2017-08-22 03:00:00,19.87,77.16,2.131,3.64,351.1,0.0,877.0,-0.6
2017-08-22 04:00:00,19.68,75.89,1.711,3.12,350.1,0.0,877.0,-0.2
2017-08-22 05:00:00,19.39,76.0,1.0,2.09,6.1,0.0,876.8,-0.8
2017-08-22 06:00:00,18.67,77.38,1.649,2.52,346.7,0.0,877.0,-0.7
2017-08-22 07:00:00,18.57,78.1,1.308,2.38,7.5,0.0,877.1,34.3
2017-08-22 08:00:00,20.98,70.38,0.724,2.04,30.8,0.0,878.0,207.1
2017-08-22 09:00:00,23.49,56.43,0.542,1.35,357.7,0.0,878.0,348.3
2017-08-22 10:00:00,23.68,49.99,1.694,3.36,172.1,0.0,878.0,488.2
2017-08-22 11:00:00,24.2,49.41,1.947,4.41,168.2,0.0,878.0,828.9
2017-08-22 12:00:00,25.26,49.1,1.842,4.28,193.2,0.0,877.8,906.7
2017-08-22 13:00:00,25.86,46.97,1.895,4.92,184.6,0.0,877.0,1019.7
2017-08-22 14:00:00,26.73,45.21,2.198,4.45,183.1,0.0,876.3,984.7
2017-08-22 15:00:00,27.54,44.03,2.428,5.35,199.5,0.0,875.5,892.4
2017-08-22 16:00:00,27.79,40.31,2.387,5.52,198.6,0.0,874.9,719.7
2017-08-22 17:00:00,27.9,38.82,2.323,3.97,217.0,0.0,874.0,471.1
2017-08-22 18:00:00,27.52,38.14,1.449,3.44,207.7,0.0,874.0,119.6
2017-08-22 19:00:00,25.19,51.54,3.397,9.65,57.9,0.0,874.6,24.7
2017-08-22 20:00:00,20.0,74.67,3.272,9.6,7.9,0.0,876.0,-0.8
2017-08-22 21:00:00,19.95,74.79,3.1,7.1,348.1,0.0,877.0,-1.2
2017-08-22 22:00:00,19.64,73.81,1.428,3.75,299.1,0.0,877.7,-1.6
2017-08-22 23:00:00,19.36,80.11,1.023,2.88,113.6,0.0,878.0,-1.1
2017-08-23 00:00:00,19.38,81.35,1.394,4.13,221.0,0.0,879.0,-0.6
2017-08-23 01:00:00,18.9,83.39,0.957,1.86,299.4,0.0,878.8,-0.6
2017-08-23 02:00:00,18.92,82.56,0.766,1.87,236.0,0.0,878.0,-0.9
2017-08-23 03:00:00,18.72,82.86,0.526,1.43,130.8,0.0,877.9,-0.9
2017-08-23 04:00:00,18.39,84.79,0.936,1.8,190.2,0.0,877.5,-0.6
2017-08-23 05:00:00,18.2,87.05,0.789,2.12,145.2,0.0,877.0,-0.3
2017-08-23 06:00:00,18.35,85.96,0.606,2.04,56.4,0.0,877.0,-0.4
2017-08-23 07:00:00,18.21,84.74,0.639,1.21,284.8,0.0,876.9,10.1
2017-08-23 08:00:00,18.14,85.59,0.749,1.94,293.8,0.0,876.9,40.5
2017-08-23 09:00:00,18.53,84.01,1.345,2.8,162.0,0.0,877.0,136.8
2017-08-23 10:00:00,19.37,79.16,1.554,3.03,194.2,0.0,877.2,185.2
2017-08-23 11:00:00,19.81,76.37,1.396,3.25,188.0,0.0,877.8,223.2
2017-08-23 12:00:00,21.77,68.87,1.273,4.08,198.5,0.0,877.0,502.4
2017-08-23 13:00:00,22.81,62.8,1.884,4.11,196.4,0.0,876.3,994.5
2017-08-23 14:00:00,23.73,60.23,2.282,5.03,204.9,0.0,875.2,749.1
2017-08-23 15:00:00,24.39,57.4,2.005,3.89,233.3,0.0,873.9,630.6
2017-08-23 16:00:00,25.44,51.63,1.897,4.08,259.0,0.0,873.0,683.0
2017-08-23 17:00:00,25.45,51.16,1.946,3.97,262.5,0.0,872.0,309.9
2017-08-23 18:00:00,24.64,56.21,1.338,2.61,241.4,0.0,872.3,77.1
2017-08-23 19:00:00,23.79,63.09,1.681,3.2,274.6,0.0,873.0,13.3
2017-08-23 20:00:00,23.03,69.49,1.115,1.82,339.7,0.0,873.6,-0.6
2017-08-23 21:00:00,22.21,73.77,1.626,2.5,0.1,0.0,874.0,-0.4
2017-08-23 22:00:00,21.53,75.54,2.306,6.24,257.7,0.0,874.7,-0.7
2017-08-23 23:00:00,19.3,80.64,1.707,5.72,127.8,0.0,875.8,-0.2
2017-08-24 00:00:00,19.4,79.57,1.382,2.45,339.6,0.0,875.5,-0.8
2017-08-24 01:00:00,19.63,79.98,1.412,3.1,249.1,0.0,875.0,-1.0
2017-08-24 02:00:00,18.77,84.07,0.976,3.07,152.0,0.0,875.0,-0.6
2017-08-24 03:00:00,18.6,84.09,0.817,1.49,351.8,0.0,874.3,-0.8
2017-08-24 04:00:00,18.74,83.47,1.121,2.19,223.1,0.0,874.0,-0.6
2017-08-24 05:00:00,18.42,85.44,1.061,2.29,292.5,0.0,874.0,-0.4
2017-08-24 06:00:00,18.31,85.87,0.563,1.45,98.3,0.0,874.6,-0.7
2017-08-24 07:00:00,18.2,85.46,1.299,2.43,353.6,0.0,875.0,26.9
2017-08-24 08:00:00,19.29,80.8,0.951,3.01,301.7,0.0,875.0,161.5
2017-08-24 09:00:00,20.26,75.82,1.312,2.31,225.5,0.0,875.0,295.2
2017-08-24 10:00:00,20.89,74.21,1.751,3.23,193.7,0.0,875.0,458.2
2017-08-24 11:00:00,21.87,70.69,2.057,4.02,197.9,0.0,875.0,614.9
2017-08-24 12:00:00,23.37,63.61,2.235,4.75,198.8,0.0,874.4,930.6
2017-08-24 13:00:00,24.3,59.22,2.45,4.82,201.0,0.0,873.6,979.6
2017-08-24 14:00:00,25.02,56.09,2.771,4.85,191.2,0.0,872.6,995.8
2017-08-24 15:00:00,26.15,49.9,2.479,4.86,203.5,0.0,871.6,875.0
2017-08-24 16:00:00,26.66,48.83,2.166,4.4,208.0,0.0,870.4,703.1
2017-08-24 17:00:00,26.83,46.04,2.129,4.24,201.8,0.0,870.0,464.8
2017-08-24 18:00:00,26.4,47.03,2.126,4.08,234.0,0.0,870.0,208.6
2017-08-24 19:00:00,24.96,56.05,1.761,3.57,299.6,0.0,870.0,13.5
2017-08-24 20:00:00,23.21,65.77,2.063,3.52,337.5,0.0,870.9,-0.7
2017-08-24 21:00:00,22.23,67.07,2.261,3.55,337.4,0.0,871.7,-0.9
2017-08-24 22:00:00,21.69,69.52,1.954,3.03,350.7,0.0,872.0,-0.7
2017-08-24 23:00:00,21.86,69.83,1.417,2.57,291.0,0.0,872.8,-0.5
2017-08-25 00:00:00,19.77,77.65,4.855,15.06,105.3,0.0,873.4,1.5
2017-08-25 01:00:00,17.58,87.29,2.345,4.63,351.5,0.0,874.0,-0.3
2017-08-25 02:00:00,18.33,86.42,1.703,3.09,331.6,0.0,873.7,-0.3
2017-08-25 03:00:00,18.65,85.24,1.42,2.36,324.6,0.0,873.0,-0.3
2017-08-25 04:00:00,18.76,84.16,0.764,1.5,353.2,0.0,873.0,-0.2
2017-08-25 05:00:00,18.66,86.25,1.288,2.62,165.7,0.0,873.6,-0.1
2017-08-25 06:00:00,18.32,87.78,1.184,2.36,192.9,0.0,874.0,-0.1
2017-08-25 07:00:00,18.38,87.56,1.229,2.49,312.9,0.0,874.0,5.8
2017-08-25 08:00:00,18.92,84.95,0.687,1.92,209.0,0.0,874.4,57.5
2017-08-25 09:00:00,19.95,78.2,0.909,2.04,193.8,0.0,874.6,218.8
2017-08-25 10:00:00,21.0,75.1,1.613,3.37,157.4,0.0,875.0,520.1
2017-08-25 11:00:00,22.32,70.88,2.103,4.15,157.8,0.0,875.0,749.6
2017-08-25 12:00:00,23.56,62.03,1.721,4.19,204.9,0.0,875.0,976.4
2017-08-25 13:00:00,24.99,55.31,2.257,6.13,200.8,0.0,874.4,957.7
2017-08-25 14:00:00,25.89,50.99,2.043,4.4,201.1,0.0,873.6,912.1
2017-08-25 15:00:00,26.7,47.38,2.08,4.99,182.2,0.0,873.0,934.5
2017-08-25 16:00:00,27.19,45.71,2.259,4.92,198.1,0.0,872.0,778.7
2017-08-25 17:00:00,26.88,47.75,2.321,4.51,213.7,0.0,872.0,410.8
2017-08-25 18:00:00,26.12,51.88,2.519,4.51,193.2,0.0,872.0,167.9
2017-08-25 19:00:00,25.25,59.29,1.979,4.6,176.9,0.0,872.8,44.8
2017-08-25 20:00:00,24.3,66.13,0.878,2.99,164.9,0.0,873.2,-1.0
2017-08-25 21:00:00,23.31,71.23,0.737,1.59,358.1,0.0,874.0,-1.1
2017-08-25 22:00:00,22.43,73.86,1.856,8.78,5.9,0.0,874.8,-0.7
2017-08-25 23:00:00,20.51,74.27,2.211,7.43,103.2,0.0,875.3,-0.3
2017-08-26 00:00:00,19.56,78.05,1.682,4.13,283.7,0.0,876.0,-1.3
2017-08-26 01:00:00,19.46,80.81,1.586,4.1,291.6,0.0,876.0,-0.6
2017-08-26 02:00:00,19.48,83.14,0.889,2.03,104.3,0.0,875.7,-0.5
