Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2017-03-14 00:00:00,23.17,28.17,5.685,null,16.6,0.0,876.0,-1.108
2017-03-14 01:00:00,22.22,29.37,3.797,null,33.3,0.0,876.6,-1.387
2017-03-14 02:00:00,21.84,28.56,4.445,null,359.9,0.0,876.6,-1.28
2017-03-14 03:00:00,20.65,28.87,1.647,null,311.2,0.0,877.0,-1.525
2017-03-14 04:00:00,20.11,31.56,2.654,null,321.3,0.0,877.0,-1.506
2017-03-14 05:00:00,19.05,34.84,2.399,null,337.5,0.0,877.5,-0.819
2017-03-14 06:00:00,19.47,33.74,1.258,null,301.7,0.0,878.2,-1.155
2017-03-14 07:00:00,19.24,33.7,1.135,null,253.2,0.0,879.0,0.564
2017-03-14 08:00:00,18.29,36.95,1.22,null,332.6,0.0,879.8,91.274
2017-03-14 09:00:00,20.63,29.81,0.735,null,13.5,0.0,880.6,336.807
2017-03-14 10:00:00,22.96,23.83,1.136,null,188.8,0.0,881.0,608.423
2017-03-14 11:00:00,24.27,21.36,1.802,null,195.8,0.0,881.0,794.557
2017-03-14 12:00:00,25.15,20.13,1.979,null,203.4,0.0,880.8,924.35
2017-03-14 13:00:00,26.52,19.15,2.581,null,173.3,0.0,879.6,971.083
2017-03-14 14:00:00,27.36,18.8,3.046,null,161.6,0.0,878.4,933.083
2017-03-14 15:00:00,28.67,16.54,2.448,null,171.7,0.0,877.2,834.408
2017-03-14 16:00:00,29.2,15.47,2.804,null,188.9,0.0,876.1,674.308
2017-03-14 17:00:00,29.3,14.77,2.686,null,191.5,0.0,875.4,382.338
2017-03-14 18:00:00,29.16,13.91,2.993,null,216.8,0.0,875.3,163.786
2017-03-14 19:00:00,27.97,16.3,2.789,null,226.9,0.0,876.0,13.388
2017-03-14 20:00:00,26.82,19.2,1.017,null,280.1,0.0,876.5,-1.621
2017-03-14 21:00:00,25.55,23.35,2.021,null,56.2,0.0,877.5,-1.154
2017-03-14 22:00:00,23.82,33.5,3.541,null,79.8,0.0,878.8,-0.682
2017-03-14 23:00:00,22.89,38.53,2.04,null,34.8,0.1,879.5,-1.503
2017-03-15 00:00:00,21.81,45.97,1.81,null,76.5,0.0,880.0,-1.907
2017-03-15 01:00:00,20.92,53.72,1.224,null,42.1,0.0,880.0,-0.927
2017-03-15 02:00:00,20.55,55.21,1.319,null,201.1,0.0,880.0,-0.621
2017-03-15 03:00:00,19.45,59.11,1.366,null,275.2,0.0,879.9,-0.865
2017-03-15 04:00:00,18.64,61.42,2.495,null,265.5,0.0,879.5,-0.835
2017-03-15 05:00:00,18.26,63.01,1.578,null,310.3,0.0,879.6,-0.83
2017-03-15 06:00:00,18.45,61.73,0.995,null,285.9,0.0,879.9,-0.706
2017-03-15 07:00:00,16.74,74.05,3.37,null,289.7,9.7,880.8,-0.174
2017-03-15 08:00:00,16.46,79.03,1.525,null,49.7,0.3,881.2,20.537
2017-03-15 09:00:00,18.1,70.47,0.944,null,99.8,0.0,882.0,327.554
2017-03-15 10:00:00,20.97,54.03,1.162,null,172.1,0.0,882.0,620.075
2017-03-15 11:00:00,21.84,49.21,2.148,null,147.3,0.0,882.0,689.693
2017-03-15 12:00:00,22.74,45.99,2.404,null,123.5,0.0,881.6,858.72
2017-03-15 13:00:00,24.9,34.1,1.849,null,127.8,0.0,880.5,998.717
2017-03-15 14:00:00,26.49,26.45,1.59,null,119.7,0.0,879.2,980.55
2017-03-15 15:00:00,27.32,25.4,3.418,null,10.7,0.0,877.8,916.56
2017-03-15 16:00:00,27.08,23.66,3.572,null,342.7,0.0,876.9,590.193
2017-03-15 17:00:00,28.02,19.7,2.601,null,336.3,0.0,876.0,469.367
2017-03-15 18:00:00,28.6,16.21,2.25,null,342.5,0.0,876.0,213.06
2017-03-15 19:00:00,24.8,25.32,6.886,null,3.0,0.0,876.7,38.169
2017-03-15 20:00:00,23.09,27.11,7.18,null,7.2,0.0,877.0,-0.825
2017-03-15 21:00:00,22.73,31.41,4.118,null,299.6,0.0,878.4,-1.857
2017-03-15 22:00:00,21.17,42.88,4.331,null,1.6,0.1,879.2,-1.314
2017-03-15 23:00:00,20.65,40.6,2.204,null,85.8,0.0,880.4,-0.821
2017-03-16 00:00:00,20.27,42.25,1.41,null,99.1,0.0,881.0,-1.187
2017-03-16 01:00:00,19.73,46.76,1.552,null,332.0,0.0,881.0,-0.967
2017-03-16 02:00:00,18.56,50.91,1.876,null,280.8,0.0,881.0,-1.458
2017-03-16 03:00:00,17.58,52.94,2.036,null,316.4,0.0,881.0,-1.231
2017-03-16 04:00:00,17.3,54.2,1.189,null,334.9,0.0,880.7,-1.279
2017-03-16 05:00:00,15.96,59.13,2.931,null,338.7,0.0,880.0,-1.17
2017-03-16 06:00:00,16.08,55.39,3.644,null,311.3,0.0,880.6,-1.387
2017-03-16 07:00:00,15.28,58.27,2.198,null,329.3,0.0,881.0,2.838
2017-03-16 08:00:00,16.58,53.74,1.102,null,23.8,0.0,881.0,141.936
2017-03-16 09:00:00,19.85,43.41,1.139,null,117.9,0.0,882.0,367.462
2017-03-16 10:00:00,20.55,39.55,2.124,null,173.8,0.0,882.0,627.113
2017-03-16 11:00:00,21.7,37.27,2.298,null,179.5,0.0,882.0,819.842
2017-03-16 12:00:00,23.74,31.18,1.589,null,177.4,0.0,881.1,939.333
2017-03-16 13:00:00,25.16,27.6,1.808,null,214.7,0.0,879.8,956.695
2017-03-16 14:00:00,26.44,23.15,2.005,null,124.4,0.0,878.5,938.66
2017-03-16 15:00:00,27.46,21.77,2.015,null,165.5,0.0,877.2,808.953
2017-03-16 16:00:00,27.99,21.09,2.311,null,32.9,0.0,876.1,394.582
2017-03-16 17:00:00,26.65,23.42,4.53,null,314.3,0.0,876.0,141.468
2017-03-16 18:00:00,26.09,23.09,3.79,null,317.8,0.0,876.0,45.448
2017-03-16 19:00:00,25.41,22.91,5.004,null,354.8,0.0,876.0,13.787
2017-03-16 20:00:00,25.14,21.76,2.438,null,15.5,0.0,876.0,-0.987
2017-03-16 21:00:00,24.68,23.67,1.79,null,343.7,0.0,876.9,-1.17
2017-03-16 22:00:00,24.08,26.09,1.976,null,80.2,0.0,877.9,-1.308
2017-03-16 23:00:00,23.41,29.03,1.569,null,222.9,0.0,878.7,-1.564
2017-03-17 00:00:00,22.51,32.44,2.183,null,232.9,0.0,879.0,-1.034
2017-03-17 01:00:00,21.58,34.81,2.531,null,223.9,0.0,879.0,-1.254
2017-03-17 02:00:00,20.63,38.09,2.821,null,207.8,0.0,879.4,-1.162
2017-03-17 03:00:00,19.99,41.26,1.005,null,248.1,0.0,879.0,-1.08
2017-03-17 04:00:00,19.23,44.15,1.889,null,290.3,0.0,879.0,-1.273
2017-03-17 05:00:00,18.48,46.16,2.485,null,298.6,0.0,879.0,-1.311
2017-03-17 06:00:00,18.47,45.92,2.421,null,284.4,0.0,879.2,-1.123
2017-03-17 07:00:00,18.34,46.8,1.701,null,305.8,0.0,880.0,1.527
2017-03-17 08:00:00,18.67,45.2,1.604,null,275.7,0.0,880.0,42.092
2017-03-17 09:00:00,19.48,43.29,0.839,null,215.1,0.0,880.9,250.57
2017-03-17 10:00:00,20.87,38.53,2.242,null,176.0,0.0,881.0,561.053
2017-03-17 11:00:00,22.5,34.37,2.265,null,149.9,0.0,881.0,787.99
2017-03-17 12:00:00,24.0,31.12,1.96,null,159.2,0.0,879.9,903.272
2017-03-17 13:00:00,25.76,26.76,2.252,null,213.7,0.0,878.6,958.582
2017-03-17 14:00:00,27.58,22.47,1.782,null,140.5,0.0,877.4,873.553
2017-03-17 15:00:00,28.72,18.31,1.766,null,128.1,0.0,876.2,807.17
2017-03-17 16:00:00,29.69,16.01,2.211,null,156.4,0.0,875.0,624.978
2017-03-17 17:00:00,29.48,15.72,1.625,null,110.1,0.0,875.0,258.07
2017-03-17 18:00:00,29.32,16.11,1.284,null,109.7,0.0,875.0,127.086
2017-03-17 19:00:00,28.68,17.06,0.42,null,37.0,0.0,875.0,24.673
2017-03-17 20:00:00,26.27,24.61,1.913,null,347.4,0.0,875.4,-1.458
2017-03-17 21:00:00,24.19,29.43,2.416,null,350.6,0.0,876.0,-1.534
2017-03-17 22:00:00,25.39,20.87,5.506,null,359.6,0.0,877.0,-1.827
2017-03-17 23:00:00,25.13,23.88,5.812,null,8.7,0.0,877.2,-1.207
2017-03-18 00:00:00,25.02,23.42,3.037,null,171.6,0.0,878.0,-1.317
2017-03-18 01:00:00,23.54,27.21,2.26,null,202.6,0.0,878.6,-0.938
2017-03-18 02:00:00,22.4,29.93,3.126,null,220.9,0.0,879.0,-1.186
2017-03-18 03:00:00,21.2,32.99,3.03,null,190.0,0.0,879.0,-1.151
2017-03-18 04:00:00,20.15,35.11,1.029,null,239.5,0.0,879.0,-1.638
2017-03-18 05:00:00,19.18,38.11,1.727,null,286.1,0.0,879.0,-1.463
2017-03-18 06:00:00,17.56,43.04,2.235,null,320.7,0.0,879.8,-1.214
2017-03-18 07:00:00,17.52,42.78,2.698,null,317.6,0.0,880.0,2.608
2017-03-18 08:00:00,18.02,41.98,2.595,null,333.5,0.0,880.9,124.531
2017-03-18 09:00:00,20.7,34.87,1.358,null,265.5,0.0,881.4,359.97
2017-03-18 10:00:00,21.94,30.9,2.092,null,225.1,0.0,882.0,602.553
2017-03-18 11:00:00,23.85,27.41,1.781,null,239.5,0.0,881.1,817.458
2017-03-18 12:00:00,25.16,23.87,1.713,null,216.1,0.0,880.6,941.933
2017-03-18 13:00:00,26.84,20.06,1.744,null,206.8,0.0,879.3,967.033
2017-03-18 14:00:00,28.61,14.41,1.953,null,167.6,0.0,877.9,925.258
2017-03-18 15:00:00,29.65,12.93,2.46,null,189.3,0.0,876.8,815.95
2017-03-18 16:00:00,30.73,11.78,1.682,null,121.7,0.0,875.9,631.258
2017-03-18 17:00:00,30.82,11.57,1.539,null,124.0,0.0,875.0,383.457
2017-03-18 18:00:00,30.61,11.67,1.849,null,169.5,0.0,875.0,165.902
2017-03-18 19:00:00,29.4,12.9,1.222,null,132.4,0.0,875.3,17.118
2017-03-18 20:00:00,27.05,17.02,2.186,null,19.7,0.0,876.0,-1.572
2017-03-18 21:00:00,25.99,19.91,2.773,null,42.1,0.0,877.1,-1.746
2017-03-18 22:00:00,26.12,20.34,2.17,null,186.9,0.0,878.0,-1.908
2017-03-18 23:00:00,24.33,26.48,2.842,null,213.1,0.0,878.8,-1.252
2017-03-19 00:00:00,22.63,30.61,2.847,null,243.4,0.0,879.1,-1.504
2017-03-19 01:00:00,21.54,32.81,2.448,null,250.1,0.0,880.0,-1.478
2017-03-19 02:00:00,20.73,34.6,2.127,null,229.8,0.0,880.0,-1.519
2017-03-19 03:00:00,19.61,38.34,2.489,null,269.4,0.0,880.0,-1.445
2017-03-19 04:00:00,18.7,40.31,2.693,null,290.1,0.0,880.0,-1.416
2017-03-19 05:00:00,17.93,42.22,2.565,null,288.7,0.0,880.0,-1.557
2017-03-19 06:00:00,17.34,44.02,2.179,null,295.7,0.0,880.5,-1.49
2017-03-19 07:00:00,16.61,45.93,2.289,null,303.6,0.0,881.1,3.983
2017-03-19 08:00:00,16.87,44.47,2.234,null,319.1,0.0,882.0,141.141
2017-03-19 09:00:00,19.36,35.32,2.109,null,269.8,0.0,882.4,395.555
2017-03-19 10:00:00,21.09,31.3,2.415,null,215.7,0.0,882.7,632.1
2017-03-19 11:00:00,22.57,28.97,1.948,null,183.4,0.0,882.1,825.64
2017-03-19 12:00:00,23.82,26.38,2.047,null,170.3,0.0,881.6,940.083
2017-03-19 13:00:00,25.56,22.83,1.934,null,147.4,0.0,880.4,968.133
2017-03-19 14:00:00,27.0,20.05,2.073,null,194.8,0.0,878.9,917.983
2017-03-19 15:00:00,28.47,17.31,1.68,null,170.7,0.0,877.6,782.708
2017-03-19 16:00:00,28.91,15.45,1.973,null,158.2,0.0,876.7,618.467
2017-03-19 17:00:00,29.85,14.39,1.481,null,199.3,0.0,876.0,404.143
2017-03-19 18:00:00,29.64,14.23,1.397,null,157.0,0.0,876.0,182.713
2017-03-19 19:00:00,28.79,14.73,0.958,null,92.2,0.0,876.0,30.446
2017-03-19 20:00:00,27.44,17.85,0.656,null,47.0,0.0,876.3,-1.906
2017-03-19 21:00:00,25.56,24.07,2.867,null,358.2,0.0,877.1,-1.326
2017-03-19 22:00:00,25.08,24.7,1.771,null,344.3,0.0,878.0,-1.486
2017-03-19 23:00:00,24.49,22.95,1.633,null,243.1,0.0,878.9,-1.856
2017-03-20 00:00:00,22.71,27.67,1.785,null,253.4,0.0,879.0,-1.669
2017-03-20 01:00:00,21.53,30.06,2.621,null,240.9,0.0,879.2,-1.48
2017-03-20 02:00:00,20.56,32.02,2.468,null,215.8,0.0,879.0,-1.418
2017-03-20 03:00:00,19.55,34.81,1.392,null,281.0,0.0,879.0,-1.593
2017-03-20 04:00:00,18.39,38.76,0.692,null,302.9,0.0,879.0,-1.612
2017-03-20 05:00:00,17.37,41.77,2.039,null,338.2,0.0,879.0,-1.447
2017-03-20 06:00:00,16.72,43.68,2.625,null,352.5,0.0,879.7,-1.379
2017-03-20 07:00:00,16.31,44.76,2.757,null,340.8,0.0,880.5,5.041
2017-03-20 08:00:00,17.2,42.74,2.214,null,351.8,0.0,881.0,155.456
2017-03-20 09:00:00,21.19,31.98,0.747,null,174.8,0.0,881.5,409.43
2017-03-20 10:00:00,21.8,29.9,1.661,null,162.2,0.0,881.2,640.362
2017-03-20 11:00:00,23.14,27.04,2.128,null,151.4,0.0,881.0,837.998
2017-03-20 12:00:00,24.58,24.01,1.878,null,123.7,0.0,880.3,945.783
2017-03-20 13:00:00,26.27,21.15,1.585,null,198.8,0.0,878.8,962.585
2017-03-20 14:00:00,28.22,18.54,1.707,null,153.1,0.0,877.5,939.775
2017-03-20 15:00:00,29.46,15.43,2.412,null,159.3,0.0,876.1,816.822
2017-03-20 16:00:00,30.69,13.27,2.673,null,142.4,0.0,874.7,627.71
2017-03-20 17:00:00,31.27,12.35,2.468,null,193.3,0.0,874.0,449.338
2017-03-20 18:00:00,31.24,11.94,1.993,null,170.2,0.0,874.0,209.839
2017-03-20 19:00:00,30.22,12.91,1.323,null,136.1,0.0,874.0,19.198
2017-03-20 20:00:00,29.04,14.39,1.565,null,314.0,0.0,875.0,-1.95
2017-03-20 21:00:00,27.6,15.92,2.9,null,10.3,0.0,875.9,-2.028
2017-03-20 22:00:00,27.8,11.27,4.151,null,9.9,0.0,876.6,-1.751
2017-03-20 23:00:00,26.63,14.12,4.68,null,11.8,0.0,877.0,-1.741
2017-03-21 00:00:00,25.4,15.14,2.42,null,59.0,0.0,877.0,-1.699
2017-03-21 01:00:00,23.98,17.84,1.606,null,334.8,0.0,877.1,-1.812
2017-03-21 02:00:00,21.97,22.92,2.446,null,340.3,0.0,878.0,-1.51
2017-03-21 03:00:00,21.29,26.08,1.591,null,4.4,0.0,877.6,-1.539
2017-03-21 04:00:00,20.18,28.9,2.068,null,0.8,0.0,877.9,-1.608
2017-03-21 05:00:00,19.76,29.79,2.385,null,357.4,0.0,878.0,-1.42
2017-03-21 06:00:00,18.91,31.32,2.373,null,335.9,0.0,878.1,-1.531
2017-03-21 07:00:00,17.89,32.99,2.91,null,345.9,0.0,879.0,5.523
2017-03-21 08:00:00,18.9,31.03,1.231,null,351.7,0.0,879.5,156.235
2017-03-21 09:00:00,22.48,21.74,1.35,null,217.1,0.0,880.0,415.345
2017-03-21 10:00:00,23.77,18.07,1.849,null,178.1,0.0,880.0,644.677
2017-03-21 11:00:00,25.33,16.06,2.238,null,186.4,0.0,879.3,837.732
2017-03-21 12:00:00,26.69,14.87,2.126,null,158.9,0.0,878.5,950.033
2017-03-21 13:00:00,28.19,14.29,2.043,null,173.9,0.0,876.9,964.6
2017-03-21 14:00:00,29.96,12.61,2.156,null,173.6,0.0,875.4,900.15
2017-03-21 15:00:00,31.14,11.44,2.564,null,164.2,0.0,873.9,803.785
2017-03-21 16:00:00,32.0,10.31,3.781,null,208.6,0.0,872.6,644.738
2017-03-21 17:00:00,32.47,9.21,2.703,null,249.6,0.0,872.0,306.915
2017-03-21 18:00:00,32.78,7.39,2.724,null,358.4,0.0,872.3,164.488
2017-03-21 19:00:00,31.63,7.69,3.942,null,1.5,0.0,873.0,26.285
2017-03-21 20:00:00,30.14,8.53,2.367,null,345.9,0.0,874.0,-1.99
2017-03-21 21:00:00,29.0,9.09,2.144,null,35.0,0.0,875.0,-2.18
2017-03-21 22:00:00,27.73,10.24,2.951,null,36.7,0.0,875.8,-2.081
2017-03-21 23:00:00,26.9,10.58,3.959,null,29.6,0.0,876.4,-1.742
2017-03-22 00:00:00,26.22,10.21,2.872,null,13.0,0.0,877.0,-2.133
2017-03-22 01:00:00,25.43,10.76,2.048,null,39.5,0.0,877.0,-1.845
2017-03-22 02:00:00,23.83,14.14,1.621,null,85.8,0.0,877.0,-1.97
2017-03-22 03:00:00,22.28,18.83,1.407,null,80.5,0.0,876.4,-1.815
2017-03-22 04:00:00,20.32,21.87,0.915,null,299.2,0.0,876.0,-1.731
2017-03-22 05:00:00,19.6,23.07,2.055,null,355.6,0.0,876.1,-1.722
2017-03-22 06:00:00,18.54,24.59,3.024,null,355.1,0.0,876.6,-1.457
2017-03-22 07:00:00,17.81,25.97,2.274,null,350.7,0.0,877.0,5.554
2017-03-22 08:00:00,19.1,23.84,1.887,null,343.9,0.0,877.9,159.56
2017-03-22 09:00:00,23.19,19.12,0.957,null,132.9,0.0,878.0,418.87
2017-03-22 10:00:00,24.34,14.8,1.845,null,189.9,0.0,878.0,654.178
2017-03-22 11:00:00,25.85,13.74,2.031,null,148.8,0.0,877.6,845.218
2017-03-22 12:00:00,27.21,12.69,2.544,null,156.1,0.0,876.8,952.317
2017-03-22 13:00:00,29.4,10.5,2.451,null,181.7,0.0,875.5,960.567
2017-03-22 14:00:00,30.84,9.32,2.515,null,187.8,0.0,874.1,916.417
2017-03-22 15:00:00,32.4,7.79,2.515,null,213.1,0.0,872.7,804.103
2017-03-22 16:00:00,33.64,6.49,3.387,null,271.4,0.0,871.6,635.528
2017-03-22 17:00:00,34.16,4.7,5.611,null,16.0,0.0,871.0,419.57
2017-03-22 18:00:00,33.4,5.13,5.7,null,16.3,0.0,871.0,180.692
2017-03-22 19:00:00,31.75,5.32,5.082,null,15.3,0.0,871.8,24.628
2017-03-22 20:00:00,30.18,6.39,5.274,null,8.0,0.0,872.5,-1.839
2017-03-22 21:00:00,28.78,8.57,6.458,null,7.5,0.0,873.0,-1.574
2017-03-22 22:00:00,27.56,9.78,7.301,null,0.4,0.0,873.9,-1.441
2017-03-22 23:00:00,26.78,9.96,3.677,null,72.6,0.0,875.6,-1.853
2017-03-23 00:00:00,25.85,12.08,2.864,null,177.1,0.0,876.0,-1.881
2017-03-23 01:00:00,23.99,15.16,2.031,null,209.0,0.0,876.4,-1.928
2017-03-23 02:00:00,22.54,17.6,0.752,null,269.4,0.0,877.0,-2.081
2017-03-23 03:00:00,21.01,22.52,1.222,null,172.9,0.0,877.0,-2.034
2017-03-23 04:00:00,20.1,26.47,2.927,null,139.8,0.0,877.0,-1.982
2017-03-23 05:00:00,18.85,29.55,1.485,null,79.9,0.0,877.0,-1.795
2017-03-23 06:00:00,17.06,32.37,3.077,null,337.6,0.0,877.8,-1.495
2017-03-23 07:00:00,16.53,33.09,2.564,null,359.6,0.0,878.0,4.896
2017-03-23 08:00:00,17.39,31.44,1.705,null,344.8,0.0,878.8,142.345
2017-03-23 09:00:00,20.23,26.07,1.404,null,243.5,0.0,879.4,395.898
2017-03-23 10:00:00,21.66,21.61,1.699,null,155.0,0.0,880.0,639.898
2017-03-23 11:00:00,23.47,18.86,1.873,null,123.3,0.0,879.9,849.832
2017-03-23 12:00:00,24.75,17.46,1.906,null,212.4,0.0,879.0,884.427
2017-03-23 13:00:00,26.29,15.32,1.767,null,123.2,0.0,878.0,953.25
2017-03-23 14:00:00,27.26,14.14,2.008,null,121.5,0.0,876.6,916.998
2017-03-23 15:00:00,28.66,13.26,1.929,null,180.6,0.0,875.4,816.687
2017-03-23 16:00:00,28.87,13.57,1.865,null,72.4,0.0,874.3,628.978
2017-03-23 17:00:00,29.69,12.76,1.706,null,114.6,0.0,873.9,397.135
2017-03-23 18:00:00,29.81,12.67,1.448,null,153.1,0.0,873.0,177.052
2017-03-23 19:00:00,29.0,13.36,0.588,null,166.5,0.0,873.6,26.32
2017-03-23 20:00:00,26.8,16.2,1.616,null,357.2,0.0,874.0,-1.892
2017-03-23 21:00:00,24.94,19.8,1.958,null,357.4,0.0,874.8,-1.729
2017-03-23 22:00:00,24.11,20.79,1.391,null,333.1,0.0,875.3,-1.965
2017-03-23 23:00:00,23.13,22.23,1.276,null,345.9,0.0,876.0,-1.878
2017-03-24 00:00:00,22.12,24.42,2.8,null,344.5,0.0,876.8,-1.562
2017-03-24 01:00:00,21.18,27.19,1.93,null,344.6,0.0,877.0,-1.409
2017-03-24 02:00:00,20.53,27.71,1.791,null,7.6,0.0,877.0,-1.632
2017-03-24 03:00:00,20.09,27.88,2.443,null,340.0,0.0,877.0,-1.417
2017-03-24 04:00:00,19.74,29.86,1.186,null,9.5,0.0,876.8,-1.512
2017-03-24 05:00:00,19.45,31.07,0.828,null,5.6,0.0,876.0,-1.652
2017-03-24 06:00:00,18.66,33.57,1.374,null,325.9,0.0,876.7,-1.479
2017-03-24 07:00:00,18.2,34.99,1.972,null,343.9,0.0,877.1,5.966
2017-03-24 08:00:00,19.26,33.76,1.261,null,358.9,0.0,878.0,146.412
2017-03-24 09:00:00,22.49,33.22,1.091,null,126.9,0.0,878.2,391.337
2017-03-24 10:00:00,23.09,33.03,2.206,null,147.4,0.0,878.5,622.997
2017-03-24 11:00:00,24.24,27.5,1.886,null,142.5,0.0,878.0,808.758
2017-03-24 12:00:00,25.96,24.17,1.798,null,117.0,0.0,877.7,919.983
2017-03-24 13:00:00,27.52,22.2,1.472,null,205.6,0.0,876.7,927.367
2017-03-24 14:00:00,29.1,19.78,2.005,null,150.1,0.0,875.4,877.283
2017-03-24 15:00:00,30.25,19.61,1.707,null,123.7,0.0,873.9,770.027
2017-03-24 16:00:00,30.9,19.73,2.089,null,158.6,0.0,872.5,578.522
2017-03-24 17:00:00,31.24,20.17,2.396,null,242.1,0.0,871.6,367.47
2017-03-24 18:00:00,31.27,20.88,1.343,null,137.1,0.0,871.2,147.79
2017-03-24 19:00:00,30.46,22.53,1.309,null,72.8,0.0,871.8,27.975
2017-03-24 20:00:00,29.45,23.32,2.059,null,336.9,0.0,872.5,-1.327
2017-03-24 21:00:00,28.21,24.76,1.671,null,349.3,0.0,873.0,-1.509
2017-03-24 22:00:00,27.05,28.81,1.367,null,64.1,0.0,874.0,-1.443
2017-03-24 23:00:00,26.17,29.3,1.413,null,175.3,0.0,875.0,-1.742
2017-03-25 00:00:00,25.27,30.22,1.191,null,196.7,0.0,875.0,-1.677
2017-03-25 01:00:00,24.03,36.92,1.048,null,142.0,0.0,875.1,-1.535
2017-03-25 02:00:00,22.49,40.71,1.695,null,331.2,0.0,875.0,-1.249
2017-03-25 03:00:00,21.53,41.65,1.561,null,338.9,0.0,875.0,-1.252
2017-03-25 04:00:00,20.76,44.52,1.573,null,335.6,0.0,875.0,-1.309
2017-03-25 05:00:00,20.41,42.68,1.726,null,325.4,0.0,875.0,-1.399
2017-03-25 06:00:00,19.84,43.11,1.583,null,340.8,0.0,875.7,-1.192
2017-03-25 07:00:00,19.09,45.75,1.549,null,333.4,0.0,876.8,5.956
2017-03-25 08:00:00,20.11,47.13,1.211,null,357.5,0.0,877.5,135.382
2017-03-25 09:00:00,22.98,42.14,1.358,null,112.4,0.0,878.0,377.117
2017-03-25 10:00:00,24.26,37.97,1.242,null,155.1,0.0,878.0,603.797
2017-03-25 11:00:00,25.64,34.58,1.689,null,140.8,0.0,878.0,792.862
2017-03-25 12:00:00,26.69,31.67,1.83,null,116.1,0.0,877.4,903.033
2017-03-25 13:00:00,27.94,28.15,2.576,null,189.0,0.0,876.0,943.65
2017-03-25 14:00:00,29.1,25.81,1.938,null,175.6,0.0,874.6,889.683
2017-03-25 15:00:00,30.45,21.89,2.229,null,166.8,0.0,873.4,792.028
2017-03-25 16:00:00,31.58,18.33,1.729,null,214.5,0.0,872.3,587.987
2017-03-25 17:00:00,30.81,19.87,1.215,null,112.9,0.0,871.3,114.123
2017-03-25 18:00:00,30.07,20.74,2.003,null,328.3,0.0,871.5,22.528
2017-03-25 19:00:00,29.78,16.56,2.774,null,292.7,0.0,872.0,26.234
2017-03-25 20:00:00,28.5,19.73,4.164,null,334.9,0.0,872.7,-1.043
2017-03-25 21:00:00,27.44,20.2,4.175,null,349.8,0.0,873.3,-1.372
2017-03-25 22:00:00,25.58,27.62,4.175,null,139.5,0.0,875.1,-0.519
2017-03-25 23:00:00,24.85,28.24,1.896,null,247.4,0.0,876.5,-1.031
2017-03-26 00:00:00,23.82,33.46,2.415,null,262.1,0.0,877.0,-0.867
2017-03-26 01:00:00,23.51,33.54,1.365,null,308.0,0.0,876.3,-1.028
2017-03-26 02:00:00,22.83,35.12,1.144,null,323.2,0.0,876.0,-1.376
2017-03-26 03:00:00,21.66,39.21,0.757,null,43.6,0.0,875.6,-1.631
2017-03-26 04:00:00,20.53,39.58,2.772,null,342.1,0.0,875.0,-1.256
2017-03-26 05:00:00,19.59,41.25,1.721,null,354.6,0.0,875.0,-1.274
2017-03-26 06:00:00,19.69,40.02,1.639,null,321.8,0.0,875.0,-1.52
2017-03-26 07:00:00,19.02,41.77,2.14,null,337.6,0.0,875.7,7.946
2017-03-26 08:00:00,20.02,40.68,1.235,null,359.0,0.0,876.3,155.687
2017-03-26 09:00:00,23.27,32.3,0.963,null,131.3,0.0,877.0,399.823
2017-03-26 10:00:00,24.69,31.32,1.409,null,148.7,0.0,877.0,624.203
2017-03-26 11:00:00,25.61,30.12,2.337,null,146.6,0.0,877.0,821.622
2017-03-26 12:00:00,27.15,26.75,2.102,null,169.9,0.0,876.2,931.9
2017-03-26 13:00:00,28.36,24.45,2.29,null,145.6,0.0,875.1,961.6
2017-03-26 14:00:00,29.77,21.42,2.866,null,113.5,0.0,873.7,928.317
2017-03-26 15:00:00,30.86,18.71,3.175,null,142.8,0.0,872.4,821.315
2017-03-26 16:00:00,31.72,17.55,2.371,null,131.4,0.0,871.3,483.48
2017-03-26 17:00:00,29.44,24.18,4.059,null,59.0,0.7,871.0,36.376
2017-03-26 18:00:00,19.76,65.93,3.514,null,63.3,3.0,871.9,41.927
2017-03-26 19:00:00,21.61,58.28,3.346,null,32.7,0.9,872.4,7.886
2017-03-26 20:00:00,22.66,45.58,2.664,null,11.4,0.5,873.6,-0.335
2017-03-26 21:00:00,23.15,43.42,2.094,null,350.8,0.4,874.5,-0.833
2017-03-26 22:00:00,22.73,46.53,1.467,null,50.4,0.3,875.0,-0.488
2017-03-26 23:00:00,22.01,50.88,1.743,null,126.7,0.2,875.1,-0.794
2017-03-27 00:00:00,20.7,56.77,1.556,null,39.9,0.3,875.7,-1.349
2017-03-27 01:00:00,20.95,51.22,1.403,null,359.6,0.3,875.2,-1.504
2017-03-27 02:00:00,19.44,53.32,2.962,null,334.1,0.2,875.0,-1.063
2017-03-27 03:00:00,18.72,48.53,2.62,null,336.5,0.3,875.0,-1.344
2017-03-27 04:00:00,18.49,47.72,3.263,null,346.2,0.2,874.2,-1.095
2017-03-27 05:00:00,17.94,51.43,3.135,null,342.2,0.2,874.0,-1.127
