Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2018-02-01 00:00:00,15.72,46.54,1.816,3.24,355.0,0.0,877.748,-1.2
2018-02-01 01:00:00,15.91,44.47,2.834,3.64,339.3,0.0,877.562,-1.4
2018-02-01 02:00:00,15.18,46.53,2.528,3.28,349.0,0.0,877.689,-0.9
2018-02-01 03:00:00,15.42,45.32,2.486,3.48,352.1,0.0,877.256,-1.2
2018-02-01 04:00:00,14.98,46.99,2.783,3.41,339.6,0.0,876.942,-1.2
2018-02-01 05:00:00,14.49,48.61,1.858,2.72,337.3,0.0,876.858,-1.3
2018-02-01 06:00:00,14.29,48.3,2.571,3.72,345.8,0.0,877.153,-1.1
2018-02-01 07:00:00,13.38,51.33,2.704,3.91,351.4,0.0,877.665,-0.9
2018-02-01 08:00:00,13.75,50.17,3.066,4.01,343.4,0.0,878.311,49.6
2018-02-01 09:00:00,16.85,42.13,0.713,1.96,152.8,0.0,879.104,217.5
2018-02-01 10:00:00,19.8,35.2,1.108,2.37,168.3,0.0,879.508,439.5
2018-02-01 11:00:00,21.18,30.54,1.752,3.31,173.3,0.0,879.405,537.0
2018-02-01 12:00:00,23.03,26.3,1.682,4.15,215.2,0.0,878.711,770.6
2018-02-01 13:00:00,24.29,24.31,1.704,3.93,171.5,0.0,877.642,762.8
2018-02-01 14:00:00,25.73,22.57,1.993,4.48,154.4,0.0,876.421,679.0
2018-02-01 15:00:00,25.38,23.19,2.307,4.28,174.9,0.0,875.562,382.0
2018-02-01 16:00:00,26.08,21.79,1.65,3.25,157.4,0.0,875.159,332.1
2018-02-01 17:00:00,26.87,19.92,0.953,2.29,115.7,0.0,875.135,288.9
2018-02-01 18:00:00,26.96,19.98,0.669,1.86,90.6,0.0,875.283,126.7
2018-02-01 19:00:00,25.74,22.2,0.951,1.62,33.4,0.0,875.632,10.3
2018-02-01 20:00:00,22.69,28.48,2.251,3.82,353.9,0.0,876.16,-1.0
2018-02-01 21:00:00,21.15,31.59,2.573,4.1,345.2,0.0,876.919,-1.3
2018-02-01 22:00:00,20.7,32.8,1.859,3.29,342.9,0.0,877.295,-1.5
2018-02-01 23:00:00,20.49,33.6,1.572,3.6,13.8,0.0,877.699,-1.5
2018-02-02 00:00:00,19.92,35.12,2.66,3.82,354.4,0.0,878.064,-1.4
2018-02-02 01:00:00,19.76,34.26,2.965,4.33,343.8,0.0,878.186,-1.5
2018-02-02 02:00:00,18.52,37.0,1.916,4.41,342.7,0.0,877.994,-1.2
2018-02-02 03:00:00,18.46,35.84,1.184,3.22,337.2,0.0,877.904,-1.8
2018-02-02 04:00:00,17.28,37.72,1.569,3.62,356.1,0.0,877.869,-1.3
2018-02-02 05:00:00,17.12,36.45,2.696,3.48,348.4,0.0,877.925,-1.4
2018-02-02 06:00:00,16.76,37.06,2.677,3.52,344.7,0.0,878.2,-1.4
2018-02-02 07:00:00,15.71,41.75,2.467,3.22,343.7,0.0,878.601,-1.1
2018-02-02 08:00:00,15.8,41.95,3.054,4.32,346.1,0.0,879.206,38.0
2018-02-02 09:00:00,18.16,37.66,0.668,2.34,26.2,0.0,879.944,208.1
2018-02-02 10:00:00,22.07,27.97,0.945,2.91,180.1,0.0,880.387,433.9
2018-02-02 11:00:00,23.03,25.22,1.595,3.45,189.9,0.0,880.376,629.3
2018-02-02 12:00:00,24.37,22.89,1.678,3.54,170.8,0.0,879.769,736.5
2018-02-02 13:00:00,26.3,19.67,1.374,3.97,151.0,0.0,878.491,845.0
2018-02-02 14:00:00,27.87,16.83,1.456,3.74,199.5,0.0,877.005,830.1
2018-02-02 15:00:00,28.85,15.13,1.633,3.82,195.5,0.0,875.641,725.8
2018-02-02 16:00:00,29.81,14.12,2.037,4.82,262.3,0.0,874.801,553.9
2018-02-02 17:00:00,30.38,13.52,1.632,4.64,260.3,0.0,874.494,302.0
2018-02-02 18:00:00,29.81,14.0,1.728,3.63,295.4,0.0,874.516,157.8
2018-02-02 19:00:00,28.24,15.78,1.926,3.54,271.6,0.0,874.742,17.4
2018-02-02 20:00:00,25.12,22.57,1.738,3.7,34.5,0.0,875.399,-1.5
2018-02-02 21:00:00,25.43,22.99,3.636,7.82,114.6,0.0,876.663,-2.0
2018-02-02 22:00:00,24.62,25.17,3.058,9.23,73.8,0.0,877.73,-1.9
2018-02-02 23:00:00,23.06,28.85,2.648,5.41,213.9,0.0,878.561,-1.3
2018-02-03 00:00:00,20.94,35.41,1.741,3.49,207.6,0.0,879.055,-1.5
2018-02-03 01:00:00,19.81,39.29,2.633,5.43,264.2,0.0,879.351,-1.5
2018-02-03 02:00:00,18.89,41.82,3.413,5.36,286.3,0.0,879.406,-1.3
2018-02-03 03:00:00,18.54,43.13,2.975,4.39,298.3,0.0,879.2,-1.5
2018-02-03 04:00:00,17.5,46.65,1.463,3.0,352.1,0.0,878.969,-1.2
2018-02-03 05:00:00,16.42,50.03,1.606,2.52,15.5,0.0,878.869,-1.3
2018-02-03 06:00:00,16.17,48.18,2.595,3.59,350.4,0.0,878.961,-1.3
2018-02-03 07:00:00,15.98,45.75,2.929,3.61,345.5,0.0,879.185,-1.2
2018-02-03 08:00:00,15.49,48.63,2.511,3.38,343.3,0.0,879.581,37.6
2018-02-03 09:00:00,18.08,42.34,0.641,2.25,0.0,0.0,879.872,207.4
2018-02-03 10:00:00,20.88,34.72,1.438,3.29,160.5,0.0,880.469,437.5
2018-02-03 11:00:00,21.83,33.51,1.801,4.03,163.6,0.0,880.338,602.9
2018-02-03 12:00:00,23.26,30.19,1.674,4.81,203.8,0.0,879.525,686.3
2018-02-03 13:00:00,24.29,27.4,1.884,4.35,188.0,0.0,878.255,679.3
2018-02-03 14:00:00,25.28,24.78,1.5,4.75,196.9,0.0,876.922,649.9
2018-02-03 15:00:00,26.05,24.32,1.892,4.82,219.1,0.0,875.596,616.5
2018-02-03 16:00:00,27.2,22.59,1.632,4.16,180.3,0.0,874.727,536.4
2018-02-03 17:00:00,26.77,23.54,1.96,3.77,133.1,0.0,874.291,268.2
2018-02-03 18:00:00,26.67,23.86,1.305,2.73,115.8,0.0,874.452,126.9
2018-02-03 19:00:00,25.91,25.35,0.599,1.3,48.4,0.0,874.634,15.0
2018-02-03 20:00:00,23.65,30.26,2.003,3.58,349.7,0.0,874.996,-1.3
2018-02-03 21:00:00,21.61,34.64,2.148,2.97,340.9,0.0,875.669,-1.3
2018-02-03 22:00:00,20.98,36.47,2.454,3.21,351.0,0.0,876.281,-1.3
2018-02-03 23:00:00,20.4,38.02,2.27,2.97,357.6,0.0,876.48,-1.3
2018-02-04 00:00:00,20.08,38.63,1.995,3.43,8.9,0.0,876.464,-1.4
2018-02-04 01:00:00,19.84,38.68,1.264,1.83,314.0,0.0,876.472,-1.5
2018-02-04 02:00:00,19.05,40.57,2.184,3.18,354.1,0.0,876.369,-1.3
2018-02-04 03:00:00,18.38,42.23,2.391,3.78,351.1,0.0,876.179,-1.2
2018-02-04 04:00:00,17.86,43.6,2.978,4.93,350.8,0.0,875.942,-1.2
2018-02-04 05:00:00,17.33,41.35,2.646,4.82,346.2,0.0,875.847,-1.1
2018-02-04 06:00:00,17.44,38.83,1.31,2.05,327.1,0.0,876.004,-1.4
2018-02-04 07:00:00,17.02,39.99,1.794,2.77,323.7,0.0,876.429,-1.2
2018-02-04 08:00:00,16.59,40.76,2.248,4.33,351.0,0.0,876.884,36.4
2018-02-04 09:00:00,19.34,34.82,0.986,2.35,19.5,0.0,877.321,208.1
2018-02-04 10:00:00,22.35,31.63,1.265,2.7,164.4,0.0,877.837,432.0
2018-02-04 11:00:00,23.3,29.79,1.524,3.74,181.9,0.0,878.014,570.4
2018-02-04 12:00:00,24.96,27.93,1.753,3.85,198.0,0.0,877.509,726.4
2018-02-04 13:00:00,26.55,24.18,1.505,3.53,168.2,0.0,876.392,804.0
2018-02-04 14:00:00,27.96,21.3,1.537,3.87,118.8,0.0,875.136,755.2
2018-02-04 15:00:00,29.21,18.85,1.673,5.22,177.1,0.0,873.906,742.4
2018-02-04 16:00:00,30.19,15.32,2.115,4.52,188.5,0.0,872.925,625.5
2018-02-04 17:00:00,30.58,13.62,1.758,5.07,169.6,0.0,872.656,416.1
2018-02-04 18:00:00,30.57,12.52,1.321,3.69,150.1,0.0,872.726,174.4
2018-02-04 19:00:00,28.77,15.07,0.924,1.7,108.1,0.0,873.016,14.7
2018-02-04 20:00:00,25.4,20.15,2.543,4.36,358.5,0.0,873.456,-1.4
2018-02-04 21:00:00,23.32,23.65,1.899,3.69,342.2,0.0,874.11,-1.6
2018-02-04 22:00:00,23.1,23.2,1.989,2.93,323.6,0.0,874.77,-1.8
2018-02-04 23:00:00,22.74,24.45,2.373,3.37,6.8,0.0,875.228,-1.5
2018-02-05 00:00:00,22.94,25.66,2.395,3.23,354.1,0.0,875.729,-1.7
2018-02-05 01:00:00,22.36,26.89,1.449,3.29,352.1,0.0,875.986,-1.6
2018-02-05 02:00:00,21.45,28.89,1.344,2.32,349.8,0.0,875.916,-1.5
2018-02-05 03:00:00,19.87,33.69,1.402,2.93,354.5,0.0,875.68,-1.3
2018-02-05 04:00:00,18.76,35.69,2.829,3.88,348.0,0.0,875.4,-1.1
2018-02-05 05:00:00,18.15,37.41,2.22,3.56,354.1,0.0,875.553,-1.3
2018-02-05 06:00:00,18.01,36.8,1.705,2.9,354.1,0.0,875.936,-1.3
2018-02-05 07:00:00,18.0,37.32,1.525,2.88,340.6,0.0,876.63,-1.4
2018-02-05 08:00:00,17.36,40.42,2.448,3.11,349.1,0.0,877.248,39.2
2018-02-05 09:00:00,20.03,35.39,1.045,2.46,341.9,0.0,877.821,212.1
2018-02-05 10:00:00,23.07,29.37,1.353,3.0,176.0,0.0,878.338,432.0
2018-02-05 11:00:00,24.38,25.99,1.754,4.06,188.8,0.0,878.273,621.7
2018-02-05 12:00:00,25.78,22.49,2.001,4.84,180.8,0.0,877.5,735.5
2018-02-05 13:00:00,27.24,20.16,1.759,4.67,162.7,0.0,876.205,826.3
2018-02-05 14:00:00,28.39,18.0,1.905,4.18,198.0,0.0,874.78,837.3
2018-02-05 15:00:00,29.61,15.18,2.128,4.65,174.9,0.0,873.616,732.7
2018-02-05 16:00:00,29.94,14.18,1.494,4.17,200.2,0.0,872.85,599.2
2018-02-05 17:00:00,30.76,13.07,1.546,4.65,202.6,0.0,872.674,380.6
2018-02-05 18:00:00,30.29,12.64,1.887,4.54,201.0,0.0,872.756,182.3
2018-02-05 19:00:00,28.85,13.75,1.374,2.21,251.5,0.0,872.94,13.9
2018-02-05 20:00:00,25.33,18.85,2.664,4.78,328.7,0.0,873.401,-1.4
2018-02-05 21:00:00,23.16,23.04,2.312,3.84,353.6,0.0,874.141,-1.6
2018-02-05 22:00:00,23.25,23.43,1.367,3.08,32.4,0.0,875.053,-2.0
2018-02-05 23:00:00,22.95,24.11,1.99,5.06,338.9,0.0,875.917,-2.0
2018-02-06 00:00:00,21.42,24.5,2.454,3.75,333.5,0.0,876.406,-1.4
2018-02-06 01:00:00,20.16,25.79,2.818,4.31,347.0,0.0,876.504,-1.5
2018-02-06 02:00:00,19.33,27.37,2.069,2.98,345.5,0.0,876.428,-1.5
2018-02-06 03:00:00,18.75,28.09,1.608,2.93,354.3,0.0,876.198,-1.6
2018-02-06 04:00:00,18.22,29.6,2.18,3.71,352.8,0.0,875.939,-1.6
2018-02-06 05:00:00,17.42,33.36,2.537,3.67,346.6,0.0,876.06,-1.3
2018-02-06 06:00:00,17.12,34.36,2.078,3.42,350.0,0.0,876.622,-1.5
2018-02-06 07:00:00,16.3,36.01,2.955,3.47,346.8,0.0,877.349,-1.2
2018-02-06 08:00:00,16.04,38.03,2.749,3.7,344.2,0.0,877.945,50.2
2018-02-06 09:00:00,18.98,32.51,0.801,2.31,34.1,0.0,878.577,183.6
2018-02-06 10:00:00,21.22,30.37,0.798,1.55,167.4,0.0,878.991,311.0
2018-02-06 11:00:00,23.09,26.74,1.541,3.53,167.2,0.0,878.897,521.3
2018-02-06 12:00:00,24.2,21.12,1.862,4.02,183.1,0.0,878.396,653.1
2018-02-06 13:00:00,25.49,17.82,2.566,5.22,167.1,0.0,877.4,652.4
2018-02-06 14:00:00,26.84,16.94,2.058,4.23,169.4,0.0,876.201,843.9
2018-02-06 15:00:00,27.53,15.23,1.356,3.26,182.6,0.0,875.063,511.5
2018-02-06 16:00:00,29.48,13.77,1.476,3.92,210.4,0.0,874.207,668.5
2018-02-06 17:00:00,29.82,13.02,1.504,3.36,179.6,0.0,873.879,441.3
2018-02-06 18:00:00,29.63,12.56,1.306,2.98,104.3,0.0,873.791,202.7
2018-02-06 19:00:00,27.88,13.92,1.009,1.83,71.2,0.0,874.096,12.5
2018-02-06 20:00:00,24.44,19.3,2.548,3.98,349.3,0.0,874.591,-1.5
2018-02-06 21:00:00,22.19,22.38,2.024,3.31,337.6,0.0,875.146,-1.7
2018-02-06 22:00:00,21.62,22.66,1.651,2.93,329.9,0.0,875.83,-1.8
2018-02-06 23:00:00,20.97,22.71,1.885,3.09,357.8,0.0,876.435,-1.7
2018-02-07 00:00:00,20.51,23.07,1.989,3.68,15.3,0.0,876.635,-1.5
2018-02-07 01:00:00,19.61,27.48,1.505,2.77,12.4,0.0,876.556,-1.3
2018-02-07 02:00:00,19.75,28.02,1.759,3.86,355.4,0.0,876.367,-1.5
2018-02-07 03:00:00,19.08,27.55,2.746,4.07,338.0,0.0,876.2,-1.4
2018-02-07 04:00:00,18.24,30.26,2.386,3.13,327.8,0.0,876.255,-1.4
2018-02-07 05:00:00,17.99,31.3,1.254,2.24,324.0,0.0,876.253,-1.3
2018-02-07 06:00:00,17.53,31.6,1.536,2.45,323.7,0.0,876.551,-1.4
2018-02-07 07:00:00,16.45,34.45,2.057,2.73,331.6,0.0,877.19,-1.0
2018-02-07 08:00:00,16.58,34.56,2.361,2.92,340.0,0.0,877.866,50.1
2018-02-07 09:00:00,19.79,31.01,0.938,2.53,33.5,0.0,878.512,204.3
2018-02-07 10:00:00,22.23,32.44,1.134,2.98,137.6,0.0,878.856,381.5
2018-02-07 11:00:00,23.2,32.56,1.442,3.67,154.8,0.0,878.654,549.2
2018-02-07 12:00:00,24.51,31.66,1.679,4.01,158.0,0.0,877.951,670.1
2018-02-07 13:00:00,25.98,27.93,1.86,4.87,189.7,0.0,876.886,909.9
2018-02-07 14:00:00,26.86,26.12,2.021,6.21,190.3,0.0,875.68,728.7
2018-02-07 15:00:00,26.43,26.3,3.209,5.57,159.9,0.0,874.776,429.4
2018-02-07 16:00:00,28.11,21.67,2.44,5.19,159.4,0.0,874.181,651.2
2018-02-07 17:00:00,28.92,14.76,1.649,3.7,165.4,0.0,873.879,335.0
2018-02-07 18:00:00,27.87,17.6,1.625,3.49,192.2,0.0,874.109,84.6
2018-02-07 19:00:00,27.03,21.28,0.887,1.77,164.1,0.0,874.068,9.6
2018-02-07 20:00:00,24.83,24.44,2.128,3.99,5.9,0.0,874.318,-1.6
2018-02-07 21:00:00,23.11,25.78,2.448,3.9,347.5,0.0,875.225,-1.4
2018-02-07 22:00:00,24.11,22.63,1.934,4.74,353.0,0.0,875.753,-1.8
2018-02-07 23:00:00,22.72,26.89,1.171,2.76,40.1,0.0,876.271,-1.5
2018-02-08 00:00:00,22.07,29.53,1.414,2.2,21.2,0.0,877.041,-1.5
2018-02-08 01:00:00,22.23,28.71,2.289,6.31,180.1,0.0,877.479,-1.5
2018-02-08 02:00:00,21.21,30.15,2.579,5.4,197.7,0.0,877.635,-1.2
2018-02-08 03:00:00,20.68,31.53,1.136,2.34,292.0,0.0,877.717,-1.3
2018-02-08 04:00:00,19.32,35.25,1.53,3.47,278.9,0.0,877.565,-1.6
2018-02-08 05:00:00,18.11,38.72,3.304,5.51,306.7,0.0,877.693,-1.4
2018-02-08 06:00:00,17.85,39.79,2.933,4.15,289.6,0.0,878.249,-1.4
2018-02-08 07:00:00,17.43,40.95,2.875,4.47,287.6,0.0,878.85,-1.2
2018-02-08 08:00:00,16.76,44.17,1.601,2.75,13.6,0.0,879.656,41.6
2018-02-08 09:00:00,18.34,38.8,2.178,3.66,290.2,0.0,880.36,215.3
2018-02-08 10:00:00,19.98,34.13,2.468,4.62,246.0,0.0,880.846,398.9
2018-02-08 11:00:00,21.43,31.64,2.074,4.04,191.8,0.0,880.764,589.7
2018-02-08 12:00:00,23.4,27.85,1.273,3.42,189.4,0.0,880.055,730.9
2018-02-08 13:00:00,25.04,23.96,1.789,4.57,138.9,0.0,878.754,827.4
2018-02-08 14:00:00,25.67,21.9,1.68,4.64,99.4,0.0,877.384,591.3
2018-02-08 15:00:00,26.25,21.14,1.872,4.28,208.8,0.0,876.219,627.5
2018-02-08 16:00:00,27.35,19.63,2.423,5.97,193.0,0.0,875.396,606.0
2018-02-08 17:00:00,27.28,19.4,2.299,5.48,201.3,0.0,875.238,420.5
2018-02-08 18:00:00,27.45,19.04,1.49,3.39,136.3,0.0,875.163,193.6
2018-02-08 19:00:00,26.19,22.31,2.051,4.21,148.1,0.0,875.338,14.0
2018-02-08 20:00:00,24.68,27.76,4.119,8.98,123.5,0.0,875.959,-1.0
2018-02-08 21:00:00,23.21,31.47,3.37,7.32,99.8,0.0,876.844,-1.3
2018-02-08 22:00:00,22.71,32.31,2.376,6.13,77.9,0.0,877.716,-0.9
2018-02-08 23:00:00,22.01,33.87,1.785,7.32,31.1,0.0,878.161,-1.1
2018-02-09 00:00:00,21.21,37.25,2.396,4.95,218.8,0.0,878.522,-1.1
2018-02-09 01:00:00,20.45,40.32,1.8,3.79,183.8,0.0,878.868,-1.0
2018-02-09 02:00:00,19.75,42.81,1.016,1.96,287.8,0.0,878.467,-1.2
2018-02-09 03:00:00,18.84,45.43,2.302,3.39,283.7,0.0,877.832,-1.3
2018-02-09 04:00:00,18.19,47.67,2.477,3.51,281.5,0.0,877.804,-1.1
2018-02-09 05:00:00,18.13,48.35,1.818,3.03,293.1,0.0,877.509,-1.2
2018-02-09 06:00:00,17.57,50.72,2.282,3.34,308.4,0.0,877.771,-1.0
2018-02-09 07:00:00,16.75,53.89,2.41,3.31,345.6,0.0,877.795,-1.0
2018-02-09 08:00:00,16.49,53.51,2.344,3.49,335.2,0.0,878.464,24.4
2018-02-09 09:00:00,18.9,46.23,1.253,2.58,307.9,0.0,878.91,240.8
2018-02-09 10:00:00,21.19,39.53,2.24,4.0,218.8,0.0,878.944,398.9
2018-02-09 11:00:00,22.58,34.87,2.004,4.8,180.9,0.0,879.023,586.6
2018-02-09 12:00:00,23.9,31.43,1.835,4.57,128.8,0.0,878.472,658.9
2018-02-09 13:00:00,24.67,29.61,2.257,4.84,187.6,0.0,877.268,829.0
2018-02-09 14:00:00,26.16,25.13,1.9,4.47,210.9,0.0,875.851,871.4
2018-02-09 15:00:00,26.94,23.2,2.178,5.34,172.5,0.0,874.356,694.2
2018-02-09 16:00:00,26.85,23.25,2.487,5.74,192.1,0.0,873.456,429.4
2018-02-09 17:00:00,26.62,23.5,2.163,5.14,217.3,0.0,873.205,242.4
2018-02-09 18:00:00,26.34,23.71,1.415,2.71,139.9,0.0,873.197,77.2
2018-02-09 19:00:00,25.29,26.04,2.535,8.6,179.4,0.0,873.612,2.1
2018-02-09 20:00:00,23.47,32.79,4.628,8.66,284.5,0.0,874.433,-0.7
2018-02-09 21:00:00,23.32,32.25,2.59,5.96,299.7,0.0,875.332,-1.1
2018-02-09 22:00:00,22.75,33.28,1.764,5.04,50.1,0.0,875.923,-0.9
2018-02-09 23:00:00,21.93,38.65,1.116,4.02,121.7,0.0,876.374,-1.1
2018-02-10 00:00:00,21.37,40.03,0.672,2.02,178.6,0.0,876.577,-1.2
2018-02-10 01:00:00,20.59,42.23,0.939,2.74,35.1,0.0,876.637,-1.1
2018-02-10 02:00:00,20.23,44.24,0.894,1.78,318.9,0.0,876.514,-0.8
2018-02-10 03:00:00,19.63,45.63,1.682,2.81,314.7,0.0,875.857,-0.8
2018-02-10 04:00:00,19.32,46.03,1.512,3.13,307.5,0.0,875.686,-0.9
2018-02-10 05:00:00,18.73,47.6,2.308,3.42,294.7,0.0,875.819,-1.1
2018-02-10 06:00:00,17.48,51.65,2.02,2.94,346.3,0.0,875.943,-1.0
2018-02-10 07:00:00,17.0,52.73,2.183,3.3,341.3,0.0,876.48,-0.9
2018-02-10 08:00:00,16.81,53.67,2.287,3.36,350.5,0.0,877.08,34.2
2018-02-10 09:00:00,19.23,46.91,0.541,1.56,23.8,0.0,877.475,209.1
2018-02-10 10:00:00,21.84,38.79,1.117,2.86,158.0,0.0,878.042,411.5
2018-02-10 11:00:00,22.8,35.45,1.521,3.72,151.0,0.0,878.068,646.9
2018-02-10 12:00:00,23.45,34.76,2.29,4.88,134.5,0.0,877.291,760.5
2018-02-10 13:00:00,24.45,32.33,2.4,6.15,158.7,0.0,876.206,747.6
2018-02-10 14:00:00,25.7,28.41,2.646,10.13,168.0,0.0,874.859,850.4
2018-02-10 15:00:00,25.65,26.94,3.375,6.79,220.3,0.0,873.798,449.7
2018-02-10 16:00:00,25.94,26.15,3.375,7.67,225.4,0.0,873.191,412.6
2018-02-10 17:00:00,25.92,25.4,3.115,7.19,225.4,0.0,873.04,246.6
2018-02-10 18:00:00,25.61,26.08,1.849,4.23,206.3,0.0,873.106,89.9
2018-02-10 19:00:00,25.24,27.15,1.359,2.5,190.7,0.0,873.473,13.5
2018-02-10 20:00:00,24.19,28.56,1.937,3.62,297.9,0.0,873.903,-1.7
2018-02-10 21:00:00,21.41,34.35,2.943,3.92,339.5,0.0,874.635,-1.0
2018-02-10 22:00:00,20.99,34.89,2.0,4.18,0.4,0.0,875.033,-1.2
2018-02-10 23:00:00,20.85,35.11,0.656,1.57,331.0,0.0,875.2,-1.5
2018-02-11 00:00:00,20.48,34.16,1.384,2.03,351.3,0.0,875.26,-1.3
2018-02-11 01:00:00,19.23,36.16,1.665,2.24,345.7,0.0,875.098,-1.1
2018-02-11 02:00:00,18.71,36.98,1.584,3.13,1.5,0.0,874.991,-1.1
2018-02-11 03:00:00,18.59,37.48,1.965,3.11,4.5,0.0,874.86,-1.2
2018-02-11 04:00:00,18.22,38.95,2.129,3.15,351.5,0.0,874.772,-0.9
2018-02-11 05:00:00,18.26,41.02,1.848,2.62,359.4,0.0,874.778,-1.2
2018-02-11 06:00:00,18.29,42.82,1.713,2.21,4.2,0.0,875.036,-1.0
2018-02-11 07:00:00,18.23,44.16,1.39,1.93,347.1,0.0,875.703,-0.6
2018-02-11 08:00:00,18.3,44.12,1.565,2.25,343.6,0.0,876.528,42.4
2018-02-11 09:00:00,20.02,41.3,1.064,2.13,65.7,0.0,877.263,172.5
2018-02-11 10:00:00,21.44,37.88,1.489,3.44,135.6,0.0,877.805,366.4
2018-02-11 11:00:00,22.95,33.26,1.812,3.67,160.2,0.0,877.874,626.0
2018-02-11 12:00:00,24.13,30.57,2.071,5.32,166.1,0.0,877.387,694.5
2018-02-11 13:00:00,25.48,26.53,1.927,4.6,162.3,0.0,876.387,811.3
2018-02-11 14:00:00,26.48,23.84,2.728,7.04,161.6,0.0,875.281,862.9
2018-02-11 15:00:00,27.21,22.26,3.311,8.47,156.1,0.0,874.237,795.5
2018-02-11 16:00:00,27.55,21.51,2.89,5.83,158.3,0.0,873.768,537.5
2018-02-11 17:00:00,27.38,21.55,2.511,5.68,162.8,0.0,873.646,326.1
2018-02-11 18:00:00,26.85,22.58,2.454,4.82,165.3,0.0,873.775,111.9
2018-02-11 19:00:00,26.5,22.96,1.375,2.34,204.7,0.0,874.23,12.0
2018-02-11 20:00:00,25.5,24.96,0.957,1.92,28.2,0.0,874.894,-1.6
2018-02-11 21:00:00,23.26,30.09,2.346,4.22,353.0,0.0,875.412,-1.0
2018-02-11 22:00:00,23.13,31.06,1.449,3.56,356.0,0.0,875.924,-1.3
2018-02-11 23:00:00,22.59,31.68,1.625,2.7,331.7,0.0,876.245,-1.2
2018-02-12 00:00:00,21.92,32.4,2.112,3.26,346.2,0.0,876.271,-1.0
2018-02-12 01:00:00,22.17,32.18,1.742,3.76,354.6,0.0,876.204,-1.3
2018-02-12 02:00:00,20.87,35.2,0.723,1.5,10.9,0.0,876.303,-1.4
2018-02-12 03:00:00,20.04,37.63,1.488,3.5,18.8,0.0,876.405,-1.5
2018-02-12 04:00:00,19.57,38.2,2.394,4.25,16.3,0.0,876.562,-1.3
2018-02-12 05:00:00,19.73,36.17,2.341,3.64,357.0,0.0,876.86,-1.3
2018-02-12 06:00:00,18.84,39.54,1.969,3.72,344.2,0.0,877.237,-1.3
2018-02-12 07:00:00,18.32,41.47,1.62,3.3,350.3,0.0,877.886,-1.2
2018-02-12 08:00:00,17.74,44.36,1.911,2.97,353.5,0.0,878.596,47.2
2018-02-12 09:00:00,20.72,36.7,0.699,2.28,12.6,0.0,879.217,232.3
2018-02-12 10:00:00,23.26,30.07,1.435,3.3,188.2,0.0,879.712,469.9
2018-02-12 11:00:00,24.07,28.74,2.022,4.68,210.9,0.0,879.757,646.3
2018-02-12 12:00:00,25.14,25.81,2.246,4.9,191.2,0.0,879.189,763.3
2018-02-12 13:00:00,26.54,23.16,1.819,5.16,217.2,0.0,877.946,753.1
2018-02-12 14:00:00,27.75,20.85,2.078,6.35,222.9,0.0,876.746,816.8
2018-02-12 15:00:00,28.59,19.11,2.299,5.8,218.8,0.0,875.752,767.8
2018-02-12 16:00:00,29.01,16.92,2.056,5.5,220.4,0.0,875.123,621.8
2018-02-12 17:00:00,29.59,16.16,2.418,5.19,224.1,0.0,874.926,420.5
2018-02-12 18:00:00,29.44,15.9,1.538,4.01,199.5,0.0,875.063,172.1
