Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2019-03-13 11:00:00,25.3,29.39,1.947,4.29,127.0,0.0,875.64,763.1
2019-03-13 12:00:00,26.6,25.81,1.893,4.31,127.1,0.0,874.933,894.9
2019-03-13 13:00:00,27.89,22.18,1.925,5.06,174.0,0.0,873.767,978.8
2019-03-13 14:00:00,29.45,17.67,2.862,7.41,221.8,0.0,872.512,990.8
2019-03-13 15:00:00,30.19,18.35,3.972,8.79,191.2,0.0,871.472,874.9
2019-03-13 16:00:00,30.85,17.41,4.251,8.69,205.6,0.0,870.655,707.5
2019-03-13 17:00:00,31.22,16.9,3.794,7.92,189.3,0.0,870.324,492.1
2019-03-13 18:00:00,30.98,17.4,4.168,7.94,207.3,0.0,870.342,238.8
2019-03-13 19:00:00,30.04,18.19,4.766,8.89,224.8,0.0,870.63,38.3
2019-03-13 20:00:00,28.56,20.83,4.342,7.97,236.0,0.0,871.33,-1.5
2019-03-13 21:00:00,27.36,22.5,2.903,6.01,246.4,0.0,872.11,-1.7
2019-03-13 22:00:00,25.65,25.02,1.488,3.3,314.3,0.0,872.874,-1.8
2019-03-13 23:00:00,24.34,28.01,2.521,3.93,338.1,0.0,873.249,-1.6
2019-03-14 00:00:00,23.55,30.4,1.491,2.79,358.4,0.0,873.49,-1.7
2019-03-14 01:00:00,22.47,32.68,1.312,2.8,10.6,0.0,873.878,-1.6
2019-03-14 02:00:00,22.2,33.07,1.816,2.85,357.6,0.0,873.976,-1.7
2019-03-14 03:00:00,21.88,33.36,1.147,2.13,26.0,0.0,873.736,-1.6
2019-03-14 04:00:00,21.39,34.17,1.471,2.52,12.3,0.0,873.567,-1.7
2019-03-14 05:00:00,20.66,35.21,2.031,3.04,355.6,0.0,873.725,-1.5
2019-03-14 06:00:00,19.8,37.9,2.285,3.0,350.9,0.0,874.056,-1.3
2019-03-14 07:00:00,19.2,39.83,1.478,2.71,326.2,0.0,874.537,1.2
2019-03-14 08:00:00,19.57,38.94,1.211,1.6,354.2,0.0,875.207,91.4
2019-03-14 09:00:00,22.72,32.42,0.695,2.14,141.3,0.0,875.981,304.0
2019-03-14 10:00:00,24.16,30.28,1.243,2.96,151.4,0.0,876.332,542.4
2019-03-14 11:00:00,25.48,28.27,1.605,4.13,191.5,0.0,876.06,768.1
2019-03-14 12:00:00,26.95,25.53,1.798,4.29,120.3,0.0,875.48,903.8
2019-03-14 13:00:00,28.33,21.88,1.99,4.9,220.3,0.0,874.283,968.7
2019-03-14 14:00:00,29.52,18.57,2.302,5.88,172.4,0.0,873.114,973.9
2019-03-14 15:00:00,30.64,16.24,2.5,5.71,149.4,0.0,872.036,883.4
2019-03-14 16:00:00,31.37,14.71,2.573,5.77,128.8,0.0,871.106,716.0
2019-03-14 17:00:00,32.05,13.39,2.31,4.85,123.7,0.0,870.629,493.1
2019-03-14 18:00:00,32.31,12.31,2.107,4.78,141.9,0.0,870.676,231.8
2019-03-14 19:00:00,31.53,13.56,1.187,2.69,151.6,0.0,870.866,37.2
2019-03-14 20:00:00,29.72,15.99,1.579,3.63,272.6,0.0,871.147,-2.2
2019-03-14 21:00:00,26.93,20.58,1.887,3.34,5.3,0.0,871.938,-1.6
2019-03-14 22:00:00,25.95,22.26,1.406,3.16,342.1,0.0,872.808,-1.9
2019-03-14 23:00:00,25.59,21.28,2.919,5.29,0.7,0.0,873.242,-1.5
2019-03-15 00:00:00,24.05,25.65,1.156,2.76,328.7,0.0,873.417,-1.6
2019-03-15 01:00:00,23.62,25.76,1.835,3.94,6.3,0.0,873.693,-1.7
2019-03-15 02:00:00,23.26,26.39,2.636,3.89,348.6,0.0,873.628,-1.4
2019-03-15 03:00:00,22.13,28.63,1.045,3.29,331.1,0.0,873.482,-1.5
2019-03-15 04:00:00,21.66,29.12,2.408,3.83,340.2,0.0,873.557,-1.6
2019-03-15 05:00:00,20.91,31.29,1.797,3.18,326.1,0.0,873.865,-1.4
2019-03-15 06:00:00,20.36,32.78,1.372,2.62,293.4,0.0,874.332,-1.5
2019-03-15 07:00:00,20.31,33.11,1.781,2.94,335.0,0.0,874.915,1.2
2019-03-15 08:00:00,20.32,34.42,1.806,3.17,334.9,0.0,875.931,86.0
2019-03-15 09:00:00,23.29,31.38,0.773,1.66,142.5,0.0,876.642,292.2
2019-03-15 10:00:00,24.79,28.58,1.443,3.76,187.4,0.0,876.892,524.1
2019-03-15 11:00:00,26.41,26.58,1.943,3.76,200.5,0.0,876.893,745.9
2019-03-15 12:00:00,27.52,25.88,1.879,4.55,200.8,0.0,876.438,885.4
2019-03-15 13:00:00,28.78,24.23,2.206,4.96,238.6,0.0,875.315,945.8
2019-03-15 14:00:00,29.91,21.41,2.224,6.01,209.6,0.0,874.07,946.2
2019-03-15 15:00:00,31.04,18.45,2.8,7.37,229.8,0.0,872.926,878.3
2019-03-15 16:00:00,31.86,14.77,2.591,6.89,205.7,0.0,872.1,706.5
2019-03-15 17:00:00,32.09,13.91,2.451,6.95,218.6,0.0,871.601,499.1
2019-03-15 18:00:00,32.09,13.75,2.494,5.54,218.4,0.0,871.54,239.1
2019-03-15 19:00:00,30.93,15.11,2.77,5.17,239.6,0.0,871.738,35.0
2019-03-15 20:00:00,29.31,18.6,2.557,4.29,282.2,0.0,872.093,-2.0
2019-03-15 21:00:00,26.43,22.48,2.977,4.6,351.3,0.0,872.834,-1.4
2019-03-15 22:00:00,25.98,23.96,1.654,3.54,64.5,0.0,873.903,-1.6
2019-03-15 23:00:00,26.69,23.29,4.167,7.67,154.9,0.0,874.929,-1.5
2019-03-16 00:00:00,25.67,26.58,1.856,5.6,225.9,0.0,875.443,-1.6
2019-03-16 01:00:00,24.54,28.76,1.385,3.0,282.5,0.0,875.945,-1.6
2019-03-16 02:00:00,24.45,29.88,1.812,4.15,211.4,0.0,875.952,-1.1
2019-03-16 03:00:00,23.74,32.38,1.919,3.8,222.3,0.0,875.831,-0.8
2019-03-16 04:00:00,23.37,34.04,1.746,3.4,235.6,0.0,875.766,-0.7
2019-03-16 05:00:00,22.94,35.39,1.541,2.59,270.8,0.0,876.054,-0.6
2019-03-16 06:00:00,22.8,36.85,1.407,3.09,252.2,0.0,876.469,-0.7
2019-03-16 07:00:00,22.65,38.03,1.618,2.82,232.0,0.0,877.14,2.0
2019-03-16 08:00:00,22.53,38.32,1.211,2.21,198.1,0.0,877.844,41.5
2019-03-16 09:00:00,23.01,37.14,1.38,2.85,211.8,0.0,878.406,169.8
2019-03-16 10:00:00,23.66,35.01,1.315,3.08,182.2,0.0,878.706,275.7
2019-03-16 11:00:00,25.2,32.02,1.14,4.45,227.0,0.0,878.673,579.8
2019-03-16 12:00:00,26.26,29.78,2.166,5.73,117.8,0.0,878.003,767.7
2019-03-16 13:00:00,27.36,27.11,1.812,4.89,189.4,0.0,876.839,884.9
2019-03-16 14:00:00,28.13,25.68,2.145,10.3,167.8,0.0,875.623,691.1
2019-03-16 15:00:00,28.63,24.64,2.414,4.74,164.5,0.0,874.679,715.8
2019-03-16 16:00:00,28.99,22.89,2.066,4.39,183.8,0.0,873.834,511.1
2019-03-16 17:00:00,29.44,21.5,1.678,3.49,189.8,0.0,873.175,339.2
2019-03-16 18:00:00,29.3,20.97,1.55,3.51,143.0,0.0,873.252,215.4
2019-03-16 19:00:00,28.65,21.12,2.169,3.98,250.8,0.0,873.684,32.0
2019-03-16 20:00:00,27.28,23.84,1.995,4.52,312.3,0.0,874.074,-1.6
2019-03-16 21:00:00,25.32,28.26,1.539,3.65,356.5,0.0,874.274,-1.4
2019-03-16 22:00:00,24.84,29.08,1.893,3.6,330.7,0.0,874.87,-1.6
2019-03-16 23:00:00,24.31,30.2,1.034,3.38,338.2,0.0,875.081,-1.6
2019-03-17 00:00:00,23.31,32.58,1.104,3.12,234.1,0.0,875.411,-1.6
2019-03-17 01:00:00,22.48,35.32,1.137,2.19,52.6,0.0,875.665,-1.6
2019-03-17 02:00:00,22.13,36.01,1.548,2.53,5.3,0.0,875.583,-1.3
2019-03-17 03:00:00,22.06,37.28,1.532,2.58,61.6,0.0,875.453,-1.2
2019-03-17 04:00:00,22.23,35.15,1.687,3.28,17.7,0.0,875.418,-1.3
2019-03-17 05:00:00,21.25,38.32,1.777,3.03,5.2,0.0,875.499,-1.2
2019-03-17 06:00:00,20.4,41.04,1.806,2.59,339.9,0.0,875.803,-1.3
2019-03-17 07:00:00,20.11,41.26,1.948,3.6,8.1,0.0,876.408,3.7
2019-03-17 08:00:00,20.88,38.04,1.761,3.73,22.4,0.0,877.17,100.5
2019-03-17 09:00:00,22.19,35.44,1.268,2.63,164.2,0.0,877.928,258.9
2019-03-17 10:00:00,23.26,31.43,1.406,3.24,194.8,0.0,878.143,447.9
2019-03-17 11:00:00,24.92,27.86,1.718,3.73,138.3,0.0,877.923,688.0
2019-03-17 12:00:00,25.81,26.86,1.167,3.0,219.1,0.0,877.347,625.1
2019-03-17 13:00:00,26.93,25.1,1.5,4.29,83.2,0.0,876.102,704.4
2019-03-17 14:00:00,27.92,23.51,1.531,3.97,180.6,0.0,874.783,791.4
2019-03-17 15:00:00,28.57,22.46,1.773,4.29,80.1,0.0,873.533,682.8
2019-03-17 16:00:00,29.48,20.67,1.799,4.64,129.7,0.0,872.522,489.1
2019-03-17 17:00:00,29.92,18.63,2.124,6.56,140.8,0.0,871.86,364.6
2019-03-17 18:00:00,29.6,19.76,2.757,5.28,222.4,0.0,871.919,183.5
2019-03-17 19:00:00,28.91,20.78,1.961,3.92,195.5,0.0,872.216,26.8
2019-03-17 20:00:00,27.84,23.16,0.674,2.14,214.1,0.0,872.558,-1.8
2019-03-17 21:00:00,25.51,27.86,2.389,3.47,345.7,0.0,873.112,-1.3
2019-03-17 22:00:00,24.6,29.73,1.352,3.33,314.4,0.0,873.779,-1.6
2019-03-17 23:00:00,23.79,31.39,1.423,1.92,345.6,0.0,874.447,-1.3
2019-03-18 00:00:00,23.73,32.39,1.066,2.12,304.6,0.0,874.584,-1.0
2019-03-18 01:00:00,23.35,33.83,0.578,1.82,108.8,0.0,874.809,-1.2
2019-03-18 02:00:00,22.89,35.48,1.182,2.38,65.6,0.0,874.866,-1.1
2019-03-18 03:00:00,22.41,39.32,0.815,2.21,91.6,0.0,874.771,-1.2
2019-03-18 04:00:00,21.81,41.28,1.404,2.22,319.9,0.0,874.596,-1.1
2019-03-18 05:00:00,21.14,42.35,1.323,2.47,338.9,0.0,874.577,-1.0
2019-03-18 06:00:00,21.09,44.17,0.76,1.5,324.0,0.0,874.756,-1.1
2019-03-18 07:00:00,20.94,44.59,0.491,1.28,33.1,0.0,875.371,1.2
2019-03-18 08:00:00,21.15,43.5,1.018,1.96,5.0,0.0,876.347,62.1
2019-03-18 09:00:00,23.13,37.02,0.964,2.74,58.8,0.0,877.088,294.8
2019-03-18 10:00:00,24.31,34.06,1.531,3.42,132.7,0.0,877.367,555.2
2019-03-18 11:00:00,25.12,33.32,1.764,3.54,103.0,0.0,877.153,780.0
2019-03-18 12:00:00,26.28,30.96,2.038,4.69,128.9,0.0,876.411,925.0
2019-03-18 13:00:00,27.59,26.54,2.302,6.95,217.2,0.0,875.138,997.0
2019-03-18 14:00:00,28.44,22.9,3.573,7.57,186.4,0.0,873.578,723.5
2019-03-18 15:00:00,29.78,21.05,3.753,7.96,189.0,0.0,872.299,914.7
2019-03-18 16:00:00,30.16,19.51,4.443,8.6,208.6,0.0,871.2,794.5
2019-03-18 17:00:00,30.14,18.66,3.025,6.25,225.5,0.0,870.578,451.1
2019-03-18 18:00:00,30.43,15.34,5.076,10.46,218.8,0.0,870.493,282.4
2019-03-18 19:00:00,29.5,14.35,4.744,9.07,256.9,0.0,871.219,40.9
2019-03-18 20:00:00,28.2,17.76,3.592,6.89,262.3,0.0,872.011,-1.9
2019-03-18 21:00:00,26.76,20.29,2.492,4.12,303.9,0.0,872.804,-1.8
2019-03-18 22:00:00,24.45,22.46,2.372,4.4,346.0,0.0,873.565,-1.4
2019-03-18 23:00:00,23.78,24.21,1.176,2.39,1.0,0.0,874.111,-2.0
2019-03-19 00:00:00,22.79,26.72,1.795,3.36,329.0,0.0,874.204,-1.7
2019-03-19 01:00:00,21.97,26.06,2.128,3.26,3.1,0.0,874.299,-1.6
2019-03-19 02:00:00,21.24,27.22,2.251,3.57,6.3,0.0,874.21,-1.6
2019-03-19 03:00:00,20.92,29.94,1.989,3.3,21.4,0.0,874.248,-1.5
2019-03-19 04:00:00,20.46,34.88,2.079,4.06,20.9,0.0,874.266,-1.5
2019-03-19 05:00:00,20.16,39.36,2.102,3.77,14.5,0.0,874.575,-1.3
2019-03-19 06:00:00,19.93,38.74,1.773,3.03,3.6,0.0,875.057,-1.2
2019-03-19 07:00:00,19.8,40.47,1.308,2.86,22.2,0.0,875.739,2.8
2019-03-19 08:00:00,20.47,39.73,1.136,2.63,10.5,0.0,876.527,124.2
2019-03-19 09:00:00,22.78,36.92,1.608,4.0,104.1,0.0,877.324,375.8
2019-03-19 10:00:00,23.66,34.97,1.984,4.11,146.2,0.0,877.772,590.9
2019-03-19 11:00:00,24.66,31.38,2.204,5.77,125.6,0.0,877.665,807.2
2019-03-19 12:00:00,26.04,22.98,2.982,7.5,150.3,0.0,877.161,958.8
2019-03-19 13:00:00,27.22,17.43,3.943,7.48,147.2,0.0,875.975,1010.9
2019-03-19 14:00:00,28.23,15.03,3.888,12.55,198.1,0.0,874.666,972.7
2019-03-19 15:00:00,29.19,13.46,3.544,8.78,232.5,0.0,873.49,894.2
2019-03-19 16:00:00,29.87,12.6,3.613,8.78,231.5,0.0,872.544,764.0
2019-03-19 17:00:00,30.02,12.45,3.51,7.76,195.9,0.0,872.001,534.1
2019-03-19 18:00:00,30.07,12.14,3.255,7.04,184.2,0.0,871.868,263.9
2019-03-19 19:00:00,29.32,11.98,4.297,7.77,235.6,0.0,872.136,49.5
2019-03-19 20:00:00,27.78,13.01,4.042,8.09,255.4,0.0,872.844,-2.0
2019-03-19 21:00:00,26.11,14.16,2.222,5.29,296.7,0.0,873.727,-2.0
2019-03-19 22:00:00,24.26,17.56,1.906,3.25,7.9,0.0,874.389,-2.2
2019-03-19 23:00:00,22.85,20.28,1.137,2.36,12.7,0.0,874.953,-2.0
2019-03-20 00:00:00,21.43,22.96,2.15,3.71,5.4,0.0,875.229,-2.0
2019-03-20 01:00:00,21.21,22.33,2.252,4.15,16.1,0.0,875.285,-1.9
2019-03-20 02:00:00,20.47,22.09,1.265,3.57,18.7,0.0,875.049,-1.9
2019-03-20 03:00:00,20.05,22.85,0.802,2.17,336.9,0.0,874.944,-1.9
2019-03-20 04:00:00,19.22,24.13,2.061,3.23,356.0,0.0,875.102,-1.8
2019-03-20 05:00:00,19.06,25.83,2.266,4.11,9.4,0.0,875.465,-1.4
2019-03-20 06:00:00,18.89,28.75,1.963,3.86,9.5,0.0,875.893,-1.4
2019-03-20 07:00:00,18.39,32.82,1.611,2.58,353.5,0.0,876.574,2.9
2019-03-20 08:00:00,19.74,32.4,0.834,2.01,8.3,0.0,877.346,114.7
2019-03-20 09:00:00,22.47,30.32,1.364,3.2,136.1,0.0,878.019,352.3
2019-03-20 10:00:00,22.75,32.44,2.574,5.54,161.1,0.0,878.326,590.9
2019-03-20 11:00:00,23.86,32.21,2.144,5.51,187.2,0.0,878.21,814.6
2019-03-20 12:00:00,25.26,28.66,2.39,7.35,192.4,0.0,877.576,960.6
2019-03-20 13:00:00,26.57,22.71,2.317,5.86,137.5,0.0,876.33,1004.3
2019-03-20 14:00:00,27.94,18.46,2.848,6.99,166.4,0.0,875.085,1004.4
2019-03-20 15:00:00,28.78,16.29,2.985,6.91,203.0,0.0,873.995,883.1
2019-03-20 16:00:00,29.35,15.51,2.97,7.27,199.2,0.0,872.997,577.6
2019-03-20 17:00:00,29.99,15.08,2.659,7.13,228.1,0.0,872.406,467.4
2019-03-20 18:00:00,29.38,14.51,3.287,6.07,233.5,0.0,872.309,115.3
2019-03-20 19:00:00,28.78,15.13,2.848,5.31,203.8,0.0,872.641,25.4
2019-03-20 20:00:00,27.84,15.84,3.632,7.62,227.2,0.0,873.231,-1.9
2019-03-20 21:00:00,26.05,19.17,3.299,5.85,298.0,0.0,874.029,-1.5
2019-03-20 22:00:00,23.82,23.47,3.046,4.32,338.1,0.0,874.765,-1.5
2019-03-20 23:00:00,23.81,24.83,1.534,2.78,159.4,0.0,875.375,-1.5
2019-03-21 00:00:00,23.55,24.96,1.084,2.33,341.0,0.0,875.656,-1.9
2019-03-21 01:00:00,22.16,28.47,1.454,3.26,26.0,0.0,875.758,-1.2
2019-03-21 02:00:00,21.84,29.61,1.112,2.72,19.1,0.0,875.808,-1.3
2019-03-21 03:00:00,22.09,29.07,1.719,3.19,18.3,0.0,875.842,-1.2
2019-03-21 04:00:00,22.13,32.88,0.597,1.98,252.6,0.0,875.911,-1.1
2019-03-21 05:00:00,21.27,35.63,0.932,2.02,289.3,0.0,876.12,-1.2
2019-03-21 06:00:00,20.29,37.02,1.646,2.69,330.0,0.0,876.639,-1.4
2019-03-21 07:00:00,19.34,40.32,2.19,3.02,336.7,0.0,877.319,2.6
2019-03-21 08:00:00,19.72,39.63,1.666,3.27,315.0,0.0,878.199,64.5
2019-03-21 09:00:00,21.8,33.98,1.928,3.81,259.8,0.0,878.829,361.7
2019-03-21 10:00:00,23.87,29.28,1.637,4.49,165.2,0.0,879.046,596.1
2019-03-21 11:00:00,25.09,27.99,1.595,4.58,173.6,0.0,878.72,802.1
2019-03-21 12:00:00,25.98,26.96,2.388,8.37,157.0,0.0,878.048,944.4
2019-03-21 13:00:00,27.36,23.46,1.931,5.45,231.3,0.0,876.797,1004.0
2019-03-21 14:00:00,28.6,19.11,2.235,5.65,193.3,0.0,875.465,1000.6
2019-03-21 15:00:00,30.02,14.51,2.529,6.43,185.7,0.0,874.223,915.7
2019-03-21 16:00:00,30.19,13.18,2.954,6.22,201.8,0.0,873.135,744.0
2019-03-21 17:00:00,30.66,12.78,2.821,6.99,200.3,0.0,872.577,521.8
2019-03-21 18:00:00,29.61,15.7,3.159,6.2,212.2,0.0,872.469,134.1
2019-03-21 19:00:00,29.16,16.3,2.4,5.13,251.5,0.0,872.616,19.8
2019-03-21 20:00:00,28.3,19.03,1.394,3.53,217.8,0.0,873.158,-1.8
2019-03-21 21:00:00,27.62,19.9,2.315,4.71,240.8,0.0,873.967,-1.5
2019-03-21 22:00:00,26.55,21.63,2.749,6.2,215.0,0.0,875.132,-1.4
2019-03-21 23:00:00,25.42,29.65,3.871,8.92,178.1,0.0,876.203,-1.0
2019-03-22 00:00:00,24.27,30.65,3.02,7.01,158.7,0.0,876.927,-1.1
2019-03-22 01:00:00,23.24,33.01,1.267,4.29,194.0,0.0,877.296,-1.7
2019-03-22 02:00:00,22.62,34.54,1.503,3.17,235.9,0.0,877.324,-1.2
2019-03-22 03:00:00,21.74,37.94,2.613,3.96,213.7,0.0,877.228,-0.6
2019-03-22 04:00:00,21.13,39.97,1.559,3.08,221.1,0.0,877.285,-0.8
2019-03-22 05:00:00,20.76,41.68,1.403,2.79,219.0,0.0,877.403,-0.8
2019-03-22 06:00:00,20.38,42.83,1.661,3.26,262.8,0.0,877.73,-0.8
2019-03-22 07:00:00,20.0,44.02,1.685,2.88,282.1,0.0,878.221,2.3
2019-03-22 08:00:00,20.17,43.59,1.718,3.04,254.1,0.0,879.043,92.5
2019-03-22 09:00:00,21.62,39.0,1.741,3.36,184.7,0.0,879.548,357.3
2019-03-22 10:00:00,22.94,34.52,1.753,4.38,132.5,0.0,879.536,591.9
2019-03-22 11:00:00,24.23,31.63,1.914,4.75,160.1,0.0,879.005,817.1
2019-03-22 12:00:00,25.71,28.16,2.115,5.28,142.2,0.0,878.266,954.7
2019-03-22 13:00:00,26.62,25.11,2.167,5.25,158.9,0.0,877.104,1017.3
2019-03-22 14:00:00,28.17,21.74,2.504,6.26,169.8,0.0,875.557,999.0
2019-03-22 15:00:00,29.19,17.51,3.118,8.83,215.0,0.0,874.234,926.4
2019-03-22 16:00:00,29.48,17.75,3.901,8.6,202.5,0.0,873.065,747.4
2019-03-22 17:00:00,29.81,16.49,4.214,9.06,235.8,0.0,872.397,529.5
2019-03-22 18:00:00,29.88,15.22,3.624,7.95,231.6,0.0,872.344,265.8
2019-03-22 19:00:00,29.24,15.26,3.241,6.5,233.6,0.0,872.537,51.6
2019-03-22 20:00:00,28.12,15.24,2.923,5.68,264.1,0.0,873.159,-1.9
2019-03-22 21:00:00,26.74,16.55,1.991,3.54,286.8,0.0,874.181,-2.1
2019-03-22 22:00:00,25.17,20.25,1.187,3.13,309.2,0.0,875.226,-2.0
2019-03-22 23:00:00,23.68,23.61,1.341,2.67,341.6,0.0,875.962,-1.9
2019-03-23 00:00:00,22.24,26.49,2.204,3.3,0.8,0.0,876.544,-1.6
2019-03-23 01:00:00,21.79,27.15,2.169,3.41,353.6,0.0,876.769,-1.6
2019-03-23 02:00:00,21.35,28.03,1.519,3.12,18.2,0.0,876.419,-1.6
2019-03-23 03:00:00,21.04,31.3,1.621,2.92,5.9,0.0,876.308,-1.6
2019-03-23 04:00:00,20.6,33.08,2.413,4.22,8.1,0.0,876.329,-1.5
2019-03-23 05:00:00,20.3,35.79,1.767,3.59,9.8,0.0,876.507,-1.4
2019-03-23 06:00:00,19.67,35.49,1.198,2.19,2.1,0.0,877.028,-1.5
2019-03-23 07:00:00,18.97,38.25,1.457,2.9,357.2,0.0,877.787,4.2
2019-03-23 08:00:00,20.15,34.0,0.535,1.26,8.9,0.0,878.602,118.8
2019-03-23 09:00:00,22.52,31.78,0.8,1.98,165.5,0.0,879.349,352.2
2019-03-23 10:00:00,23.5,34.41,1.761,4.08,154.2,0.0,879.556,594.2
2019-03-23 11:00:00,24.59,32.72,1.923,4.96,154.1,0.0,879.343,821.0
2019-03-23 12:00:00,25.66,28.56,2.633,5.33,129.6,0.0,878.508,956.5
2019-03-23 13:00:00,27.34,22.76,2.682,6.79,147.3,0.0,877.15,1005.5
2019-03-23 14:00:00,28.85,17.82,3.351,8.02,230.9,0.0,875.724,1039.3
2019-03-23 15:00:00,29.61,16.36,3.669,11.21,174.5,0.0,874.594,952.6
2019-03-23 16:00:00,28.4,18.14,5.087,17.01,31.6,0.0,874.114,586.6
2019-03-23 17:00:00,27.86,19.02,3.992,9.25,75.1,0.0,873.794,553.6
2019-03-23 18:00:00,28.81,17.28,3.065,5.48,47.9,0.0,873.563,272.8
2019-03-23 19:00:00,28.38,17.67,1.814,4.22,35.3,0.0,873.771,48.5
2019-03-23 20:00:00,27.15,20.4,1.512,2.89,21.8,0.0,874.357,-2.0
2019-03-23 21:00:00,24.69,23.51,3.056,4.89,332.6,0.0,875.178,-1.7
2019-03-23 22:00:00,24.12,23.82,1.607,2.96,7.2,0.0,876.125,-1.9
2019-03-23 23:00:00,23.02,24.7,2.176,3.62,5.6,0.0,876.653,-1.7
2019-03-24 00:00:00,22.02,24.92,1.578,2.54,20.2,0.0,877.056,-1.7
2019-03-24 01:00:00,22.04,27.1,1.902,4.07,19.8,0.0,877.305,-1.9
2019-03-24 02:00:00,21.95,25.75,2.254,4.59,17.3,0.0,877.113,-1.8
2019-03-24 03:00:00,21.42,26.0,1.683,3.57,0.6,0.0,877.032,-1.7
2019-03-24 04:00:00,20.99,26.25,1.864,3.26,356.4,0.0,877.037,-1.7
2019-03-24 05:00:00,20.23,27.59,1.11,2.43,15.2,0.0,877.225,-1.6
2019-03-24 06:00:00,19.29,29.8,0.843,1.84,334.9,0.0,877.647,-1.7
2019-03-24 07:00:00,18.26,32.26,2.053,3.05,353.5,0.0,878.241,4.5
2019-03-24 08:00:00,19.17,32.28,1.633,3.24,5.7,0.0,878.863,116.6
2019-03-24 09:00:00,23.33,26.3,0.483,1.26,131.2,0.0,879.548,341.1
2019-03-24 10:00:00,25.09,22.78,1.171,3.6,175.4,0.0,879.863,583.0
2019-03-24 11:00:00,25.69,23.33,2.557,5.16,170.5,0.0,879.711,804.9
2019-03-24 12:00:00,26.75,22.69,1.682,5.03,173.6,0.0,879.056,930.0
2019-03-24 13:00:00,28.03,20.19,1.839,4.47,225.2,0.0,878.041,980.6
2019-03-24 14:00:00,29.4,15.67,1.941,4.92,83.5,0.0,876.821,977.6
2019-03-24 15:00:00,30.34,13.41,2.093,4.8,65.1,0.0,875.579,885.0
2019-03-24 16:00:00,31.31,12.03,2.389,6.17,206.6,0.0,874.427,706.7
2019-03-24 17:00:00,31.4,12.69,1.927,4.34,122.8,0.0,873.811,470.5
2019-03-24 18:00:00,31.08,12.72,2.156,4.29,119.8,0.0,873.591,210.5
2019-03-24 19:00:00,30.27,13.45,1.461,2.22,129.3,0.0,873.634,30.1
2019-03-24 20:00:00,28.51,16.06,1.463,4.4,33.3,0.0,874.032,-2.0
2019-03-24 21:00:00,25.94,20.74,2.903,4.53,351.0,0.0,874.661,-1.6
2019-03-24 22:00:00,25.56,20.45,1.906,4.93,346.7,0.0,875.427,-1.8
2019-03-24 23:00:00,24.99,21.9,1.744,4.78,56.9,0.0,876.174,-1.7
2019-03-25 00:00:00,24.57,23.95,1.188,3.0,27.8,0.0,876.7,-1.8
2019-03-25 01:00:00,24.2,23.6,2.299,3.52,345.2,0.0,876.933,-1.5
2019-03-25 02:00:00,23.24,24.96,2.096,4.25,14.0,0.0,876.855,-1.5
2019-03-25 03:00:00,22.04,27.01,2.129,3.29,353.0,0.0,876.57,-1.6
2019-03-25 04:00:00,20.77,29.15,1.813,3.19,4.3,0.0,876.388,-1.4
2019-03-25 05:00:00,20.46,28.46,2.56,3.4,348.4,0.0,876.188,-1.5
2019-03-25 06:00:00,19.98,29.49,1.697,2.48,352.7,0.0,876.592,-1.5
2019-03-25 07:00:00,19.41,30.68,2.429,3.33,348.1,0.0,877.241,5.1
2019-03-25 08:00:00,20.05,30.18,1.656,3.06,0.3,0.0,877.812,122.9
2019-03-25 09:00:00,23.53,23.88,1.107,3.22,179.3,0.0,878.406,358.6
2019-03-25 10:00:00,24.46,18.77,2.118,3.93,183.8,0.0,878.569,605.1
2019-03-25 11:00:00,25.78,17.4,2.919,5.55,168.6,0.0,878.057,824.5
2019-03-25 12:00:00,27.27,15.08,2.577,6.26,165.1,0.0,877.257,945.5
2019-03-25 13:00:00,28.88,13.78,2.346,6.36,185.8,0.0,876.066,990.9
2019-03-25 14:00:00,30.11,12.99,2.591,6.58,169.1,0.0,874.637,960.0
2019-03-25 15:00:00,31.25,11.96,2.384,5.15,177.2,0.0,873.294,868.5
2019-03-25 16:00:00,32.14,10.76,2.153,4.87,171.2,0.0,872.239,706.1
2019-03-25 17:00:00,32.67,10.34,1.893,4.82,170.8,0.0,871.714,483.1
2019-03-25 18:00:00,32.85,10.1,1.524,3.55,188.0,0.0,871.648,229.1
2019-03-25 19:00:00,31.96,10.37,1.229,2.62,305.7,0.0,871.834,36.4
2019-03-25 20:00:00,29.11,13.41,2.71,6.39,355.2,0.0,872.468,-1.8
2019-03-25 21:00:00,29.65,7.07,5.262,11.45,16.7,0.0,873.268,-2.0
2019-03-25 22:00:00,28.67,7.39,2.903,8.29,248.5,0.0,874.843,-2.2
2019-03-25 23:00:00,27.13,9.89,3.567,6.78,254.9,0.0,875.722,-2.0
2019-03-26 00:00:00,26.22,9.45,2.826,5.73,287.1,0.0,876.094,-2.1
2019-03-26 01:00:00,24.49,14.69,2.933,5.98,238.7,0.0,876.538,-2.0
2019-03-26 02:00:00,23.0,21.79,2.496,6.64,203.3,0.0,876.592,-1.8
