Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2016-05-14 18:00:00,29.83,26.1,2.508,null,197.3,0.0,null,285.4
2016-05-14 19:00:00,28.97,27.87,2.137,null,181.7,0.0,null,19.7
2016-05-14 20:00:00,28.31,29.11,1.578,null,271.4,0.0,null,0.0
2016-05-14 21:00:00,27.06,31.88,2.118,null,304.1,0.0,null,0.0
2016-05-14 22:00:00,26.35,34.51,1.221,null,25.4,0.0,null,0.0
2016-05-14 23:00:00,26.41,35.47,0.762,null,7.6,0.0,null,0.0
2016-05-15 00:00:00,26.17,38.16,0.674,null,187.5,0.0,null,0.0
2016-05-15 01:00:00,25.06,42.51,0.714,null,42.4,0.0,null,0.0
2016-05-15 02:00:00,24.38,44.88,0.846,null,24.6,0.0,null,0.0
2016-05-15 03:00:00,24.07,49.1,0.726,null,115.8,0.0,null,0.0
2016-05-15 04:00:00,23.64,51.51,1.569,null,332.9,0.0,null,0.0
2016-05-15 05:00:00,23.61,51.88,1.556,null,77.2,0.0,null,0.0
2016-05-15 06:00:00,23.56,52.17,1.689,null,183.2,0.0,null,0.0
2016-05-15 07:00:00,21.89,62.05,2.644,null,34.7,0.0,null,6.4
2016-05-15 08:00:00,21.02,69.83,3.396,null,13.5,0.0,null,138.9
2016-05-15 09:00:00,23.15,59.42,1.665,null,35.1,0.0,null,279.7
2016-05-15 10:00:00,24.78,47.72,1.269,null,34.4,0.0,null,509.8
2016-05-15 11:00:00,26.73,40.53,1.558,null,99.6,0.0,null,1187.9
2016-05-15 12:00:00,27.56,37.87,1.879,null,133.5,0.0,null,1212.4
2016-05-15 13:00:00,28.74,33.73,2.214,null,178.9,0.0,null,1014.2
2016-05-15 14:00:00,27.95,36.02,3.619,null,224.9,0.0,null,358.8
2016-05-15 15:00:00,27.26,36.08,4.741,null,314.0,0.0,null,457.9
2016-05-15 16:00:00,27.68,30.38,3.931,null,4.1,0.0,null,581.6
2016-05-15 17:00:00,28.91,30.49,2.765,null,277.3,0.0,null,331.0
2016-05-15 18:00:00,27.57,39.15,4.257,null,222.1,0.0,null,152.0
2016-05-15 19:00:00,26.33,39.69,2.75,null,184.4,0.0,null,27.3
2016-05-15 20:00:00,25.6,43.66,1.138,null,151.5,0.0,null,0.1
2016-05-15 21:00:00,25.19,46.92,1.192,null,89.6,0.0,null,0.0
2016-05-15 22:00:00,25.0,47.84,0.612,null,23.7,0.0,null,0.0
2016-05-15 23:00:00,24.6,49.27,1.347,null,179.9,0.0,null,0.0
2016-05-16 00:00:00,24.04,52.25,0.975,null,28.1,0.0,null,0.0
2016-05-16 01:00:00,23.84,53.05,0.94,null,301.4,0.0,null,0.0
2016-05-16 02:00:00,23.11,55.54,1.072,null,352.6,0.0,null,0.0
2016-05-16 03:00:00,22.77,56.92,1.613,null,72.2,0.0,null,0.0
2016-05-16 04:00:00,22.24,58.42,1.572,null,37.1,0.0,null,0.0
2016-05-16 05:00:00,21.77,60.07,1.225,null,42.0,0.0,null,0.0
2016-05-16 06:00:00,21.3,61.38,1.011,null,11.1,0.0,null,0.0
2016-05-16 07:00:00,21.35,61.22,0.958,null,331.1,0.0,null,59.7
2016-05-16 08:00:00,22.37,57.79,0.97,null,126.0,0.0,null,276.8
2016-05-16 09:00:00,23.86,52.27,1.353,null,126.8,0.0,null,531.2
2016-05-16 10:00:00,24.59,50.22,1.518,null,148.1,0.0,null,725.3
2016-05-16 11:00:00,25.88,45.62,1.485,null,151.5,0.0,null,949.4
2016-05-16 12:00:00,27.29,41.04,1.786,null,89.1,0.0,null,1225.8
2016-05-16 13:00:00,28.43,35.64,1.865,null,137.7,0.0,null,1283.6
2016-05-16 14:00:00,30.13,31.81,1.728,null,123.8,0.0,null,1039.6
2016-05-16 15:00:00,30.84,28.82,1.823,null,179.6,0.0,null,821.0
2016-05-16 16:00:00,30.12,27.45,3.128,null,291.3,0.0,null,254.3
2016-05-16 17:00:00,25.73,39.02,5.498,null,301.6,0.0,null,91.4
2016-05-16 18:00:00,26.21,33.81,4.19,null,325.9,0.0,null,96.9
2016-05-16 19:00:00,26.68,32.43,2.63,null,203.2,0.0,null,39.9
2016-05-16 20:00:00,24.94,41.33,1.46,null,348.6,0.0,null,0.2
2016-05-16 21:00:00,24.14,42.0,2.402,null,342.6,0.0,null,0.0
2016-05-16 22:00:00,23.49,41.54,1.766,null,342.3,0.0,null,0.0
2016-05-16 23:00:00,22.96,38.57,1.123,null,335.2,0.0,null,0.0
2016-05-17 00:00:00,22.5,39.29,1.908,null,358.6,0.0,null,0.0
2016-05-17 01:00:00,21.71,43.03,1.449,null,341.2,0.0,null,0.0
2016-05-17 02:00:00,21.41,44.43,1.794,null,347.6,0.0,null,0.0
2016-05-17 03:00:00,20.88,46.43,1.892,null,336.4,0.0,null,0.0
2016-05-17 04:00:00,21.01,45.29,1.653,null,356.0,0.0,null,0.0
2016-05-17 05:00:00,20.65,46.9,1.968,null,340.1,0.0,null,0.0
2016-05-17 06:00:00,20.32,47.59,1.213,null,326.5,0.0,null,0.1
2016-05-17 07:00:00,19.73,50.75,1.158,null,345.6,0.0,null,62.1
2016-05-17 08:00:00,22.75,43.95,0.598,null,240.8,0.0,null,352.1
2016-05-17 09:00:00,24.43,40.13,0.941,null,186.6,0.0,null,634.2
2016-05-17 10:00:00,26.89,32.76,1.168,null,141.8,0.0,null,919.2
2016-05-17 11:00:00,27.97,32.68,1.351,null,184.6,0.0,null,1090.9
2016-05-17 12:00:00,29.16,30.78,1.89,null,115.8,0.0,null,1267.2
2016-05-17 13:00:00,30.15,28.36,1.915,null,105.8,0.0,null,1327.1
2016-05-17 14:00:00,31.7,24.45,2.232,null,103.8,0.0,null,1256.4
2016-05-17 15:00:00,32.39,21.31,2.09,null,103.4,0.0,null,925.7
2016-05-17 16:00:00,33.11,18.46,1.562,null,148.5,0.0,null,728.0
2016-05-17 17:00:00,32.75,20.1,1.886,null,14.0,0.0,null,406.1
2016-05-17 18:00:00,33.4,18.1,1.458,null,14.9,0.0,null,292.5
2016-05-17 19:00:00,31.51,20.59,3.5,null,344.5,0.0,null,71.0
2016-05-17 20:00:00,28.43,24.64,5.641,null,359.9,0.0,null,0.6
2016-05-17 21:00:00,28.55,24.25,3.793,null,28.9,0.0,null,0.0
2016-05-17 22:00:00,28.4,25.0,1.341,null,254.8,0.0,null,0.0
2016-05-17 23:00:00,27.16,31.72,1.608,null,8.2,0.0,null,0.0
2016-05-18 00:00:00,26.78,32.64,2.216,null,17.2,0.0,null,0.0
2016-05-18 01:00:00,25.56,34.44,1.843,null,28.0,0.0,null,0.0
2016-05-18 02:00:00,24.82,35.18,2.678,null,7.8,0.0,null,0.0
2016-05-18 03:00:00,24.1,37.85,1.237,null,293.5,0.0,null,0.0
2016-05-18 04:00:00,23.23,40.85,1.664,null,348.6,0.0,null,0.0
2016-05-18 05:00:00,22.82,43.37,1.65,null,0.4,0.0,null,0.0
2016-05-18 06:00:00,22.29,44.88,1.736,null,337.0,0.0,null,0.2
2016-05-18 07:00:00,22.03,45.69,1.874,null,347.3,0.0,null,51.1
2016-05-18 08:00:00,23.79,41.89,0.925,null,355.6,0.0,null,279.1
2016-05-18 09:00:00,26.34,36.06,1.271,null,176.9,0.0,null,624.3
2016-05-18 10:00:00,27.36,34.55,1.944,null,192.7,0.0,null,910.0
2016-05-18 11:00:00,28.76,30.38,2.01,null,179.7,0.0,null,1118.2
2016-05-18 12:00:00,30.08,27.51,2.052,null,140.4,0.0,null,1247.1
2016-05-18 13:00:00,31.3,25.19,1.797,null,145.4,0.0,null,1298.2
2016-05-18 14:00:00,32.54,23.0,2.236,null,118.1,0.0,null,1249.2
2016-05-18 15:00:00,32.99,22.23,2.178,null,80.0,0.0,null,872.7
2016-05-18 16:00:00,33.62,19.58,2.678,null,208.0,0.0,null,608.7
2016-05-18 17:00:00,32.29,18.56,5.097,null,346.1,0.0,null,527.5
2016-05-18 18:00:00,33.53,16.53,1.926,null,319.0,0.0,null,346.4
2016-05-18 19:00:00,32.87,18.68,2.038,null,270.0,0.0,null,72.5
2016-05-18 20:00:00,31.56,21.66,1.485,null,248.8,0.0,null,0.5
2016-05-18 21:00:00,28.65,28.69,1.986,null,353.2,0.0,null,0.0
2016-05-18 22:00:00,28.11,29.89,1.43,null,6.9,0.0,null,0.0
2016-05-18 23:00:00,27.89,31.71,2.062,null,107.3,0.0,null,0.0
2016-05-19 00:00:00,27.8,32.0,2.078,null,84.2,0.0,null,0.0
2016-05-19 01:00:00,26.88,34.88,1.978,null,90.4,0.0,null,0.0
2016-05-19 02:00:00,25.63,38.75,2.032,null,273.8,0.0,null,0.0
2016-05-19 03:00:00,25.04,41.77,1.469,null,262.8,0.0,null,0.0
2016-05-19 04:00:00,24.21,44.3,1.412,null,280.2,0.0,null,0.0
2016-05-19 05:00:00,22.92,48.09,2.199,null,309.8,0.0,null,0.0
2016-05-19 06:00:00,22.05,51.19,2.211,null,337.4,0.0,null,0.1
2016-05-19 07:00:00,22.06,51.41,2.443,null,347.4,0.0,null,74.1
2016-05-19 08:00:00,24.36,45.82,0.638,null,356.2,0.0,null,333.2
2016-05-19 09:00:00,26.7,37.05,1.403,null,130.2,0.0,null,640.3
2016-05-19 10:00:00,27.4,35.32,1.961,null,138.9,0.0,null,922.2
2016-05-19 11:00:00,28.3,33.49,2.409,null,157.3,0.0,null,1122.3
2016-05-19 12:00:00,29.47,30.94,2.092,null,228.8,0.0,null,1274.0
2016-05-19 13:00:00,30.85,26.88,1.767,null,147.4,0.0,null,1307.2
2016-05-19 14:00:00,32.07,23.95,2.28,null,143.7,0.0,null,1265.6
2016-05-19 15:00:00,32.64,22.76,1.695,null,186.1,0.0,null,758.9
2016-05-19 16:00:00,33.71,18.47,2.461,null,277.2,0.0,null,676.1
2016-05-19 17:00:00,33.64,16.81,2.468,null,243.4,0.0,null,543.6
2016-05-19 18:00:00,33.37,20.48,3.208,null,235.6,0.0,null,297.9
2016-05-19 19:00:00,32.92,19.66,2.936,null,229.1,0.0,null,73.6
2016-05-19 20:00:00,32.07,22.09,2.397,null,237.1,0.0,null,0.7
2016-05-19 21:00:00,30.33,23.87,2.468,null,285.2,0.0,null,0.0
2016-05-19 22:00:00,27.69,30.32,2.79,null,327.3,0.0,null,0.0
2016-05-19 23:00:00,26.35,32.8,1.616,null,341.6,0.0,null,0.0
2016-05-20 00:00:00,26.14,31.18,1.497,null,345.1,0.0,null,0.0
2016-05-20 01:00:00,25.34,30.03,1.563,null,315.8,0.0,null,0.0
2016-05-20 02:00:00,24.25,34.38,1.87,null,4.7,0.0,null,0.0
2016-05-20 03:00:00,24.45,35.24,1.813,null,3.2,0.0,null,0.0
2016-05-20 04:00:00,23.86,34.44,2.102,null,353.5,0.0,null,0.0
2016-05-20 05:00:00,23.43,33.54,1.984,null,340.2,0.0,null,0.0
2016-05-20 06:00:00,22.73,35.94,1.24,null,3.8,0.0,null,0.1
2016-05-20 07:00:00,22.47,36.39,1.134,null,328.9,0.0,null,74.3
2016-05-20 08:00:00,25.0,33.42,0.842,null,75.5,0.0,null,343.5
2016-05-20 09:00:00,26.51,39.61,1.199,null,155.5,0.0,null,645.7
2016-05-20 10:00:00,27.7,37.63,1.569,null,154.2,0.0,null,926.5
2016-05-20 11:00:00,28.72,35.29,1.695,null,138.4,0.0,null,1126.5
2016-05-20 12:00:00,30.74,30.61,1.686,null,151.5,0.0,null,1266.6
2016-05-20 13:00:00,31.65,26.11,1.724,null,151.4,0.0,null,1314.0
2016-05-20 14:00:00,32.64,22.64,2.477,null,134.6,0.0,null,1254.1
2016-05-20 15:00:00,34.31,18.24,2.221,null,99.7,0.0,null,1119.7
2016-05-20 16:00:00,34.88,14.0,2.89,null,118.4,0.0,null,900.0
2016-05-20 17:00:00,35.2,13.67,3.038,null,139.6,0.0,null,611.5
2016-05-20 18:00:00,35.39,13.05,2.19,null,137.2,0.0,null,320.3
2016-05-20 19:00:00,34.31,14.13,2.022,null,137.8,0.0,null,73.3
2016-05-20 20:00:00,33.22,16.33,2.023,null,198.7,0.0,null,0.8
2016-05-20 21:00:00,31.69,18.88,2.427,null,270.7,0.0,null,0.0
2016-05-20 22:00:00,29.86,23.44,1.532,null,337.1,0.0,null,0.0
2016-05-20 23:00:00,29.16,24.01,2.057,null,200.9,0.0,null,0.0
2016-05-21 00:00:00,28.58,32.06,2.531,null,185.2,0.0,null,0.0
2016-05-21 01:00:00,26.72,42.58,3.205,null,105.9,0.0,null,0.0
2016-05-21 02:00:00,25.93,45.76,1.676,null,64.1,0.0,null,0.0
2016-05-21 03:00:00,26.05,46.76,1.338,null,31.1,0.0,null,0.0
2016-05-21 04:00:00,25.36,49.75,1.102,null,142.5,0.0,null,0.0
2016-05-21 05:00:00,24.75,50.72,1.033,null,252.1,0.0,null,0.0
2016-05-21 06:00:00,24.1,52.53,1.67,null,280.8,0.0,null,0.0
2016-05-21 07:00:00,23.72,54.17,1.325,null,334.3,0.0,null,33.5
2016-05-21 08:00:00,24.56,52.19,0.731,null,159.7,0.0,null,150.9
2016-05-21 09:00:00,25.43,49.56,1.412,null,182.5,0.0,null,386.5
2016-05-21 10:00:00,26.0,49.04,1.669,null,113.6,0.0,null,404.9
2016-05-21 11:00:00,27.17,45.54,1.758,null,123.0,0.0,null,631.3
2016-05-21 12:00:00,28.21,42.94,1.855,null,147.1,0.0,null,974.5
2016-05-21 13:00:00,29.88,35.73,1.971,null,116.6,0.0,null,1217.8
2016-05-21 14:00:00,31.71,29.92,1.594,null,136.8,0.0,null,1133.4
2016-05-21 15:00:00,32.77,27.34,1.163,null,112.3,0.0,null,976.1
2016-05-21 16:00:00,33.49,26.66,1.63,null,125.7,0.0,null,758.8
2016-05-21 17:00:00,33.78,25.87,1.456,null,103.4,0.0,null,484.2
2016-05-21 18:00:00,33.26,26.11,1.264,null,100.3,0.0,null,132.9
2016-05-21 19:00:00,32.99,26.0,1.043,null,120.7,0.0,null,59.9
2016-05-21 20:00:00,30.38,28.33,4.043,null,0.9,0.0,null,0.7
2016-05-21 21:00:00,28.88,33.17,4.579,null,344.2,0.0,null,0.0
2016-05-21 22:00:00,27.56,40.25,4.154,null,133.8,4.8,null,4.0
2016-05-21 23:00:00,20.06,77.6,3.356,null,84.3,2.4,null,0.1
2016-05-22 00:00:00,20.57,72.97,1.483,null,317.1,0.0,null,0.0
2016-05-22 01:00:00,20.5,77.71,1.825,null,254.2,0.0,null,0.1
2016-05-22 02:00:00,19.32,83.8,1.815,null,149.9,0.0,null,0.0
2016-05-22 03:00:00,19.2,86.21,1.093,null,40.6,0.0,null,0.0
2016-05-22 04:00:00,19.77,82.16,0.827,null,71.7,0.0,null,0.0
2016-05-22 05:00:00,19.72,81.65,0.801,null,331.2,0.0,null,0.0
2016-05-22 06:00:00,19.31,83.52,0.978,null,73.4,0.0,null,0.2
2016-05-22 07:00:00,19.12,84.83,0.847,null,188.5,0.0,null,79.0
2016-05-22 08:00:00,19.82,80.96,1.485,null,256.0,0.0,null,329.7
2016-05-22 09:00:00,22.16,69.37,0.991,null,204.4,0.0,null,694.1
2016-05-22 10:00:00,24.03,59.21,1.11,null,71.7,0.0,null,947.7
2016-05-22 11:00:00,25.3,53.67,1.567,null,132.7,0.0,null,1144.6
2016-05-22 12:00:00,26.06,51.6,1.985,null,176.9,0.0,null,1279.0
2016-05-22 13:00:00,27.62,44.27,2.003,null,194.0,0.0,null,1304.7
2016-05-22 14:00:00,29.4,33.8,1.855,null,183.2,0.0,null,1262.5
2016-05-22 15:00:00,30.46,32.77,1.756,null,151.1,0.0,null,938.7
2016-05-22 16:00:00,31.34,30.7,1.742,null,138.0,0.0,null,851.9
2016-05-22 17:00:00,31.16,30.88,1.984,null,126.4,0.0,null,487.0
2016-05-22 18:00:00,30.45,32.61,1.687,null,129.9,0.0,null,89.5
2016-05-22 19:00:00,29.99,35.03,1.186,null,151.3,0.0,null,20.0
2016-05-22 20:00:00,29.19,38.97,1.483,null,91.4,0.0,null,0.6
2016-05-22 21:00:00,28.82,38.24,1.355,null,16.1,0.0,null,0.0
2016-05-22 22:00:00,28.03,42.94,1.904,null,23.6,0.0,null,0.0
2016-05-22 23:00:00,27.55,42.34,1.914,null,352.3,0.0,null,0.0
2016-05-23 00:00:00,27.07,44.16,1.151,null,231.0,0.0,null,0.0
2016-05-23 01:00:00,26.71,47.3,2.486,null,283.8,0.0,null,0.0
2016-05-23 02:00:00,24.96,58.32,2.415,null,325.5,0.0,null,0.1
2016-05-23 03:00:00,24.4,63.42,1.026,null,122.4,0.0,null,0.0
2016-05-23 04:00:00,24.04,63.87,1.107,null,330.0,0.0,null,0.0
2016-05-23 05:00:00,23.91,63.4,0.867,null,90.6,0.0,null,0.0
2016-05-23 06:00:00,23.54,63.6,1.191,null,8.1,0.0,null,0.1
2016-05-23 07:00:00,22.74,65.95,1.474,null,213.3,0.0,null,58.0
2016-05-23 08:00:00,23.86,58.92,0.868,null,143.1,0.0,null,268.4
2016-05-23 09:00:00,24.92,55.82,1.537,null,152.1,0.0,null,525.6
2016-05-23 10:00:00,26.28,50.02,1.845,null,137.9,0.0,null,914.5
2016-05-23 11:00:00,27.83,43.62,2.147,null,137.0,0.0,null,1110.5
2016-05-23 12:00:00,29.17,39.69,2.158,null,139.2,0.0,null,1240.2
2016-05-23 13:00:00,30.59,34.77,1.944,null,112.7,0.0,null,1318.5
2016-05-23 14:00:00,31.63,31.87,2.306,null,123.2,0.0,null,1216.5
2016-05-23 15:00:00,31.29,33.0,1.677,null,118.9,0.0,null,198.0
2016-05-23 16:00:00,28.91,43.09,4.028,null,6.9,0.0,null,65.1
2016-05-23 17:00:00,27.35,43.62,4.595,null,336.6,0.0,null,106.5
2016-05-23 18:00:00,27.05,40.81,2.866,null,42.3,0.0,null,97.2
2016-05-23 19:00:00,27.59,34.6,2.253,null,23.6,0.0,null,14.7
2016-05-23 20:00:00,27.08,36.72,3.093,null,19.2,0.0,null,0.0
2016-05-23 21:00:00,26.57,34.71,3.875,null,16.8,0.0,null,0.0
2016-05-23 22:00:00,26.82,30.95,2.449,null,339.0,0.0,null,0.0
2016-05-23 23:00:00,26.41,36.03,1.915,null,332.1,0.0,null,0.0
2016-05-24 00:00:00,25.71,38.95,0.786,null,357.7,0.0,null,0.0
2016-05-24 01:00:00,24.9,44.07,0.926,null,90.4,0.0,null,0.0
2016-05-24 02:00:00,23.6,51.96,1.246,null,60.9,0.0,null,0.0
2016-05-24 03:00:00,23.3,50.53,2.045,null,333.8,0.0,null,0.0
2016-05-24 04:00:00,22.91,45.48,1.713,null,358.3,0.0,null,0.0
2016-05-24 05:00:00,22.46,44.6,1.929,null,345.1,0.0,null,0.0
2016-05-24 06:00:00,22.64,42.95,1.52,null,347.3,0.0,null,0.2
2016-05-24 07:00:00,22.83,43.05,0.796,null,331.3,0.0,null,73.9
2016-05-24 08:00:00,24.59,39.37,0.514,null,288.7,0.0,null,318.7
2016-05-24 09:00:00,26.03,37.54,1.378,null,167.1,0.0,null,619.8
2016-05-24 10:00:00,26.76,42.92,2.121,null,139.7,0.0,null,891.7
2016-05-24 11:00:00,28.29,38.98,1.853,null,125.2,0.0,null,1081.9
2016-05-24 12:00:00,29.63,34.98,1.723,null,145.1,0.0,null,1221.0
2016-05-24 13:00:00,30.93,30.39,1.664,null,100.2,0.0,null,1241.1
2016-05-24 14:00:00,32.27,27.69,1.631,null,113.5,0.0,null,1282.6
2016-05-24 15:00:00,32.71,26.81,1.84,null,169.7,0.0,null,755.1
2016-05-24 16:00:00,32.2,28.05,1.244,null,125.2,0.0,null,202.7
2016-05-24 17:00:00,32.87,26.88,1.057,null,136.6,0.0,null,310.2
2016-05-24 18:00:00,31.91,29.38,1.264,null,62.6,0.0,null,82.8
2016-05-24 19:00:00,31.36,31.89,1.239,null,21.0,0.0,null,57.7
2016-05-24 20:00:00,30.24,33.74,2.103,null,6.7,0.0,null,1.2
2016-05-24 21:00:00,29.51,33.78,2.037,null,19.4,0.0,null,0.0
2016-05-24 22:00:00,29.22,31.12,2.942,null,11.8,0.0,null,0.0
2016-05-24 23:00:00,28.95,26.11,2.649,null,43.4,0.0,null,0.0
2016-05-25 00:00:00,28.24,28.02,1.582,null,112.1,0.0,null,0.0
2016-05-25 01:00:00,26.91,35.64,1.391,null,194.1,0.0,null,0.0
2016-05-25 02:00:00,25.27,45.78,2.002,null,23.9,0.0,null,0.0
2016-05-25 03:00:00,25.09,39.74,1.633,null,4.3,0.0,null,0.0
2016-05-25 04:00:00,24.42,39.23,1.341,null,352.6,0.0,null,0.0
2016-05-25 05:00:00,23.56,45.34,1.022,null,2.6,0.0,null,0.0
2016-05-25 06:00:00,22.94,47.23,1.2,null,334.6,0.0,null,0.2
2016-05-25 07:00:00,22.4,48.92,0.959,null,60.9,0.0,null,87.6
2016-05-25 08:00:00,25.24,39.68,0.94,null,55.2,0.0,null,354.9
2016-05-25 09:00:00,27.92,32.79,1.116,null,119.3,0.0,null,660.7
2016-05-25 10:00:00,28.21,32.38,2.034,null,170.4,0.0,null,950.5
2016-05-25 11:00:00,30.15,28.02,1.422,null,126.2,0.0,null,1137.3
2016-05-25 12:00:00,31.69,23.49,1.326,null,107.9,0.0,null,1271.4
2016-05-25 13:00:00,32.68,19.48,1.781,null,137.7,0.0,null,1315.6
2016-05-25 14:00:00,33.38,15.7,2.78,null,169.9,0.0,null,1260.3
2016-05-25 15:00:00,34.17,14.87,2.686,null,188.5,0.0,null,1100.0
2016-05-25 16:00:00,34.58,14.25,2.911,null,144.3,0.0,null,863.9
2016-05-25 17:00:00,35.25,14.02,1.971,null,167.6,0.0,null,621.7
2016-05-25 18:00:00,34.99,14.6,1.726,null,154.8,0.0,null,230.8
2016-05-25 19:00:00,33.87,15.13,1.347,null,178.7,0.0,null,52.0
2016-05-25 20:00:00,32.75,17.52,1.072,null,355.4,0.0,null,0.3
2016-05-25 21:00:00,31.3,19.83,1.47,null,335.0,0.0,null,0.0
2016-05-25 22:00:00,30.66,21.6,1.684,null,18.4,0.0,null,0.0
2016-05-25 23:00:00,29.47,31.76,2.596,null,118.0,0.0,null,0.0
2016-05-26 00:00:00,29.3,39.21,1.336,null,69.0,0.0,null,0.0
2016-05-26 01:00:00,28.36,42.99,3.263,null,157.5,0.0,null,0.0
2016-05-26 02:00:00,26.56,48.27,3.092,null,189.1,0.0,null,0.0
2016-05-26 03:00:00,24.31,56.68,1.38,null,352.0,0.0,null,0.0
2016-05-26 04:00:00,23.11,61.98,1.33,null,347.3,0.0,null,0.0
2016-05-26 05:00:00,23.44,60.41,1.173,null,313.6,0.0,null,0.0
2016-05-26 06:00:00,23.06,62.67,1.0,null,357.7,0.0,null,0.0
2016-05-26 07:00:00,23.05,54.94,1.967,null,357.6,0.0,null,71.4
2016-05-26 08:00:00,24.46,49.6,1.993,null,222.3,0.0,null,318.1
2016-05-26 09:00:00,25.11,52.44,1.65,null,184.5,0.0,null,566.6
2016-05-26 10:00:00,27.02,46.12,1.221,null,172.6,0.0,null,858.0
2016-05-26 11:00:00,28.43,38.1,2.477,null,166.7,0.0,null,1093.3
2016-05-26 12:00:00,29.78,32.2,2.732,null,194.8,0.0,null,1232.6
2016-05-26 13:00:00,30.74,29.43,2.974,null,198.3,0.0,null,1295.0
2016-05-26 14:00:00,31.55,26.08,2.257,null,199.0,0.0,null,800.5
2016-05-26 15:00:00,31.34,26.39,1.614,null,154.5,0.0,null,226.7
2016-05-26 16:00:00,30.92,27.08,1.541,null,204.7,0.0,null,117.2
2016-05-26 17:00:00,30.67,26.66,2.075,null,286.7,0.0,null,90.6
2016-05-26 18:00:00,30.27,28.64,3.228,null,331.1,0.0,null,119.4
2016-05-26 19:00:00,29.69,31.41,2.392,null,310.0,0.0,null,54.5
2016-05-26 20:00:00,29.09,33.49,2.126,null,316.8,0.0,null,0.2
2016-05-26 21:00:00,28.1,37.48,1.067,null,311.7,0.0,null,0.0
2016-05-26 22:00:00,26.92,44.7,1.666,null,140.7,0.0,null,0.0
2016-05-26 23:00:00,25.82,48.1,1.644,null,110.6,0.0,null,0.0
2016-05-27 00:00:00,25.42,46.34,1.238,null,70.0,0.0,null,0.0
2016-05-27 01:00:00,25.4,44.95,1.344,null,99.3,0.0,null,0.0
2016-05-27 02:00:00,25.14,45.96,1.408,null,193.4,0.0,null,0.0
2016-05-27 03:00:00,24.49,48.59,0.599,null,333.8,0.0,null,0.0
2016-05-27 04:00:00,23.03,52.86,1.568,null,357.0,0.0,null,0.0
2016-05-27 05:00:00,22.23,52.05,2.209,null,345.0,0.0,null,0.0
2016-05-27 06:00:00,22.29,50.72,1.452,null,326.0,0.0,null,0.3
2016-05-27 07:00:00,21.65,56.23,2.142,null,340.5,0.0,null,70.3
2016-05-27 08:00:00,24.32,47.84,0.772,null,71.8,0.0,null,320.0
2016-05-27 09:00:00,26.01,43.34,1.167,null,147.3,0.0,null,645.6
2016-05-27 10:00:00,27.0,42.06,1.798,null,140.3,0.0,null,901.1
2016-05-27 11:00:00,28.05,36.32,2.106,null,141.8,0.0,null,1098.1
2016-05-27 12:00:00,29.01,33.55,1.79,null,230.3,0.0,null,1225.3
2016-05-27 13:00:00,30.41,30.18,2.054,null,182.5,0.0,null,1242.8
2016-05-27 14:00:00,31.41,27.72,3.199,null,152.9,0.0,null,1205.2
2016-05-27 15:00:00,32.43,24.79,2.642,null,154.7,0.0,null,1073.4
2016-05-27 16:00:00,32.7,24.32,2.182,null,127.4,0.0,null,515.0
2016-05-27 17:00:00,32.48,25.03,2.45,null,50.7,0.0,null,314.3
2016-05-27 18:00:00,30.57,23.36,3.819,null,327.8,0.0,null,40.6
2016-05-27 19:00:00,28.31,31.22,3.635,null,334.0,0.0,null,18.9
2016-05-27 20:00:00,28.35,31.56,2.39,null,249.8,0.0,null,0.8
2016-05-27 21:00:00,27.58,33.36,1.706,null,341.7,0.0,null,0.0
2016-05-27 22:00:00,27.06,37.7,4.912,null,161.6,0.0,null,0.1
2016-05-27 23:00:00,23.16,55.51,4.867,null,108.6,0.0,null,0.1
2016-05-28 00:00:00,21.54,66.73,2.143,null,44.7,0.0,null,0.0
2016-05-28 01:00:00,21.12,67.29,1.208,null,352.8,0.0,null,0.0
2016-05-28 02:00:00,20.8,68.93,2.6,null,223.9,0.0,null,0.0
2016-05-28 03:00:00,20.58,70.87,1.091,null,119.2,0.0,null,0.0
2016-05-28 04:00:00,20.31,73.55,0.924,null,136.3,0.0,null,0.0
2016-05-28 05:00:00,20.48,72.39,0.693,null,328.3,0.0,null,0.0
2016-05-28 06:00:00,20.35,71.54,1.074,null,285.0,0.0,null,0.1
2016-05-28 07:00:00,20.24,72.95,0.69,null,5.2,0.0,null,43.7
2016-05-28 08:00:00,21.17,69.38,0.909,null,29.3,0.0,null,188.6
2016-05-28 09:00:00,22.5,65.57,1.553,null,118.6,0.0,null,567.1
2016-05-28 10:00:00,24.39,54.24,1.695,null,146.5,0.0,null,899.4
2016-05-28 11:00:00,25.73,49.4,1.652,null,159.4,0.0,null,1085.7
2016-05-28 12:00:00,27.13,43.27,1.926,null,127.8,0.0,null,1261.0
2016-05-28 13:00:00,28.93,33.93,1.58,null,108.8,0.0,null,1300.5
2016-05-28 14:00:00,30.67,28.1,2.046,null,122.5,0.0,null,1246.8
2016-05-28 15:00:00,31.29,26.22,2.875,null,122.3,0.0,null,1131.7
2016-05-28 16:00:00,32.29,22.51,2.006,null,157.5,0.0,null,842.4
