Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2019-04-13 11:00:00,24.76,15.81,2.563,5.69,176.5,0.0,874.302,901.8
2019-04-13 12:00:00,26.41,11.62,2.101,5.24,177.7,0.0,873.638,1017.6
2019-04-13 13:00:00,27.29,9.97,2.251,5.8,154.0,0.0,872.642,1073.7
2019-04-13 14:00:00,28.75,10.1,3.095,9.65,205.7,0.0,871.325,1050.7
2019-04-13 15:00:00,30.01,10.49,4.541,8.51,238.2,0.0,870.064,953.1
2019-04-13 16:00:00,31.03,10.77,4.274,8.87,230.0,0.0,868.954,769.1
2019-04-13 17:00:00,31.48,10.67,3.8,8.57,217.4,0.0,868.402,550.1
2019-04-13 18:00:00,31.48,8.81,4.334,9.43,187.7,0.0,868.449,307.0
2019-04-13 19:00:00,30.51,8.08,4.467,9.27,247.0,0.0,868.972,66.7
2019-04-13 20:00:00,28.58,9.47,2.841,5.12,241.0,0.0,869.672,-2.1
2019-04-13 21:00:00,26.33,11.85,1.046,2.27,336.3,0.0,870.356,-2.4
2019-04-13 22:00:00,23.85,16.18,1.464,2.38,358.6,0.0,871.002,-2.2
2019-04-13 23:00:00,23.6,17.64,2.035,3.52,38.0,0.0,871.709,-2.1
2019-04-14 00:00:00,23.17,17.16,2.381,3.8,21.0,0.0,872.098,-1.9
2019-04-14 01:00:00,22.9,17.6,2.38,4.09,23.9,0.0,872.119,-1.8
2019-04-14 02:00:00,22.27,18.29,2.174,3.68,25.3,0.0,872.243,-1.8
2019-04-14 03:00:00,21.51,18.74,2.24,3.48,6.7,0.0,872.367,-1.9
2019-04-14 04:00:00,20.49,18.86,1.93,2.89,351.9,0.0,872.44,-1.8
2019-04-14 05:00:00,19.49,20.52,2.661,3.55,343.5,0.0,872.544,-1.7
2019-04-14 06:00:00,18.5,21.86,1.705,3.1,340.4,0.0,873.16,-1.7
2019-04-14 07:00:00,18.48,22.04,1.492,2.57,353.9,0.0,873.891,19.7
2019-04-14 08:00:00,19.99,22.95,1.55,2.88,358.4,0.0,874.591,177.5
2019-04-14 09:00:00,23.06,23.71,0.914,2.01,155.1,0.0,875.297,417.9
2019-04-14 10:00:00,24.33,23.63,1.184,2.93,189.0,0.0,875.575,640.7
2019-04-14 11:00:00,25.74,22.37,1.847,4.73,149.9,0.0,875.52,816.4
2019-04-14 12:00:00,27.38,18.75,1.413,3.6,173.0,0.0,874.891,936.2
2019-04-14 13:00:00,28.86,18.44,1.61,4.52,178.5,0.0,874.17,995.6
2019-04-14 14:00:00,30.19,16.92,2.202,6.46,276.0,0.0,873.045,997.6
2019-04-14 15:00:00,31.33,15.03,2.392,5.64,200.1,0.0,871.981,896.2
2019-04-14 16:00:00,31.99,13.06,2.753,5.97,225.5,0.0,870.96,733.6
2019-04-14 17:00:00,32.31,11.24,2.471,6.74,208.7,0.0,870.279,517.2
2019-04-14 18:00:00,32.3,11.11,2.083,6.7,196.4,0.0,870.113,252.8
2019-04-14 19:00:00,31.47,12.4,1.296,2.79,185.0,0.0,870.646,45.6
2019-04-14 20:00:00,29.53,14.74,1.396,3.7,345.5,0.0,871.3,-2.2
2019-04-14 21:00:00,26.54,17.26,2.478,4.29,349.5,0.0,872.243,-1.8
2019-04-14 22:00:00,26.8,19.18,1.658,3.33,240.2,0.0,873.233,-2.4
2019-04-14 23:00:00,25.64,23.41,1.343,2.54,340.4,0.0,874.03,-2.1
2019-04-15 00:00:00,23.82,25.32,1.988,3.89,17.4,0.0,874.69,-1.7
2019-04-15 01:00:00,24.24,23.45,1.547,2.99,353.9,0.0,874.966,-1.8
2019-04-15 02:00:00,22.12,26.78,1.906,3.25,1.4,0.0,874.799,-1.4
2019-04-15 03:00:00,20.88,31.59,2.778,3.84,333.6,0.0,874.619,-1.3
2019-04-15 04:00:00,21.12,33.04,1.168,1.89,305.7,0.0,874.716,-1.7
2019-04-15 05:00:00,20.36,36.52,1.454,2.24,328.8,0.0,875.034,-1.5
2019-04-15 06:00:00,18.98,42.0,1.484,2.29,347.8,0.0,875.504,-1.3
2019-04-15 07:00:00,18.66,44.74,1.981,3.99,354.1,0.0,876.213,18.6
2019-04-15 08:00:00,19.82,43.38,1.019,1.88,345.2,0.0,877.115,162.2
2019-04-15 09:00:00,22.07,39.41,1.33,2.98,169.7,0.0,877.697,391.6
2019-04-15 10:00:00,23.36,37.81,1.931,4.05,174.1,0.0,877.871,621.7
2019-04-15 11:00:00,24.8,33.42,2.211,5.3,165.5,0.0,877.589,797.8
2019-04-15 12:00:00,26.66,30.39,1.911,4.07,154.3,0.0,876.796,929.6
2019-04-15 13:00:00,28.19,27.62,1.755,4.96,210.0,0.0,875.723,986.1
2019-04-15 14:00:00,29.7,24.25,1.891,5.23,305.8,0.0,874.415,965.5
2019-04-15 15:00:00,30.95,20.75,1.99,4.55,172.9,0.0,873.124,877.1
2019-04-15 16:00:00,31.78,19.25,2.024,4.8,185.9,0.0,872.288,707.5
2019-04-15 17:00:00,32.59,17.18,1.704,4.33,198.8,0.0,871.604,482.3
2019-04-15 18:00:00,32.49,16.98,1.453,3.42,218.1,0.0,871.596,226.6
2019-04-15 19:00:00,31.94,17.67,0.771,1.33,83.1,0.0,872.121,40.8
2019-04-15 20:00:00,29.7,21.28,1.642,3.86,11.4,0.0,872.702,-1.8
2019-04-15 21:00:00,27.59,24.1,2.207,4.07,348.9,0.0,873.454,-1.8
2019-04-15 22:00:00,26.99,25.26,1.458,5.6,321.7,0.0,874.385,-2.0
2019-04-15 23:00:00,26.85,29.34,2.846,6.03,210.2,0.0,875.206,-2.0
2019-04-16 00:00:00,25.56,35.31,1.942,4.68,281.9,0.0,875.867,-1.7
2019-04-16 01:00:00,24.53,37.95,0.939,1.94,355.3,0.0,876.79,-1.7
2019-04-16 02:00:00,23.86,39.17,1.991,3.86,324.5,0.0,877.162,-1.6
2019-04-16 03:00:00,21.98,43.11,2.609,4.09,343.7,0.0,877.076,-1.3
2019-04-16 04:00:00,21.74,41.45,2.743,3.83,336.2,0.0,877.16,-1.4
2019-04-16 05:00:00,20.99,40.79,2.576,3.67,348.4,0.0,877.426,-1.3
2019-04-16 06:00:00,20.61,41.07,2.909,4.05,334.1,0.0,877.679,-1.6
2019-04-16 07:00:00,20.11,42.24,2.743,3.78,344.3,0.0,877.961,20.3
2019-04-16 08:00:00,21.69,39.17,1.397,3.48,49.6,0.0,878.348,175.9
2019-04-16 09:00:00,24.18,35.32,1.387,2.68,129.1,0.0,878.892,404.2
2019-04-16 10:00:00,25.93,30.49,2.057,4.4,159.6,0.0,879.099,636.7
2019-04-16 11:00:00,27.12,28.54,2.343,5.14,206.1,0.0,878.709,813.9
2019-04-16 12:00:00,28.7,24.54,2.456,6.12,209.5,0.0,877.94,962.8
2019-04-16 13:00:00,29.97,22.7,3.533,7.53,179.8,0.0,876.81,1009.2
2019-04-16 14:00:00,31.17,20.72,3.414,7.32,184.1,0.0,875.565,978.0
2019-04-16 15:00:00,32.17,19.52,3.227,7.38,174.1,0.0,874.214,883.0
2019-04-16 16:00:00,32.84,18.04,3.384,6.19,165.5,0.0,873.15,712.3
2019-04-16 17:00:00,33.26,17.07,2.971,6.29,177.7,0.0,872.371,487.4
2019-04-16 18:00:00,33.11,17.53,2.673,5.78,177.4,0.0,872.248,243.8
2019-04-16 19:00:00,32.4,18.7,2.441,4.36,181.1,0.0,872.609,48.4
2019-04-16 20:00:00,31.43,18.76,3.224,6.51,216.8,0.0,873.16,-2.0
2019-04-16 21:00:00,30.01,19.77,3.44,6.41,274.0,0.0,873.868,-1.7
2019-04-16 22:00:00,27.25,24.71,3.424,5.82,323.4,0.0,874.677,-1.4
2019-04-16 23:00:00,26.83,25.98,1.05,3.45,46.0,0.0,875.405,-2.0
2019-04-17 00:00:00,26.21,26.85,1.723,3.23,326.8,0.0,875.678,-1.8
2019-04-17 01:00:00,24.68,30.02,1.476,2.88,355.6,0.0,875.653,-1.6
2019-04-17 02:00:00,23.72,33.5,1.401,2.33,22.9,0.0,875.37,-1.7
2019-04-17 03:00:00,23.47,34.4,1.982,3.26,2.8,0.0,874.893,-1.6
2019-04-17 04:00:00,22.81,33.99,2.336,2.97,353.0,0.0,874.767,-1.5
2019-04-17 05:00:00,22.36,35.25,1.285,2.93,4.8,0.0,874.881,-1.5
2019-04-17 06:00:00,21.58,36.74,1.99,3.1,344.5,0.0,875.05,-1.6
2019-04-17 07:00:00,20.62,39.57,1.582,2.68,334.5,0.0,875.562,19.4
2019-04-17 08:00:00,22.29,37.9,1.422,2.68,22.8,0.0,876.236,163.9
2019-04-17 09:00:00,25.03,34.56,0.914,2.7,142.8,0.0,876.793,384.9
2019-04-17 10:00:00,25.94,32.84,1.361,3.0,162.7,0.0,876.91,603.7
2019-04-17 11:00:00,27.21,31.03,1.75,3.85,168.5,0.0,876.64,770.2
2019-04-17 12:00:00,29.17,26.36,1.606,3.53,119.4,0.0,875.929,896.5
2019-04-17 13:00:00,30.19,24.31,1.753,4.17,140.2,0.0,874.736,942.4
2019-04-17 14:00:00,31.67,21.1,2.502,5.64,152.4,0.0,873.234,933.8
2019-04-17 15:00:00,33.05,17.83,2.629,8.06,176.1,0.0,871.723,855.4
2019-04-17 16:00:00,34.0,17.44,3.04,6.15,171.5,0.0,870.618,689.9
2019-04-17 17:00:00,34.16,16.84,2.992,5.88,172.5,0.0,869.661,498.7
2019-04-17 18:00:00,34.25,16.46,3.309,6.37,220.4,0.0,869.251,261.1
2019-04-17 19:00:00,33.06,18.69,3.811,7.47,208.5,0.0,869.568,54.4
2019-04-17 20:00:00,31.56,20.08,2.919,6.05,248.8,0.0,870.264,-1.8
2019-04-17 21:00:00,30.24,20.28,1.423,5.68,292.5,0.0,871.044,-2.2
2019-04-17 22:00:00,28.56,23.13,1.602,3.36,263.7,0.0,871.965,-2.0
2019-04-17 23:00:00,27.35,25.8,1.326,2.63,316.4,0.0,872.191,-1.9
2019-04-18 00:00:00,25.48,30.06,1.348,2.63,332.7,0.0,872.099,-1.8
2019-04-18 01:00:00,24.34,32.73,1.36,1.93,32.4,0.0,871.999,-1.8
2019-04-18 02:00:00,24.34,32.08,1.343,2.29,21.2,0.0,871.873,-1.8
2019-04-18 03:00:00,23.71,33.07,1.379,2.49,23.3,0.0,871.8,-1.8
2019-04-18 04:00:00,23.33,33.52,1.512,2.57,0.3,0.0,871.836,-1.6
2019-04-18 05:00:00,22.17,35.28,1.972,3.04,347.4,0.0,872.178,-1.5
2019-04-18 06:00:00,21.27,36.3,2.786,3.63,347.0,0.0,872.505,-1.4
2019-04-18 07:00:00,20.91,37.37,2.321,3.41,348.5,0.0,872.908,20.7
2019-04-18 08:00:00,22.89,35.58,1.088,2.38,19.9,0.0,873.653,177.9
2019-04-18 09:00:00,25.37,33.31,1.037,3.0,130.7,0.0,874.147,419.2
2019-04-18 10:00:00,26.04,34.06,1.68,4.4,152.3,0.0,874.427,650.6
2019-04-18 11:00:00,27.54,31.53,1.919,5.57,146.4,0.0,874.027,826.8
2019-04-18 12:00:00,29.05,27.33,1.638,5.22,125.7,0.0,873.188,930.8
2019-04-18 13:00:00,30.46,23.04,1.698,5.11,211.8,0.0,872.1,971.3
2019-04-18 14:00:00,31.95,20.54,2.562,5.76,147.8,0.0,870.808,949.6
2019-04-18 15:00:00,33.28,18.62,2.724,5.97,116.1,0.0,869.457,856.6
2019-04-18 16:00:00,34.29,17.18,2.646,5.9,161.3,0.0,868.442,707.2
2019-04-18 17:00:00,34.92,15.66,2.614,7.86,174.9,0.0,867.851,488.8
2019-04-18 18:00:00,34.85,14.79,2.774,7.4,170.6,0.0,867.794,256.5
2019-04-18 19:00:00,33.83,14.51,3.605,7.32,216.2,0.0,868.061,56.6
2019-04-18 20:00:00,31.85,15.89,2.706,4.95,225.9,0.0,868.822,-1.9
2019-04-18 21:00:00,30.32,16.8,2.073,4.61,270.2,0.0,869.895,-2.1
2019-04-18 22:00:00,28.72,19.55,1.23,3.19,295.3,0.0,870.864,-2.2
2019-04-18 23:00:00,27.31,22.84,1.99,3.73,41.6,0.0,871.606,-1.9
2019-04-19 00:00:00,27.1,21.71,2.067,3.79,50.0,0.0,872.361,-1.9
2019-04-19 01:00:00,26.4,22.4,1.188,3.11,42.3,0.0,872.792,-1.9
2019-04-19 02:00:00,25.01,26.05,2.036,4.19,346.5,0.0,872.955,-1.5
2019-04-19 03:00:00,25.32,28.29,1.928,3.28,149.6,0.0,873.058,-1.3
2019-04-19 04:00:00,24.71,33.76,1.345,3.8,305.3,0.0,873.082,-1.5
2019-04-19 05:00:00,23.81,40.68,2.411,4.91,252.4,0.0,873.487,-1.4
2019-04-19 06:00:00,23.17,44.15,1.593,2.73,268.7,0.0,874.241,-1.6
2019-04-19 07:00:00,21.94,46.9,1.869,3.58,334.5,0.0,875.189,16.7
2019-04-19 08:00:00,22.71,44.26,2.384,3.88,306.8,0.0,876.046,135.0
2019-04-19 09:00:00,24.26,40.11,2.727,4.43,247.6,0.0,876.768,391.0
2019-04-19 10:00:00,25.45,36.99,2.273,5.27,223.2,0.0,877.333,616.8
2019-04-19 11:00:00,26.78,30.99,2.569,7.02,166.9,0.0,877.418,799.3
2019-04-19 12:00:00,28.29,27.62,2.013,4.95,80.5,0.0,876.828,932.2
2019-04-19 13:00:00,29.14,27.04,2.391,6.46,126.9,0.0,875.936,997.5
2019-04-19 14:00:00,30.27,25.37,2.164,5.85,5.2,0.0,874.773,922.5
2019-04-19 15:00:00,30.9,23.97,2.462,6.57,173.0,0.0,873.791,680.6
2019-04-19 16:00:00,30.7,23.36,1.55,4.56,149.0,0.0,873.069,181.5
2019-04-19 17:00:00,30.73,22.67,0.782,1.92,50.6,0.0,872.642,99.9
2019-04-19 18:00:00,30.43,22.94,1.378,2.48,54.9,0.0,872.527,41.1
2019-04-19 19:00:00,30.24,23.65,1.544,2.58,25.7,0.0,872.651,12.9
2019-04-19 20:00:00,29.19,27.69,2.367,8.9,4.4,0.0,873.13,-0.9
2019-04-19 21:00:00,27.47,29.19,4.369,11.04,124.3,0.0,874.453,-0.5
2019-04-19 22:00:00,26.68,27.87,1.903,5.45,133.5,0.0,875.906,-0.8
2019-04-19 23:00:00,24.87,31.97,3.948,8.27,201.3,0.0,877.131,-0.3
2019-04-20 00:00:00,23.54,34.77,3.132,6.26,194.5,0.0,877.991,-0.9
2019-04-20 01:00:00,22.85,34.43,2.952,4.88,200.6,0.0,878.076,-1.2
2019-04-20 02:00:00,22.12,34.75,2.829,5.77,196.9,0.0,878.056,-1.3
2019-04-20 03:00:00,21.34,36.01,2.257,4.01,201.4,0.0,878.105,-1.5
2019-04-20 04:00:00,20.55,38.73,1.496,3.36,228.8,0.0,878.339,-1.6
2019-04-20 05:00:00,19.72,41.11,1.949,2.74,279.4,0.0,878.452,-1.6
2019-04-20 06:00:00,18.83,43.68,1.711,2.71,309.2,0.0,878.884,-1.5
2019-04-20 07:00:00,18.23,44.56,2.658,3.95,323.0,0.0,879.524,23.4
2019-04-20 08:00:00,19.75,40.02,2.149,3.64,293.2,0.0,880.185,186.2
2019-04-20 09:00:00,21.41,34.13,2.313,4.02,270.7,0.0,880.597,427.4
2019-04-20 10:00:00,22.92,30.61,2.23,5.53,220.5,0.0,880.687,658.7
2019-04-20 11:00:00,24.39,27.7,2.002,5.07,182.9,0.0,880.28,825.1
2019-04-20 12:00:00,25.99,25.66,2.161,5.03,173.0,0.0,879.299,940.2
2019-04-20 13:00:00,27.19,24.27,2.124,4.43,185.2,0.0,878.109,986.4
2019-04-20 14:00:00,28.77,22.81,2.136,4.93,173.5,0.0,876.812,952.8
2019-04-20 15:00:00,29.56,22.45,2.407,5.51,92.5,0.0,875.59,854.3
2019-04-20 16:00:00,30.41,21.65,1.864,4.09,112.1,0.0,874.675,679.3
2019-04-20 17:00:00,30.75,21.24,1.56,3.54,70.0,0.0,873.923,394.3
2019-04-20 18:00:00,30.94,20.82,1.21,3.04,83.7,0.0,873.527,211.8
2019-04-20 19:00:00,30.63,21.11,0.653,1.6,155.3,0.0,873.73,33.0
2019-04-20 20:00:00,29.08,24.1,1.319,3.75,1.1,0.0,874.108,-1.8
2019-04-20 21:00:00,27.01,28.66,1.871,3.53,356.1,0.0,874.841,-1.6
2019-04-20 22:00:00,26.55,29.25,1.818,4.05,4.9,0.0,875.579,-1.8
2019-04-20 23:00:00,25.93,29.87,1.193,4.11,354.2,0.0,876.014,-1.9
2019-04-21 00:00:00,25.3,30.71,1.605,5.18,13.8,0.0,876.575,-1.8
2019-04-21 01:00:00,24.33,32.23,2.32,3.91,349.2,0.0,876.924,-1.5
2019-04-21 02:00:00,23.06,33.97,2.176,3.16,351.8,0.0,876.975,-1.5
2019-04-21 03:00:00,22.18,35.65,2.293,3.17,348.1,0.0,876.766,-1.6
2019-04-21 04:00:00,21.21,35.67,2.755,3.88,343.7,0.0,876.706,-1.4
2019-04-21 05:00:00,20.34,35.67,2.419,3.68,353.4,0.0,876.904,-1.2
2019-04-21 06:00:00,19.85,34.24,2.173,2.95,350.9,0.0,877.298,-1.5
2019-04-21 07:00:00,19.9,32.37,1.964,2.76,340.4,0.0,877.773,26.0
2019-04-21 08:00:00,21.76,30.9,1.411,3.02,24.0,0.0,878.307,196.9
2019-04-21 09:00:00,25.03,22.96,1.275,2.86,144.6,0.0,878.718,440.4
2019-04-21 10:00:00,26.32,18.75,1.551,3.44,135.7,0.0,878.836,668.9
2019-04-21 11:00:00,27.34,18.93,1.949,5.87,142.3,0.0,878.387,831.6
2019-04-21 12:00:00,28.53,22.46,1.927,5.05,105.2,0.0,877.496,947.8
2019-04-21 13:00:00,29.6,22.92,2.544,5.13,115.4,0.0,876.497,994.1
2019-04-21 14:00:00,31.03,21.37,2.469,5.85,131.1,0.0,875.158,966.2
2019-04-21 15:00:00,32.47,20.85,2.945,7.17,197.4,0.0,873.889,862.1
2019-04-21 16:00:00,33.17,21.33,3.029,7.72,189.2,0.0,873.156,678.9
2019-04-21 17:00:00,33.27,20.2,4.11,7.54,190.7,0.0,872.644,478.5
2019-04-21 18:00:00,33.19,19.51,3.434,7.8,199.9,0.0,872.558,245.8
2019-04-21 19:00:00,32.24,19.38,4.121,7.63,201.2,0.0,872.914,44.6
2019-04-21 20:00:00,31.05,18.12,3.609,6.38,226.7,0.0,873.62,-1.6
2019-04-21 21:00:00,29.51,19.87,2.491,5.36,260.9,0.0,874.298,-1.7
2019-04-21 22:00:00,27.81,24.64,1.151,2.42,321.5,0.0,874.907,-1.7
2019-04-21 23:00:00,26.42,27.93,1.686,2.93,9.5,0.0,875.184,-1.6
2019-04-22 00:00:00,26.18,27.9,1.907,3.19,21.2,0.0,875.269,-1.7
2019-04-22 01:00:00,25.66,29.89,1.72,3.33,27.8,0.0,875.204,-1.7
2019-04-22 02:00:00,24.86,31.05,1.464,2.57,55.6,0.0,875.427,-1.9
2019-04-22 03:00:00,23.8,32.62,2.088,3.16,329.6,0.0,875.405,-1.5
2019-04-22 04:00:00,22.43,35.4,2.074,3.23,339.4,0.0,875.309,-1.4
2019-04-22 05:00:00,22.25,35.5,1.15,2.09,317.1,0.0,875.433,-1.6
2019-04-22 06:00:00,21.77,35.53,1.732,2.59,346.9,0.0,876.003,-1.5
2019-04-22 07:00:00,21.13,38.24,1.92,2.93,352.8,0.0,876.385,25.2
2019-04-22 08:00:00,22.36,37.79,1.217,2.68,42.9,0.0,876.745,182.5
2019-04-22 09:00:00,23.81,39.88,1.794,3.06,175.7,0.0,876.948,411.7
2019-04-22 10:00:00,25.42,36.77,1.733,3.4,176.9,0.0,877.192,596.3
2019-04-22 11:00:00,27.03,33.76,2.05,4.09,120.3,0.0,877.035,773.2
2019-04-22 12:00:00,28.94,28.98,1.969,5.35,171.0,0.0,876.293,922.6
2019-04-22 13:00:00,30.24,24.35,1.936,4.58,208.3,0.0,875.189,970.4
2019-04-22 14:00:00,31.55,20.66,1.985,4.5,148.1,0.0,874.039,936.0
2019-04-22 15:00:00,32.62,20.21,2.196,5.95,153.6,0.0,873.084,837.7
2019-04-22 16:00:00,33.63,19.3,2.092,5.99,148.4,0.0,872.239,710.0
2019-04-22 17:00:00,33.37,19.42,2.359,5.15,116.6,0.0,871.364,184.5
2019-04-22 18:00:00,33.09,20.16,1.535,3.17,62.5,0.0,871.271,177.7
2019-04-22 19:00:00,32.49,21.02,2.831,6.78,39.6,0.0,871.396,61.3
2019-04-22 20:00:00,31.35,22.89,3.015,6.75,16.9,0.0,871.644,-1.5
2019-04-22 21:00:00,30.26,22.78,3.868,7.96,352.0,0.0,872.118,-1.6
2019-04-22 22:00:00,29.23,24.45,1.212,3.68,325.5,0.0,872.929,-2.0
2019-04-22 23:00:00,27.9,26.98,1.697,3.63,345.2,0.0,873.33,-1.6
2019-04-23 00:00:00,26.45,29.83,1.169,2.41,12.3,0.0,873.681,-1.8
2019-04-23 01:00:00,25.73,31.42,1.317,3.18,50.8,0.0,873.91,-1.8
2019-04-23 02:00:00,24.56,33.01,1.65,2.54,327.6,0.0,873.954,-1.6
2019-04-23 03:00:00,23.84,34.75,1.624,3.05,287.7,0.0,873.991,-1.7
2019-04-23 04:00:00,22.84,37.74,1.594,2.97,345.4,0.0,873.892,-1.4
2019-04-23 05:00:00,22.43,37.89,1.706,2.88,342.5,0.0,874.217,-1.5
2019-04-23 06:00:00,22.12,41.31,1.156,2.26,11.8,0.0,874.728,-1.5
2019-04-23 07:00:00,21.5,42.89,1.609,2.94,355.1,0.0,875.166,24.0
2019-04-23 08:00:00,23.01,39.87,0.634,2.08,85.5,0.0,875.71,175.7
2019-04-23 09:00:00,24.2,41.59,1.557,3.06,147.2,0.0,876.296,404.0
2019-04-23 10:00:00,25.49,41.52,1.673,3.61,163.9,0.0,876.476,598.8
2019-04-23 11:00:00,26.96,38.47,1.846,4.97,132.2,0.0,876.143,777.2
2019-04-23 12:00:00,28.61,34.82,1.783,4.68,133.7,0.0,875.377,923.2
2019-04-23 13:00:00,30.08,30.08,1.72,4.96,142.0,0.0,874.256,976.3
2019-04-23 14:00:00,31.53,25.95,1.837,4.41,258.8,0.0,872.815,968.2
2019-04-23 15:00:00,32.62,22.98,1.979,6.08,167.0,0.0,871.458,880.2
2019-04-23 16:00:00,33.55,19.71,2.4,5.07,177.4,0.0,870.486,733.3
2019-04-23 17:00:00,34.18,17.23,2.434,5.23,189.2,0.0,869.734,502.7
2019-04-23 18:00:00,33.86,19.03,2.434,5.03,196.3,0.0,869.508,241.8
2019-04-23 19:00:00,33.16,19.94,2.098,3.94,200.1,0.0,869.819,43.9
2019-04-23 20:00:00,32.24,17.44,2.189,3.72,244.9,0.0,870.385,-1.9
2019-04-23 21:00:00,30.35,20.03,1.635,3.74,262.5,0.0,871.022,-2.1
2019-04-23 22:00:00,28.93,23.3,1.2,3.01,252.6,0.0,871.965,-2.2
2019-04-23 23:00:00,27.16,29.37,0.812,2.15,140.3,0.0,872.75,-2.0
2019-04-24 00:00:00,25.64,33.1,1.284,2.38,21.1,0.0,873.344,-1.9
2019-04-24 01:00:00,24.99,32.85,1.678,3.01,354.7,0.0,873.404,-1.7
2019-04-24 02:00:00,23.72,34.49,2.43,3.25,342.2,0.0,873.223,-1.5
2019-04-24 03:00:00,22.97,36.78,1.701,2.83,352.5,0.0,873.3,-1.7
2019-04-24 04:00:00,22.7,36.74,2.185,3.88,5.8,0.0,873.121,-1.6
2019-04-24 05:00:00,22.35,36.88,2.269,3.98,0.7,0.0,873.3,-1.5
2019-04-24 06:00:00,21.49,38.62,2.154,3.05,346.5,0.0,873.679,-1.5
2019-04-24 07:00:00,20.53,41.07,1.395,1.96,331.4,0.0,874.254,26.7
2019-04-24 08:00:00,22.54,37.88,1.02,2.34,32.6,0.0,874.877,188.6
2019-04-24 09:00:00,25.01,31.31,1.024,2.13,171.6,0.0,875.236,422.9
2019-04-24 10:00:00,26.0,28.72,1.752,3.99,187.2,0.0,875.371,566.3
2019-04-24 11:00:00,26.87,27.84,2.082,4.3,185.0,0.0,875.339,656.6
2019-04-24 12:00:00,28.72,24.85,1.972,4.79,184.4,0.0,874.693,864.8
2019-04-24 13:00:00,30.02,22.14,1.845,4.94,222.5,0.0,873.739,834.4
2019-04-24 14:00:00,31.63,20.15,2.222,5.53,145.8,0.0,872.647,846.8
2019-04-24 15:00:00,32.42,18.37,3.814,7.66,199.3,0.0,871.53,821.1
2019-04-24 16:00:00,32.92,17.85,3.718,7.52,181.9,0.0,870.562,596.1
2019-04-24 17:00:00,33.1,16.05,3.622,6.54,182.6,0.0,870.038,399.6
2019-04-24 18:00:00,32.99,16.32,3.395,6.0,188.9,0.0,869.946,237.9
2019-04-24 19:00:00,32.16,17.48,2.784,5.43,169.2,0.0,870.264,56.4
2019-04-24 20:00:00,31.35,16.25,3.437,6.83,237.6,0.0,870.837,-2.0
2019-04-24 21:00:00,28.6,20.71,3.176,4.44,320.0,0.0,871.561,-1.6
2019-04-24 22:00:00,26.56,25.21,2.024,3.71,1.5,0.0,872.156,-1.9
2019-04-24 23:00:00,25.67,26.71,2.132,3.4,353.9,0.0,872.569,-1.8
2019-04-25 00:00:00,25.19,26.54,1.684,3.01,347.9,0.0,872.76,-2.0
2019-04-25 01:00:00,24.04,27.91,2.276,3.03,348.9,0.0,872.627,-1.6
2019-04-25 02:00:00,23.1,29.34,2.284,2.95,343.7,0.0,872.603,-1.7
2019-04-25 03:00:00,22.48,30.41,1.323,2.48,359.2,0.0,872.554,-1.9
2019-04-25 04:00:00,22.27,29.87,2.009,2.9,347.2,0.0,872.541,-1.8
2019-04-25 05:00:00,21.34,31.7,2.546,3.4,342.0,0.0,872.719,-1.5
2019-04-25 06:00:00,20.74,32.29,2.216,2.91,327.2,0.0,873.32,-1.6
2019-04-25 07:00:00,20.0,33.93,1.594,2.86,337.1,0.0,874.241,27.8
2019-04-25 08:00:00,22.21,31.13,1.337,2.34,19.1,0.0,875.162,199.2
2019-04-25 09:00:00,24.46,32.57,1.088,2.39,156.0,0.0,875.758,429.5
2019-04-25 10:00:00,25.81,30.48,1.382,3.75,157.9,0.0,875.885,660.9
2019-04-25 11:00:00,27.14,28.6,1.771,5.14,170.2,0.0,875.595,835.2
2019-04-25 12:00:00,28.83,24.74,1.592,3.98,132.6,0.0,875.054,969.2
2019-04-25 13:00:00,30.57,20.82,1.983,4.64,148.3,0.0,874.271,1021.2
2019-04-25 14:00:00,31.84,17.51,2.477,6.03,155.2,0.0,873.296,994.6
2019-04-25 15:00:00,32.9,15.69,3.195,7.07,195.2,0.0,872.293,901.9
2019-04-25 16:00:00,33.57,13.89,3.729,8.39,197.8,0.0,871.617,727.1
2019-04-25 17:00:00,34.23,13.32,3.177,7.43,213.4,0.0,871.13,495.8
2019-04-25 18:00:00,33.82,13.5,2.759,5.57,186.5,0.0,871.053,239.5
2019-04-25 19:00:00,33.25,13.5,2.503,4.65,202.0,0.0,871.542,40.1
2019-04-25 20:00:00,32.2,15.55,3.377,7.04,224.2,0.0,872.282,-2.0
2019-04-25 21:00:00,29.9,17.95,3.172,5.71,294.0,0.0,873.171,-1.6
2019-04-25 22:00:00,27.47,21.74,2.395,3.56,306.8,0.0,874.044,-2.1
2019-04-25 23:00:00,27.23,21.84,1.501,3.08,351.8,0.0,874.662,-2.1
2019-04-26 00:00:00,25.38,26.54,1.15,2.53,70.7,0.0,875.032,-1.9
2019-04-26 01:00:00,24.87,27.26,1.415,2.37,4.6,0.0,875.173,-1.8
2019-04-26 02:00:00,23.98,29.2,1.706,3.16,5.7,0.0,875.341,-1.7
