Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2022-02-01 00:00:00,19.49,48.01,2.405,4.175,326.5,0.0,873.62,-1.462
2022-02-01 01:00:00,18.56,47.76,1.854,3.275,328.4,0.0,873.243,-1.525
2022-02-01 02:00:00,17.95,47.65,1.47,2.675,323.2,0.0,872.986,-1.681
2022-02-01 03:00:00,17.01,47.4,2.291,3.65,314.4,0.0,872.509,-1.411
2022-02-01 04:00:00,16.7,47.36,1.786,3.275,325.2,0.0,872.358,-1.491
2022-02-01 05:00:00,16.46,47.32,1.527,2.45,299.2,0.0,872.337,-1.69
2022-02-01 06:00:00,15.9,47.16,2.855,4.175,322.9,0.0,872.681,-1.361
2022-02-01 07:00:00,16.5,47.31,1.973,2.75,326.5,0.0,873.293,-1.492
2022-02-01 08:00:00,15.54,47.01,2.314,2.975,320.6,0.0,873.996,42.803
2022-02-01 09:00:00,19.21,47.72,0.626,2.375,5.0,0.0,874.608,237.383
2022-02-01 10:00:00,21.21,47.82,1.064,2.9,155.5,0.0,875.176,474.065
2022-02-01 11:00:00,22.29,48.18,1.422,3.575,158.6,0.0,875.0,680.317
2022-02-01 12:00:00,23.75,48.49,1.523,3.875,134.1,0.0,874.196,818.575
2022-02-01 13:00:00,25.15,48.85,1.659,3.875,108.6,0.0,873.076,881.1
2022-02-01 14:00:00,26.37,49.22,1.935,3.95,87.1,0.0,871.683,869.467
2022-02-01 15:00:00,27.57,49.51,2.452,6.5,131.2,0.0,870.484,785.25
2022-02-01 16:00:00,28.55,49.77,3.238,7.925,196.5,0.0,869.513,637.248
2022-02-01 17:00:00,28.97,49.84,2.707,6.425,148.2,0.0,869.069,422.353
2022-02-01 18:00:00,28.81,49.85,2.68,5.15,160.5,0.0,869.108,186.116
2022-02-01 19:00:00,27.35,49.76,3.211,5.825,186.5,0.0,869.479,17.284
2022-02-01 20:00:00,25.62,49.4,3.753,6.8,207.8,0.0,870.015,-1.595
2022-02-01 21:00:00,23.91,48.92,1.75,4.775,257.5,0.0,870.777,-1.63
2022-02-01 22:00:00,21.12,48.21,1.779,2.975,315.7,0.0,871.497,-1.453
2022-02-01 23:00:00,19.91,47.91,2.439,3.2,311.2,0.0,871.857,-1.619
2022-02-02 00:00:00,19.73,47.89,1.123,2.15,337.7,0.0,872.051,-1.624
2022-02-02 01:00:00,19.42,47.79,1.944,2.6,321.1,0.0,871.967,-1.567
2022-02-02 02:00:00,19.12,47.71,1.494,2.375,335.2,0.0,871.891,-1.471
2022-02-02 03:00:00,18.44,47.54,1.095,2.6,328.7,0.0,871.66,-1.552
2022-02-02 04:00:00,17.77,47.36,2.022,2.675,324.9,0.0,871.618,-1.436
2022-02-02 05:00:00,17.15,47.23,2.031,2.75,330.7,0.0,871.889,-1.406
2022-02-02 06:00:00,16.8,47.16,2.027,2.525,329.5,0.0,872.336,-1.413
2022-02-02 07:00:00,15.8,46.89,2.835,3.2,320.1,0.0,872.963,-1.143
2022-02-02 08:00:00,15.41,46.76,2.477,3.05,321.5,0.0,873.537,43.387
2022-02-02 09:00:00,18.6,47.28,0.965,2.45,358.6,0.0,874.204,238.485
2022-02-02 10:00:00,20.86,47.57,1.242,2.75,116.1,0.0,874.615,476.498
2022-02-02 11:00:00,22.49,47.97,1.589,3.575,117.9,0.0,874.495,688.243
2022-02-02 12:00:00,23.25,48.25,1.931,4.475,102.0,0.0,873.829,827.37
2022-02-02 13:00:00,24.44,48.58,2.225,4.775,128.6,0.0,872.74,897.8
2022-02-02 14:00:00,25.86,48.95,2.699,6.95,148.8,0.0,871.564,889.75
2022-02-02 15:00:00,26.85,49.22,3.519,6.8,162.3,0.0,870.696,797.372
2022-02-02 16:00:00,27.51,49.35,2.801,7.025,164.1,0.0,870.001,610.137
2022-02-02 17:00:00,27.99,49.46,3.072,6.575,163.1,0.0,869.666,423.15
2022-02-02 18:00:00,28.06,49.49,2.81,5.3,159.5,0.0,869.644,194.266
2022-02-02 19:00:00,26.81,49.46,3.109,5.375,176.9,0.0,869.951,17.124
2022-02-02 20:00:00,25.46,49.18,3.193,5.525,181.8,0.0,870.604,-1.786
2022-02-02 21:00:00,24.22,48.85,3.404,5.75,235.4,0.0,871.432,-1.461
2022-02-02 22:00:00,21.25,48.06,2.932,4.025,312.0,0.0,872.209,-1.271
2022-02-02 23:00:00,20.62,47.93,1.517,2.75,324.1,0.0,873.031,-1.718
2022-02-03 00:00:00,19.58,47.63,1.413,2.45,319.1,0.0,873.444,-1.595
2022-02-03 01:00:00,18.58,47.43,1.941,3.2,350.0,0.0,873.592,-1.581
2022-02-03 02:00:00,18.37,47.38,1.827,2.825,345.3,0.0,873.571,-1.524
2022-02-03 03:00:00,17.89,47.26,1.965,3.2,337.6,0.0,873.531,-1.512
2022-02-03 04:00:00,17.51,47.16,2.424,3.5,327.2,0.0,873.745,-1.466
2022-02-03 05:00:00,16.52,46.89,2.519,3.35,324.3,0.0,873.804,-1.106
2022-02-03 06:00:00,15.44,46.66,2.244,2.825,326.2,0.0,874.107,-1.239
2022-02-03 07:00:00,15.03,46.57,2.103,2.825,324.4,0.0,874.664,-1.166
2022-02-03 08:00:00,15.37,46.61,1.566,2.975,308.3,0.0,875.448,44.961
2022-02-03 09:00:00,18.61,47.2,0.64,2.375,343.8,0.0,876.416,242.84
2022-02-03 10:00:00,20.8,47.31,1.187,2.675,129.2,0.0,877.135,481.535
2022-02-03 11:00:00,21.84,47.78,1.765,3.875,141.1,0.0,877.169,695.117
2022-02-03 12:00:00,23.14,48.04,1.572,4.025,156.0,0.0,876.42,834.702
2022-02-03 13:00:00,24.8,48.49,1.854,4.55,102.1,0.0,875.351,902.083
2022-02-03 14:00:00,25.87,48.77,2.414,5.225,121.5,0.0,874.164,884.7
2022-02-03 15:00:00,27.19,49.14,2.812,7.925,142.5,0.0,873.133,807.578
2022-02-03 16:00:00,28.01,49.36,3.708,7.025,159.7,0.0,872.476,658.177
2022-02-03 17:00:00,28.32,49.45,3.65,7.55,175.9,0.0,872.314,421.387
2022-02-03 18:00:00,28.48,49.43,2.433,5.6,168.4,0.0,872.558,200.948
2022-02-03 19:00:00,27.33,49.4,2.151,4.025,172.3,0.0,872.841,19.216
2022-02-03 20:00:00,25.97,49.18,3.16,5.525,210.4,0.0,873.477,-1.784
2022-02-03 21:00:00,23.29,48.45,2.344,3.95,284.2,0.0,874.205,-1.347
2022-02-03 22:00:00,21.03,47.9,2.602,4.4,316.0,0.0,874.95,-1.505
2022-02-03 23:00:00,20.68,47.83,2.023,3.35,329.4,0.0,875.359,-1.724
2022-02-04 00:00:00,19.52,47.48,2.135,3.35,319.5,0.0,875.723,-1.439
2022-02-04 01:00:00,18.91,47.38,1.647,2.825,327.6,0.0,875.849,-1.672
2022-02-04 02:00:00,18.06,47.14,2.648,3.575,322.9,0.0,876.026,-1.422
2022-02-04 03:00:00,17.22,46.95,2.887,3.875,318.4,0.0,875.952,-1.606
2022-02-04 04:00:00,17.57,47.05,2.081,2.75,319.0,0.0,876.056,-1.539
2022-02-04 05:00:00,17.35,47.02,1.686,3.125,326.6,0.0,876.344,-1.632
2022-02-04 06:00:00,16.6,46.81,2.604,3.65,321.5,0.0,876.846,-1.369
2022-02-04 07:00:00,16.2,46.7,2.208,3.5,321.2,0.0,877.467,-1.322
2022-02-04 08:00:00,16.28,46.67,2.032,3.575,324.7,0.0,878.245,45.39
2022-02-04 09:00:00,19.2,47.13,0.938,2.225,353.6,0.0,878.793,245.365
2022-02-04 10:00:00,21.29,47.4,1.413,2.6,135.6,0.0,879.306,483.797
2022-02-04 11:00:00,22.37,47.67,1.405,3.35,157.2,0.0,879.6,687.812
2022-02-04 12:00:00,23.72,48.05,1.686,4.175,154.9,0.0,879.168,829.677
2022-02-04 13:00:00,25.15,48.36,1.612,4.55,146.3,0.0,878.371,910.683
2022-02-04 14:00:00,26.8,48.75,1.472,3.725,174.4,0.0,877.384,914.5
2022-02-04 15:00:00,27.79,48.99,2.02,4.55,159.0,0.0,876.374,830.867
2022-02-04 16:00:00,28.4,49.13,2.45,5.675,133.7,0.0,875.61,678.902
2022-02-04 17:00:00,28.67,49.13,1.941,4.625,140.4,0.0,875.323,447.407
2022-02-04 18:00:00,28.44,49.14,1.969,4.775,124.9,0.0,875.37,198.523
2022-02-04 19:00:00,27.26,49.17,1.103,3.425,150.1,0.0,875.565,16.077
2022-02-04 20:00:00,24.24,48.51,2.191,4.025,325.4,0.0,876.098,-1.475
2022-02-04 21:00:00,22.33,48.02,1.381,2.975,320.9,0.0,876.824,-1.686
2022-02-04 22:00:00,21.56,47.83,1.95,3.05,324.1,0.0,877.485,-1.672
2022-02-04 23:00:00,20.87,47.64,0.588,1.475,357.4,0.0,878.193,-1.387
2022-02-05 00:00:00,21.22,47.79,1.252,3.275,12.8,0.0,878.861,-1.427
2022-02-05 01:00:00,21.28,47.74,1.553,3.575,5.9,0.0,879.029,-1.506
2022-02-05 02:00:00,20.19,47.45,1.195,2.225,13.8,0.0,878.941,-1.538
2022-02-05 03:00:00,18.56,47.01,0.989,2.225,272.8,0.0,878.765,-1.272
2022-02-05 04:00:00,17.34,46.75,1.595,3.05,307.2,0.0,878.668,-1.297
2022-02-05 05:00:00,16.29,46.48,2.683,3.425,317.3,0.0,878.855,-1.138
2022-02-05 06:00:00,15.65,46.35,0.984,2.375,317.6,0.0,879.26,-1.475
2022-02-05 07:00:00,14.88,46.19,1.987,2.975,313.5,0.0,879.906,-1.237
2022-02-05 08:00:00,15.03,46.17,1.599,2.525,303.7,0.0,880.489,45.353
2022-02-05 09:00:00,17.6,46.48,0.837,2.3,212.3,0.0,881.03,244.198
2022-02-05 10:00:00,19.04,46.75,2.114,4.475,167.1,0.0,881.528,482.282
2022-02-05 11:00:00,20.24,47.11,2.4,4.625,162.1,0.0,881.512,693.182
2022-02-05 12:00:00,22.08,47.44,1.575,3.95,157.7,0.0,880.779,830.857
2022-02-05 13:00:00,23.51,47.72,1.436,4.025,138.0,0.0,879.659,900.567
2022-02-05 14:00:00,24.7,48.05,1.766,4.325,147.1,0.0,878.548,895.85
2022-02-05 15:00:00,25.57,48.25,1.821,4.925,113.9,0.0,877.389,807.005
2022-02-05 16:00:00,26.27,48.41,2.225,4.625,102.7,0.0,876.399,652.447
2022-02-05 17:00:00,26.89,48.58,2.339,4.475,105.8,0.0,875.831,441.672
2022-02-05 18:00:00,26.79,48.55,1.785,4.1,84.1,0.0,875.598,194.912
2022-02-05 19:00:00,25.62,48.59,1.313,2.525,78.4,0.0,875.813,14.536
2022-02-05 20:00:00,23.46,48.19,1.511,3.35,340.8,0.0,876.325,-1.579
2022-02-05 21:00:00,21.44,47.68,2.552,3.8,319.7,0.0,876.872,-1.414
2022-02-05 22:00:00,20.85,47.52,1.015,3.2,342.5,0.0,877.243,-1.584
2022-02-05 23:00:00,20.6,47.46,1.899,3.125,325.8,0.0,877.531,-1.5
2022-02-06 00:00:00,19.94,47.29,2.015,3.05,314.6,0.0,877.601,-1.38
2022-02-06 01:00:00,19.43,47.16,1.643,2.825,348.5,0.0,877.54,-1.475
2022-02-06 02:00:00,19.25,47.14,2.011,3.275,347.9,0.0,877.351,-1.387
2022-02-06 03:00:00,18.79,47.0,1.768,3.05,338.3,0.0,877.308,-1.393
2022-02-06 04:00:00,18.17,46.86,1.906,2.9,348.4,0.0,877.139,-1.365
2022-02-06 05:00:00,17.45,46.68,1.931,2.825,337.3,0.0,877.042,-1.253
2022-02-06 06:00:00,17.24,46.64,1.714,2.825,323.5,0.0,877.471,-1.39
2022-02-06 07:00:00,16.66,46.5,1.855,2.825,327.4,0.0,877.876,-1.233
2022-02-06 08:00:00,16.24,46.36,1.749,2.525,330.8,0.0,878.271,43.249
2022-02-06 09:00:00,18.89,46.85,1.109,3.35,9.5,0.0,878.675,235.77
2022-02-06 10:00:00,20.8,47.01,1.492,3.35,153.6,0.0,879.197,464.475
2022-02-06 11:00:00,21.8,47.25,1.727,3.5,135.4,0.0,879.349,675.92
2022-02-06 12:00:00,23.19,47.5,1.513,3.95,138.2,0.0,878.637,812.585
2022-02-06 13:00:00,24.37,47.9,1.897,4.325,166.2,0.0,877.437,891.1
2022-02-06 14:00:00,25.64,48.11,1.838,4.475,114.0,0.0,876.162,882.817
2022-02-06 15:00:00,26.39,48.3,1.818,4.325,137.8,0.0,874.996,712.705
2022-02-06 16:00:00,27.19,48.53,1.506,3.425,79.6,0.0,874.059,569.815
2022-02-06 17:00:00,28.14,48.66,1.675,4.175,134.9,0.0,873.536,415.685
2022-02-06 18:00:00,27.75,48.67,1.644,3.95,106.2,0.0,873.544,184.406
2022-02-06 19:00:00,26.67,48.82,0.826,3.125,148.6,0.0,873.635,9.616
2022-02-06 20:00:00,23.95,48.15,1.867,3.35,328.5,0.0,874.105,-1.51
2022-02-06 21:00:00,22.31,47.76,1.673,3.5,312.7,0.0,875.0,-1.602
2022-02-06 22:00:00,21.31,47.49,2.478,3.95,328.6,0.0,875.604,-1.323
2022-02-06 23:00:00,20.73,47.37,0.734,2.075,316.7,0.0,876.003,-1.689
2022-02-07 00:00:00,19.81,47.11,1.699,2.9,327.2,0.0,876.164,-1.397
2022-02-07 01:00:00,19.44,47.0,1.278,2.225,322.7,0.0,876.022,-1.489
2022-02-07 02:00:00,18.5,46.78,2.295,3.65,322.4,0.0,875.964,-1.301
2022-02-07 03:00:00,17.98,46.67,2.552,4.175,325.0,0.0,875.664,-1.389
2022-02-07 04:00:00,18.16,46.73,2.149,3.5,322.6,0.0,875.671,-1.367
2022-02-07 05:00:00,17.78,46.63,1.812,2.525,320.1,0.0,875.82,-1.328
2022-02-07 06:00:00,17.2,46.5,1.736,2.6,324.0,0.0,875.981,-1.312
2022-02-07 07:00:00,16.84,46.42,2.374,3.5,327.9,0.0,876.401,-1.232
2022-02-07 08:00:00,16.72,46.34,2.519,3.05,324.2,0.0,877.237,44.708
2022-02-07 09:00:00,19.27,46.68,0.446,1.85,352.9,0.0,877.792,241.338
2022-02-07 10:00:00,21.62,47.08,1.323,3.125,127.3,0.0,878.299,468.525
2022-02-07 11:00:00,22.61,47.3,1.801,4.175,132.7,0.0,878.247,682.13
2022-02-07 12:00:00,23.59,47.59,1.701,4.1,151.1,0.0,877.523,822.185
2022-02-07 13:00:00,25.07,47.91,1.937,4.625,145.4,0.0,876.418,900.533
2022-02-07 14:00:00,26.24,48.21,1.843,4.25,153.1,0.0,875.145,864.33
2022-02-07 15:00:00,27.16,48.56,3.215,6.05,158.0,0.0,873.885,539.177
2022-02-07 16:00:00,26.69,48.65,1.796,5.0,169.9,0.0,873.138,206.065
2022-02-07 17:00:00,26.41,48.56,1.793,5.6,17.5,0.0,872.76,105.116
2022-02-07 18:00:00,24.73,48.26,4.016,6.875,335.7,0.0,872.86,20.487
2022-02-07 19:00:00,24.2,48.13,2.858,5.825,326.6,0.0,873.216,3.39
2022-02-07 20:00:00,23.46,47.94,1.391,2.975,329.4,0.0,873.816,-1.087
2022-02-07 21:00:00,22.37,47.67,2.516,3.725,314.1,0.0,874.564,-1.154
2022-02-07 22:00:00,21.87,47.54,1.08,3.2,355.3,0.0,875.215,-0.97
2022-02-07 23:00:00,21.34,47.38,1.241,2.375,350.0,0.0,875.684,-1.075
2022-02-08 00:00:00,21.03,47.33,1.786,2.75,339.3,0.0,875.783,-1.0
2022-02-08 01:00:00,20.26,47.09,2.137,3.2,326.0,0.0,875.685,-1.242
2022-02-08 02:00:00,19.05,46.79,2.298,3.2,325.3,0.0,875.497,-1.184
2022-02-08 03:00:00,19.54,46.95,1.754,2.9,340.8,0.0,875.427,-0.971
2022-02-08 04:00:00,19.97,47.04,1.958,2.6,322.3,0.0,875.266,-0.723
2022-02-08 05:00:00,19.29,46.79,0.931,2.525,343.4,0.0,875.506,-0.719
2022-02-08 06:00:00,18.9,46.75,0.262,1.025,335.6,0.0,875.77,-0.896
2022-02-08 07:00:00,18.64,46.69,0.749,2.225,306.3,0.0,876.45,-0.735
2022-02-08 08:00:00,18.28,46.61,1.046,2.075,270.9,0.0,877.313,18.867
2022-02-08 09:00:00,18.82,46.68,0.552,1.85,292.2,0.0,878.1,93.606
