Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2016-09-14 18:00:00,26.98,41.44,2.368,null,275.9,0.0,null,158.5
2016-09-14 19:00:00,25.14,54.81,2.84,null,314.5,0.0,null,10.4
2016-09-14 20:00:00,23.42,64.25,2.667,null,334.9,0.0,null,0.0
2016-09-14 21:00:00,23.52,66.24,0.8,null,322.6,0.0,null,0.0
2016-09-14 22:00:00,22.96,68.96,1.805,null,348.9,0.0,null,0.0
2016-09-14 23:00:00,20.76,71.83,2.9,null,90.9,0.0,null,0.1
2016-09-15 00:00:00,20.08,78.02,2.775,null,311.9,0.0,null,0.0
2016-09-15 01:00:00,20.21,77.81,1.755,null,276.0,0.0,null,0.0
2016-09-15 02:00:00,19.92,79.09,1.297,null,5.7,0.0,null,0.0
2016-09-15 03:00:00,19.79,82.92,0.899,null,231.0,0.0,null,0.0
2016-09-15 04:00:00,19.4,85.81,0.896,null,49.8,0.0,null,0.0
2016-09-15 05:00:00,18.96,85.46,1.376,null,353.8,0.0,null,0.0
2016-09-15 06:00:00,18.94,82.81,1.628,null,1.3,0.0,null,0.0
2016-09-15 07:00:00,18.8,79.34,2.129,null,335.4,0.0,null,16.5
2016-09-15 08:00:00,19.99,75.62,0.566,null,90.8,0.0,null,154.1
2016-09-15 09:00:00,22.13,67.05,0.844,null,202.5,0.0,null,517.2
2016-09-15 10:00:00,23.67,61.53,1.413,null,159.4,0.0,null,847.0
2016-09-15 11:00:00,24.36,54.59,2.128,null,202.0,0.0,null,1126.2
2016-09-15 12:00:00,25.15,53.32,1.992,null,186.2,0.0,null,1256.4
2016-09-15 13:00:00,25.38,53.28,2.4,null,195.8,0.0,null,1195.4
2016-09-15 14:00:00,26.13,51.36,2.152,null,263.0,0.0,null,1058.7
2016-09-15 15:00:00,26.46,51.41,3.419,null,184.0,0.0,null,976.8
2016-09-15 16:00:00,25.94,50.93,3.134,null,143.3,0.0,null,604.1
2016-09-15 17:00:00,26.84,45.68,1.154,null,349.4,0.0,null,445.5
2016-09-15 18:00:00,26.58,44.68,1.4,null,312.0,0.0,null,223.7
2016-09-15 19:00:00,25.41,53.61,1.422,null,254.0,0.0,null,11.3
2016-09-15 20:00:00,24.02,64.66,2.652,null,306.7,0.0,null,0.0
2016-09-15 21:00:00,23.55,64.42,1.798,null,309.1,0.0,null,0.0
2016-09-15 22:00:00,21.84,67.16,2.882,null,317.2,0.0,null,0.0
2016-09-15 23:00:00,21.21,69.83,1.776,null,339.4,0.0,null,0.0
2016-09-16 00:00:00,20.19,78.42,2.49,null,103.8,0.0,null,0.6
2016-09-16 01:00:00,18.84,85.72,3.451,null,343.3,0.0,null,0.0
2016-09-16 02:00:00,19.14,84.34,2.256,null,293.8,0.0,null,0.0
2016-09-16 03:00:00,19.31,84.88,0.791,null,112.7,0.0,null,0.0
2016-09-16 04:00:00,19.08,87.26,1.041,null,16.6,0.0,null,0.0
2016-09-16 05:00:00,18.99,87.6,0.699,null,347.1,0.0,null,0.0
2016-09-16 06:00:00,19.02,88.28,0.815,null,157.9,0.0,null,0.0
2016-09-16 07:00:00,19.0,88.67,0.743,null,94.8,0.0,null,15.5
2016-09-16 08:00:00,19.73,84.53,0.587,null,333.0,0.0,null,152.1
2016-09-16 09:00:00,21.14,79.91,0.979,null,215.5,0.0,null,440.7
2016-09-16 10:00:00,22.26,73.24,1.58,null,199.7,0.0,null,735.7
2016-09-16 11:00:00,23.13,70.1,2.107,null,176.3,0.0,null,1036.6
2016-09-16 12:00:00,24.76,60.08,1.766,null,216.9,0.0,null,1191.1
2016-09-16 13:00:00,25.35,55.19,2.459,null,197.2,0.0,null,1245.6
2016-09-16 14:00:00,26.34,50.83,1.976,null,201.9,0.0,null,1087.7
2016-09-16 15:00:00,27.5,46.91,1.661,null,251.5,0.0,null,805.8
2016-09-16 16:00:00,26.59,50.63,3.223,null,245.3,0.0,null,571.2
2016-09-16 17:00:00,27.7,48.28,2.099,null,267.8,0.0,null,601.2
2016-09-16 18:00:00,26.8,50.73,3.119,null,235.3,0.0,null,219.6
2016-09-16 19:00:00,25.54,57.15,1.397,null,258.4,0.0,null,14.3
2016-09-16 20:00:00,24.05,64.6,2.049,null,201.9,0.0,null,0.0
2016-09-16 21:00:00,22.84,71.77,1.831,null,278.9,0.0,null,0.0
2016-09-16 22:00:00,22.21,77.31,1.474,null,261.3,0.0,null,0.1
2016-09-16 23:00:00,19.94,87.53,3.407,null,178.7,0.0,null,0.5
2016-09-17 00:00:00,19.45,85.21,2.739,null,318.5,0.0,null,0.0
2016-09-17 01:00:00,19.23,86.04,1.83,null,226.4,0.0,null,0.0
2016-09-17 02:00:00,18.82,83.23,2.441,null,313.6,0.0,null,0.0
2016-09-17 03:00:00,18.91,81.25,1.736,null,206.4,0.0,null,0.1
2016-09-17 04:00:00,18.11,85.49,1.661,null,347.8,0.0,null,0.0
2016-09-17 05:00:00,18.16,85.1,0.807,null,11.3,0.0,null,0.0
2016-09-17 06:00:00,17.97,86.65,0.655,null,273.5,0.0,null,0.0
2016-09-17 07:00:00,17.63,86.85,1.337,null,350.6,0.0,null,17.2
2016-09-17 08:00:00,19.25,80.59,0.472,null,297.8,0.0,null,269.2
2016-09-17 09:00:00,20.91,71.21,1.193,null,150.8,0.0,null,641.3
2016-09-17 10:00:00,21.89,66.53,1.262,null,175.1,0.0,null,826.2
2016-09-17 11:00:00,23.05,65.58,1.59,null,200.5,0.0,null,1085.0
2016-09-17 12:00:00,24.77,58.19,1.72,null,198.1,0.0,null,1301.9
2016-09-17 13:00:00,26.24,50.53,1.799,null,158.4,0.0,null,1309.7
2016-09-17 14:00:00,26.83,47.71,2.209,null,235.3,0.0,null,1281.1
2016-09-17 15:00:00,27.11,47.51,2.639,null,216.9,0.0,null,1161.2
2016-09-17 16:00:00,27.1,47.88,3.23,null,252.1,0.0,null,882.9
2016-09-17 17:00:00,27.3,44.92,3.113,null,238.2,0.0,null,628.6
2016-09-17 18:00:00,26.47,49.82,2.863,null,212.0,0.0,null,157.5
2016-09-17 19:00:00,25.49,56.42,1.169,null,184.6,0.0,null,21.8
2016-09-17 20:00:00,23.98,64.95,0.959,null,352.5,0.0,null,0.0
2016-09-17 21:00:00,23.07,71.39,2.004,null,358.1,0.0,null,0.0
2016-09-17 22:00:00,20.29,75.76,3.046,null,91.8,0.0,null,0.3
2016-09-17 23:00:00,19.29,84.6,1.949,null,343.1,0.0,null,0.0
2016-09-18 00:00:00,19.77,83.72,1.426,null,293.5,0.0,null,0.1
2016-09-18 01:00:00,18.46,88.47,1.152,null,170.3,0.0,null,0.1
2016-09-18 02:00:00,18.71,88.34,1.254,null,346.7,0.0,null,0.0
2016-09-18 03:00:00,18.62,88.86,1.044,null,333.5,0.0,null,0.1
2016-09-18 04:00:00,18.89,87.98,0.758,null,227.7,0.0,null,0.0
2016-09-18 05:00:00,18.8,88.28,0.46,null,303.0,0.0,null,0.0
2016-09-18 06:00:00,18.56,88.97,0.455,null,228.6,0.0,null,0.0
2016-09-18 07:00:00,18.36,87.62,1.216,null,332.9,0.0,null,34.4
2016-09-18 08:00:00,19.05,86.56,0.748,null,195.8,0.0,null,191.1
2016-09-18 09:00:00,19.93,84.6,0.981,null,114.0,0.0,null,518.7
2016-09-18 10:00:00,21.81,75.54,1.338,null,193.0,0.0,null,914.4
2016-09-18 11:00:00,23.12,68.63,1.993,null,191.2,0.0,null,1105.1
2016-09-18 12:00:00,24.44,59.08,2.137,null,202.8,0.0,null,1380.6
2016-09-18 13:00:00,25.1,56.43,2.488,null,244.7,0.0,null,1319.1
2016-09-18 14:00:00,26.21,52.93,2.631,null,223.5,0.0,null,1256.6
2016-09-18 15:00:00,26.22,52.26,3.12,null,193.6,0.0,null,1119.7
2016-09-18 16:00:00,26.93,42.55,2.566,null,202.6,0.0,null,879.2
2016-09-18 17:00:00,27.49,37.61,2.068,null,227.9,0.0,null,511.1
2016-09-18 18:00:00,26.49,46.22,1.316,null,274.7,0.0,null,145.5
2016-09-18 19:00:00,25.0,54.51,1.37,null,321.7,0.0,null,16.3
2016-09-18 20:00:00,23.39,64.21,1.8,null,341.0,0.0,null,0.0
2016-09-18 21:00:00,23.08,65.78,2.247,null,341.3,0.0,null,0.0
2016-09-18 22:00:00,21.78,69.34,2.637,null,10.7,0.0,null,0.0
2016-09-18 23:00:00,21.53,74.43,1.9,null,10.9,0.0,null,0.0
2016-09-19 00:00:00,21.05,77.78,1.134,null,294.5,0.0,null,0.0
2016-09-19 01:00:00,20.41,80.43,1.14,null,308.3,0.0,null,0.0
2016-09-19 02:00:00,20.07,83.33,0.733,null,77.5,0.0,null,0.0
2016-09-19 03:00:00,19.64,86.0,1.876,null,171.2,0.0,null,0.2
2016-09-19 04:00:00,18.95,89.38,1.022,null,323.1,0.0,null,0.0
2016-09-19 05:00:00,19.32,88.25,1.024,null,42.9,0.0,null,0.0
2016-09-19 06:00:00,19.2,88.07,0.68,null,243.4,0.0,null,0.0
2016-09-19 07:00:00,18.63,88.65,1.074,null,312.4,0.0,null,13.1
2016-09-19 08:00:00,20.21,81.71,0.541,null,42.1,0.0,null,275.7
2016-09-19 09:00:00,22.01,75.31,0.984,null,159.0,0.0,null,598.9
2016-09-19 10:00:00,23.46,60.2,1.868,null,155.5,0.0,null,895.0
2016-09-19 11:00:00,24.47,51.41,1.987,null,187.8,0.0,null,1182.4
2016-09-19 12:00:00,25.4,50.02,1.889,null,197.2,0.0,null,1303.9
2016-09-19 13:00:00,25.75,51.38,2.589,null,218.3,0.0,null,1325.7
2016-09-19 14:00:00,26.64,48.89,2.396,null,208.3,0.0,null,1224.4
2016-09-19 15:00:00,27.34,44.32,2.533,null,206.4,0.0,null,1057.6
2016-09-19 16:00:00,27.48,44.24,2.392,null,210.5,0.0,null,821.2
2016-09-19 17:00:00,27.16,41.93,1.901,null,264.5,0.0,null,249.2
2016-09-19 18:00:00,26.53,45.25,1.981,null,224.8,0.0,null,128.7
2016-09-19 19:00:00,25.41,52.86,1.809,null,308.1,0.0,null,3.0
2016-09-19 20:00:00,20.0,77.0,5.5,null,44.4,0.0,null,1.9
2016-09-19 21:00:00,19.59,80.04,3.401,null,314.5,0.0,null,0.0
2016-09-19 22:00:00,20.29,78.27,1.491,null,42.8,0.0,null,0.0
2016-09-19 23:00:00,19.7,83.15,1.128,null,159.3,0.0,null,0.0
2016-09-20 00:00:00,18.6,87.93,1.108,null,148.2,0.0,null,0.0
2016-09-20 01:00:00,18.11,89.17,1.039,null,48.3,0.0,null,0.0
2016-09-20 02:00:00,18.45,86.14,1.907,null,342.9,0.0,null,0.0
2016-09-20 03:00:00,17.74,82.19,2.061,null,339.1,0.0,null,0.0
2016-09-20 04:00:00,17.39,81.93,1.671,null,5.1,0.0,null,0.0
2016-09-20 05:00:00,17.24,80.89,1.507,null,345.0,0.0,null,0.0
2016-09-20 06:00:00,17.07,80.73,0.745,null,348.3,0.0,null,0.0
2016-09-20 07:00:00,16.64,81.65,1.91,null,339.7,0.0,null,33.0
2016-09-20 08:00:00,18.37,74.49,1.749,null,342.9,0.0,null,291.7
2016-09-20 09:00:00,21.15,63.45,1.126,null,216.5,0.0,null,643.2
2016-09-20 10:00:00,22.44,57.48,1.518,null,184.0,0.0,null,939.9
2016-09-20 11:00:00,23.76,54.45,1.614,null,186.0,0.0,null,1183.3
2016-09-20 12:00:00,24.91,50.1,1.691,null,176.8,0.0,null,1320.9
2016-09-20 13:00:00,25.46,45.9,2.316,null,185.2,0.0,null,1360.0
2016-09-20 14:00:00,26.33,44.72,2.129,null,168.5,0.0,null,1251.1
2016-09-20 15:00:00,26.79,44.65,2.416,null,210.0,0.0,null,1026.5
2016-09-20 16:00:00,26.92,43.32,2.16,null,260.8,0.0,null,750.8
2016-09-20 17:00:00,26.81,42.47,2.731,null,239.6,0.0,null,477.1
2016-09-20 18:00:00,25.76,45.19,1.844,null,284.0,0.0,null,59.7
2016-09-20 19:00:00,24.04,60.53,1.916,null,358.8,0.0,null,1.6
2016-09-20 20:00:00,21.37,68.02,3.02,null,48.8,0.0,null,0.2
2016-09-20 21:00:00,19.96,75.69,1.767,null,303.8,0.0,null,0.0
2016-09-20 22:00:00,19.91,78.05,2.193,null,210.1,0.0,null,0.0
2016-09-20 23:00:00,18.73,85.41,1.493,null,141.8,0.0,null,0.0
2016-09-21 00:00:00,18.55,84.89,0.957,null,80.6,0.0,null,0.0
2016-09-21 01:00:00,18.71,84.87,0.915,null,8.7,0.0,null,0.0
2016-09-21 02:00:00,18.43,86.21,1.243,null,2.6,0.0,null,0.0
2016-09-21 03:00:00,18.33,85.61,0.633,null,322.5,0.0,null,0.0
2016-09-21 04:00:00,17.63,86.46,0.942,null,336.2,0.0,null,0.0
2016-09-21 05:00:00,16.96,85.02,1.117,null,333.6,0.0,null,0.0
2016-09-21 06:00:00,16.62,85.14,0.95,null,21.6,0.0,null,0.0
2016-09-21 07:00:00,16.3,83.72,1.48,null,316.8,0.0,null,20.7
2016-09-21 08:00:00,17.64,77.02,1.452,null,344.3,0.0,null,283.1
2016-09-21 09:00:00,20.65,66.82,1.051,null,155.4,0.0,null,635.5
2016-09-21 10:00:00,21.1,69.35,1.711,null,142.0,0.0,null,884.9
2016-09-21 11:00:00,22.17,65.39,1.675,null,199.6,0.0,null,1117.3
2016-09-21 12:00:00,24.0,55.39,1.998,null,183.8,0.0,null,1367.1
2016-09-21 13:00:00,24.66,52.95,2.588,null,211.4,0.0,null,1404.3
2016-09-21 14:00:00,25.26,50.82,2.823,null,192.0,0.0,null,1235.1
2016-09-21 15:00:00,26.43,42.12,1.946,null,260.9,0.0,null,1114.9
2016-09-21 16:00:00,25.91,49.17,2.973,null,0.3,0.0,null,740.7
2016-09-21 17:00:00,24.09,54.16,2.027,null,350.7,0.0,null,135.8
2016-09-21 18:00:00,23.91,55.34,1.222,null,346.8,0.0,null,60.7
2016-09-21 19:00:00,23.42,59.02,1.435,null,47.3,0.0,null,6.0
2016-09-21 20:00:00,22.68,61.89,1.672,null,44.1,0.0,null,0.0
2016-09-21 21:00:00,22.44,61.6,1.594,null,95.0,0.0,null,0.2
2016-09-21 22:00:00,20.46,69.01,1.182,null,188.1,0.0,null,0.0
2016-09-21 23:00:00,19.74,75.2,1.775,null,260.6,0.0,null,0.0
2016-09-22 00:00:00,18.49,80.57,1.237,null,177.1,0.0,null,0.0
2016-09-22 01:00:00,17.88,85.94,1.55,null,342.8,0.0,null,0.0
2016-09-22 02:00:00,17.7,86.14,1.279,null,346.0,0.0,null,0.0
2016-09-22 03:00:00,17.46,85.61,0.775,null,327.8,0.0,null,0.0
2016-09-22 04:00:00,17.72,86.68,0.85,null,120.3,0.0,null,0.0
2016-09-22 05:00:00,17.77,87.05,1.043,null,186.0,0.0,null,0.0
2016-09-22 06:00:00,17.36,88.9,1.173,null,150.4,0.0,null,0.0
2016-09-22 07:00:00,17.62,87.44,1.084,null,295.4,0.0,null,15.7
2016-09-22 08:00:00,18.17,84.8,1.436,null,237.9,0.0,null,234.6
2016-09-22 09:00:00,19.12,79.98,1.464,null,170.5,0.0,null,496.4
2016-09-22 10:00:00,20.88,67.74,0.96,null,176.9,0.0,null,664.4
2016-09-22 11:00:00,22.5,58.89,1.588,null,164.8,0.0,null,1235.1
2016-09-22 12:00:00,23.61,55.62,2.014,null,179.3,0.0,null,1346.0
2016-09-22 13:00:00,24.18,54.55,2.312,null,196.8,0.0,null,1184.0
2016-09-22 14:00:00,24.51,54.98,2.68,null,215.5,0.0,null,1067.6
2016-09-22 15:00:00,24.72,53.38,2.36,null,250.2,0.0,null,763.1
2016-09-22 16:00:00,26.77,45.1,1.741,null,242.9,0.0,null,932.5
2016-09-22 17:00:00,25.33,49.16,3.004,null,237.9,0.0,null,378.9
2016-09-22 18:00:00,24.35,52.95,2.503,null,230.0,0.0,null,112.3
2016-09-22 19:00:00,23.64,57.22,0.884,null,170.1,0.0,null,13.0
2016-09-22 20:00:00,21.85,68.05,1.013,null,348.9,0.0,null,0.0
2016-09-22 21:00:00,20.72,75.37,1.277,null,351.1,0.0,null,0.0
2016-09-22 22:00:00,20.99,71.72,2.257,null,40.7,0.0,null,0.1
2016-09-22 23:00:00,18.9,78.84,3.013,null,34.3,0.0,null,0.3
2016-09-23 00:00:00,18.54,79.72,2.718,null,348.2,0.0,null,0.0
2016-09-23 01:00:00,18.83,77.81,1.396,null,101.0,0.0,null,0.0
2016-09-23 02:00:00,18.46,80.64,1.417,null,197.1,0.0,null,0.0
2016-09-23 03:00:00,18.47,82.16,0.845,null,52.3,0.0,null,0.0
2016-09-23 04:00:00,18.39,83.03,1.016,null,197.6,0.0,null,0.0
2016-09-23 05:00:00,18.08,84.1,0.499,null,81.1,0.0,null,0.0
2016-09-23 06:00:00,17.77,84.39,1.098,null,2.0,0.0,null,0.0
2016-09-23 07:00:00,17.08,84.51,2.185,null,339.1,0.0,null,38.1
2016-09-23 08:00:00,18.55,77.37,1.867,null,304.0,0.0,null,311.5
2016-09-23 09:00:00,20.82,66.09,1.387,null,254.3,0.0,null,673.9
2016-09-23 10:00:00,21.76,63.04,1.588,null,197.4,0.0,null,729.1
2016-09-23 11:00:00,22.62,60.35,1.281,null,181.4,null,null,845.4
2016-09-23 12:00:00,23.13,60.39,2.035,null,212.7,null,878.0,809.6
2016-09-23 13:00:00,24.44,55.34,2.069,null,220.5,0.0,877.0,1369.6
2016-09-23 14:00:00,25.87,49.18,1.99,null,211.5,0.0,876.1,1250.6
2016-09-23 15:00:00,26.35,46.27,2.041,null,206.8,0.0,874.9,1111.4
2016-09-23 16:00:00,26.41,44.83,2.959,null,208.5,0.0,874.0,813.3
2016-09-23 17:00:00,25.95,45.22,3.359,null,250.9,0.0,874.0,545.6
2016-09-23 18:00:00,25.1,48.15,2.093,null,250.8,0.0,874.7,134.8
2016-09-23 19:00:00,23.8,57.27,1.519,null,301.4,0.0,875.4,10.2
2016-09-23 20:00:00,22.57,64.28,1.567,null,331.0,0.0,876.0,0.0
2016-09-23 21:00:00,21.8,68.01,1.189,null,352.1,0.0,876.7,0.0
2016-09-23 22:00:00,21.25,71.35,0.787,null,286.0,0.0,877.8,0.0
2016-09-23 23:00:00,20.32,76.51,1.984,null,346.6,0.0,878.0,0.0
2016-09-24 00:00:00,19.68,73.76,1.368,null,317.2,0.0,877.1,0.0
2016-09-24 01:00:00,19.3,78.77,1.197,null,172.0,0.0,877.8,0.0
2016-09-24 02:00:00,19.06,80.4,0.994,null,1.3,0.1,877.2,0.0
2016-09-24 03:00:00,18.6,81.17,1.391,null,355.6,0.0,876.9,0.0
2016-09-24 04:00:00,18.34,79.43,1.348,null,341.9,0.0,876.6,0.0
2016-09-24 05:00:00,17.91,79.07,1.455,null,348.3,0.0,877.0,0.0
2016-09-24 06:00:00,18.43,77.27,1.53,null,330.0,0.0,877.4,0.0
2016-09-24 07:00:00,17.84,81.26,1.444,null,350.6,0.0,878.0,10.0
2016-09-24 08:00:00,19.07,72.54,0.968,null,7.2,0.0,878.2,253.2
2016-09-24 09:00:00,21.49,62.96,1.246,null,185.0,0.0,879.0,611.6
2016-09-24 10:00:00,22.45,61.67,1.761,null,164.6,0.0,879.0,951.8
2016-09-24 11:00:00,23.12,61.88,1.727,null,194.1,0.0,878.8,858.7
2016-09-24 12:00:00,24.13,59.47,2.479,null,234.7,0.0,878.0,1065.4
2016-09-24 13:00:00,25.16,54.16,2.339,null,214.9,0.0,877.3,1298.2
2016-09-24 14:00:00,26.0,49.73,2.082,null,179.0,0.0,876.4,1117.3
2016-09-24 15:00:00,26.54,48.09,1.873,null,119.4,0.0,875.3,964.2
2016-09-24 16:00:00,25.7,50.61,2.03,null,249.1,0.0,874.5,229.0
2016-09-24 17:00:00,24.96,54.68,2.924,null,259.8,0.0,874.0,236.6
2016-09-24 18:00:00,24.55,55.34,2.177,null,265.6,0.0,874.4,113.6
2016-09-24 19:00:00,23.94,59.23,0.86,null,267.6,0.0,875.0,9.7
2016-09-24 20:00:00,23.11,64.32,0.682,null,334.9,0.0,875.1,0.0
2016-09-24 21:00:00,22.05,71.38,1.684,null,347.7,0.0,875.8,0.0
2016-09-24 22:00:00,21.55,72.98,1.479,null,313.8,0.0,876.4,0.0
2016-09-24 23:00:00,20.94,75.17,1.411,null,345.2,0.0,877.0,0.0
2016-09-25 00:00:00,20.22,75.93,2.193,null,345.3,0.1,876.8,0.0
2016-09-25 01:00:00,19.56,74.63,2.169,null,329.3,0.0,876.0,0.0
2016-09-25 02:00:00,19.27,74.68,1.453,null,356.7,0.0,876.0,0.0
2016-09-25 03:00:00,18.73,77.19,2.156,null,349.7,0.0,875.2,0.0
2016-09-25 04:00:00,18.69,77.7,1.415,null,343.9,0.0,875.0,0.0
2016-09-25 05:00:00,18.47,79.04,0.938,null,357.5,0.0,875.0,0.0
2016-09-25 06:00:00,17.98,82.48,0.749,null,13.8,0.0,875.8,0.0
2016-09-25 07:00:00,18.11,83.84,1.469,null,356.5,0.0,876.3,17.8
2016-09-25 08:00:00,19.5,79.67,1.27,null,336.2,0.0,877.0,154.0
2016-09-25 09:00:00,21.72,67.11,1.029,null,130.7,0.0,877.1,479.5
2016-09-25 10:00:00,22.02,67.19,1.684,null,175.0,0.0,877.8,577.4
2016-09-25 11:00:00,23.16,64.7,1.419,null,226.8,0.0,877.1,519.9
2016-09-25 12:00:00,24.09,61.74,1.656,null,177.9,0.0,876.7,1036.8
2016-09-25 13:00:00,25.16,57.32,2.3,null,182.9,0.0,875.6,1143.1
2016-09-25 14:00:00,26.08,52.95,1.979,null,201.9,0.0,874.4,931.5
2016-09-25 15:00:00,26.73,47.32,2.562,null,185.4,0.0,873.3,1018.4
2016-09-25 16:00:00,26.49,47.64,2.433,null,209.3,0.0,872.4,423.1
2016-09-25 17:00:00,26.73,46.51,2.277,null,242.5,0.0,872.0,387.8
2016-09-25 18:00:00,25.62,52.23,2.421,null,196.6,0.0,872.5,38.1
2016-09-25 19:00:00,25.08,57.5,1.568,null,226.4,0.1,873.1,2.1
2016-09-25 20:00:00,20.93,73.57,4.574,null,307.9,0.7,874.1,3.1
2016-09-25 21:00:00,17.91,85.68,3.594,null,77.3,2.0,876.4,0.8
2016-09-25 22:00:00,18.15,85.71,2.215,null,295.4,0.3,877.4,0.1
2016-09-25 23:00:00,17.63,85.67,1.992,null,235.5,0.2,878.0,0.1
2016-09-26 00:00:00,17.24,86.94,1.14,null,266.0,2.4,877.4,0.0
2016-09-26 01:00:00,17.41,87.56,0.859,null,102.4,0.0,876.1,0.0
2016-09-26 02:00:00,17.39,88.2,0.908,null,65.7,0.0,876.0,0.0
2016-09-26 03:00:00,17.73,87.43,0.901,null,292.9,0.0,875.5,0.0
2016-09-26 04:00:00,17.73,86.91,0.404,null,288.5,0.0,875.0,0.0
2016-09-26 05:00:00,17.64,88.37,0.704,null,132.4,0.1,875.8,0.0
2016-09-26 06:00:00,17.91,88.01,0.61,null,342.7,0.0,876.0,0.0
2016-09-26 07:00:00,17.87,87.57,0.796,null,204.8,0.0,876.0,35.2
2016-09-26 08:00:00,17.79,88.34,0.62,null,192.2,0.0,876.0,108.9
2016-09-26 09:00:00,20.04,78.3,0.911,null,143.2,0.0,876.0,607.1
2016-09-26 10:00:00,20.97,73.23,1.498,null,173.8,0.0,876.7,893.1
2016-09-26 11:00:00,22.25,68.36,2.019,null,172.7,0.0,876.2,1173.1
2016-09-26 12:00:00,22.67,65.88,2.517,null,187.4,0.0,876.0,1303.0
2016-09-26 13:00:00,23.68,60.87,2.647,null,184.3,0.0,875.1,1194.9
2016-09-26 14:00:00,24.83,55.57,2.532,null,204.0,0.0,874.2,1158.6
2016-09-26 15:00:00,25.16,53.75,2.49,null,211.9,0.0,873.2,1017.9
2016-09-26 16:00:00,25.4,51.67,2.015,null,203.1,0.0,873.0,576.6
2016-09-26 17:00:00,25.66,52.28,1.81,null,259.0,0.0,872.8,471.6
2016-09-26 18:00:00,25.34,52.05,1.862,null,293.3,0.0,872.6,209.0
2016-09-26 19:00:00,24.36,57.28,1.492,null,279.2,0.0,873.2,5.1
2016-09-26 20:00:00,23.43,65.72,1.496,null,319.1,0.0,874.0,0.0
2016-09-26 21:00:00,22.56,74.52,1.753,null,314.2,0.0,874.7,0.0
2016-09-26 22:00:00,21.4,77.85,2.076,null,320.9,0.0,875.0,0.0
2016-09-26 23:00:00,21.49,77.33,0.918,null,336.0,0.0,875.0,0.0
2016-09-27 00:00:00,21.14,78.76,1.39,null,315.3,0.0,875.0,0.0
2016-09-27 01:00:00,21.03,81.18,0.987,null,23.2,0.0,875.0,0.0
2016-09-27 02:00:00,21.06,80.63,1.113,null,173.1,0.0,874.2,0.0
2016-09-27 03:00:00,20.62,82.69,1.199,null,195.6,0.0,874.0,0.0
2016-09-27 04:00:00,20.13,83.79,1.144,null,270.4,0.0,874.1,0.0
2016-09-27 05:00:00,19.9,85.46,0.765,null,218.3,0.0,874.5,0.0
2016-09-27 06:00:00,19.73,87.25,0.839,null,336.8,0.0,875.0,0.0
2016-09-27 07:00:00,19.88,86.7,0.98,null,5.8,0.0,875.0,11.2
2016-09-27 08:00:00,20.35,85.48,0.684,null,5.8,0.0,875.3,129.2
2016-09-27 09:00:00,22.7,74.2,0.654,null,236.3,0.0,876.0,519.5
2016-09-27 10:00:00,23.26,70.8,1.677,null,197.6,0.0,876.0,798.2
2016-09-27 11:00:00,23.8,64.44,2.039,null,205.0,0.0,876.0,796.2
2016-09-27 12:00:00,24.21,61.09,1.891,null,200.4,0.0,875.5,632.4
2016-09-27 13:00:00,24.96,59.89,2.424,null,221.7,0.0,874.5,1004.1
2016-09-27 14:00:00,25.95,56.55,2.407,null,211.5,0.0,873.3,1144.5
2016-09-27 15:00:00,26.48,54.48,2.66,null,208.4,0.0,872.1,1099.6
2016-09-27 16:00:00,23.43,67.07,2.815,null,72.0,0.8,872.0,152.2
2016-09-27 17:00:00,21.72,79.62,2.564,null,335.1,0.0,872.0,147.5
2016-09-27 18:00:00,22.16,80.44,1.216,null,80.3,0.0,873.0,28.9
2016-09-27 19:00:00,21.77,81.44,1.302,null,53.8,0.0,873.7,3.9
2016-09-27 20:00:00,20.43,82.12,1.072,null,145.0,0.0,875.4,0.0
2016-09-27 21:00:00,19.65,84.57,2.302,null,284.2,0.0,876.0,0.0
2016-09-27 22:00:00,19.66,84.28,1.99,null,282.2,0.0,876.7,0.0
2016-09-27 23:00:00,19.66,83.18,0.763,null,319.2,0.0,877.0,0.0
2016-09-28 00:00:00,19.73,85.07,0.424,null,47.8,0.0,877.0,0.0
2016-09-28 01:00:00,19.53,86.41,1.18,null,194.6,0.0,876.7,0.0
2016-09-28 02:00:00,19.33,87.25,0.412,null,155.4,0.0,876.1,0.0
2016-09-28 03:00:00,19.35,87.69,0.424,null,75.8,0.0,876.0,0.0
2016-09-28 04:00:00,19.4,88.29,0.443,null,258.9,0.0,876.0,0.0
2016-09-28 05:00:00,19.25,88.54,0.652,null,155.8,0.0,876.0,0.0
2016-09-28 06:00:00,18.99,89.57,1.132,null,200.5,0.0,876.4,0.0
2016-09-28 07:00:00,18.9,89.05,0.96,null,285.9,0.0,877.0,8.1
2016-09-28 08:00:00,19.5,86.76,0.507,null,11.9,0.0,877.2,108.0
2016-09-28 09:00:00,21.11,78.23,0.809,null,224.8,0.0,878.0,401.1
2016-09-28 10:00:00,22.19,73.9,1.536,null,182.9,0.0,878.4,738.5
2016-09-28 11:00:00,23.29,67.42,1.852,null,204.0,0.0,878.4,960.5
